Conc1	5E-08	
Start1	1020	
Stop1	1439.8	
Kobs	0.0038218939319968	
Error Kobs	4.14361889801998E-05	
Koff	0	
Error Koff	0	
1177.2	0.06518768	0.057695	
1177.4	0.06504094	0.05765092	
1177.6	0.06490456	0.05760687	
1177.8	0.06495858	0.05756285	
1178	0.06455918	0.05751887	
1178.2	0.06442384	0.05747492	
1178.4	0.064429	0.057431	
1178.6	0.06380825	0.05738712	
1178.8	0.06355002	0.05734327	
1179	0.06360282	0.05729946	
1179.2	0.06344899	0.05725567	
1179.4	0.06361418	0.05721193	
1179.6	0.06373622	0.05716821	
1179.8	0.06352377	0.05712453	
1180	0.06424399	0.05708088	
1180.2	0.06422269	0.05703727	
1180.4	0.0645178	0.05699369	
1180.6	0.06494309	0.05695014	
1180.8	0.06469728	0.05690662	
1181	0.06466125	0.05686314	
1181.2	0.06478423	0.05681969	
1181.4	0.06480365	0.05677628	
1181.6	0.06474303	0.0567329	
1181.8	0.06483732	0.05668955	
1182	0.06482588	0.05664623	
1182.2	0.06486836	0.05660295	
1182.4	0.06445425	0.0565597	
1182.6	0.0637184	0.05651648	
1182.8	0.06354941	0.0564733	
1183	0.06350217	0.05643015	
1183.2	0.06335874	0.05638703	
1183.4	0.06294637	0.05634395	
1183.6	0.06275131	0.05630089	
1183.8	0.06250636	0.05625788	
1184	0.06263883	0.05621489	
1184.2	0.06221974	0.05617194	
1184.4	0.06242395	0.05612902	
1184.6	0.06268777	0.05608613	
1184.8	0.06275441	0.05604327	
1185	0.06271579	0.05600045	
1185.2	0.06305773	0.05595766	
1185.4	0.06310271	0.05591491	
1185.6	0.0633709	0.05587218	
1185.8	0.06344495	0.05582949	
1186	0.06338054	0.05578683	
1186.2	0.06313094	0.05574421	
1186.4	0.06266537	0.05570161	
1186.6	0.06247686	0.05565905	
1186.8	0.06214701	0.05561652	
1187	0.06200349	0.05557403	
1187.2	0.06158706	0.05553156	
1187.4	0.06117017	0.05548913	
1187.6	0.06090717	0.05544674	
1187.8	0.06115506	0.05540437	
1188	0.06102874	0.05536204	
1188.2	0.06125481	0.05531973	
1188.4	0.06108921	0.05527747	
1188.6	0.06107056	0.05523523	
1188.8	0.06082512	0.05519302	
1189	0.06072883	0.05515085	
1189.2	0.06113998	0.05510871	
1189.4	0.06071719	0.0550666	
1189.6	0.06092313	0.05502453	
1189.8	0.06068379	0.05498248	
1190	0.06077476	0.05494047	
1190.2	0.06055601	0.05489849	
1190.4	0.06040084	0.05485655	
1190.6	0.06037422	0.05481463	
1190.8	0.06038489	0.05477275	
1191	0.06054147	0.0547309	
1191.2	0.06067144	0.05468908	
1191.4	0.0609045	0.05464729	
1191.6	0.06082226	0.05460554	
1191.8	0.06111195	0.05456381	
1192	0.06063983	0.05452212	
1192.2	0.06094126	0.05448046	
1192.4	0.0608884	0.05443883	
1192.6	0.0609277	0.05439724	
1192.8	0.0612156	0.05435567	
1193	0.06156637	0.05431414	
1193.2	0.0612453	0.05427264	
1193.4	0.06110219	0.05423117	
1193.6	0.06142737	0.05418973	
1193.8	0.0613526	0.05414833	
1194	0.06172799	0.05410695	
1194.2	0.06137612	0.05406561	
1194.4	0.06165256	0.0540243	
1194.6	0.06179402	0.05398302	
1194.8	0.06162826	0.05394177	
1195	0.06156137	0.05390056	
1195.2	0.06108795	0.05385937	
1195.4	0.06064773	0.05381822	
1195.6	0.05988511	0.0537771	
1195.8	0.0593963	0.05373601	
1196	0.05900893	0.05369495	
1196.2	0.05938006	0.05365392	
1196.4	0.05909504	0.05361292	
1196.6	0.05898331	0.05357196	
1196.8	0.05894624	0.05353103	
1197	0.05887076	0.05349012	
1197.2	0.05828627	0.05344925	
1197.4	0.05863611	0.05340841	
1197.6	0.05861744	0.0533676	
1197.8	0.05876077	0.05332683	
1198	0.05869665	0.05328608	
1198.2	0.05869637	0.05324537	
1198.4	0.05932731	0.05320468	
1198.6	0.05920782	0.05316403	
1198.8	0.05900287	0.05312341	
1199	0.05922884	0.05308282	
1199.2	0.05890388	0.05304226	
1199.4	0.05859144	0.05300173	
1199.6	0.05823294	0.05296123	
1199.8	0.0578952	0.05292076	
1200	0.05827588	0.05288033	
1200.2	0.05816105	0.05283992	
1200.4	0.05818833	0.05279955	
1200.6	0.05824242	0.0527592	
1200.8	0.0583114	0.05271889	
1201	0.0581301	0.05267861	
1201.2	0.05772833	0.05263836	
1201.4	0.0579311	0.05259814	
1201.6	0.05753028	0.05255795	
1201.8	0.0576957	0.05251779	
1202	0.05759397	0.05247766	
1202.2	0.05791446	0.05243756	
1202.4	0.05800706	0.0523975	
1202.6	0.0579223	0.05235746	
1202.8	0.05836923	0.05231745	
1203	0.05856316	0.05227748	
1203.2	0.05824734	0.05223753	
1203.4	0.05818542	0.05219762	
1203.6	0.0582077	0.05215774	
1203.8	0.05787668	0.05211788	
1204	0.05779228	0.05207806	
1204.2	0.05715396	0.05203827	
1204.4	0.05734951	0.05199851	
1204.6	0.05703849	0.05195878	
1204.8	0.05745115	0.05191908	
1205	0.05718258	0.0518794	
1205.2	0.05727532	0.05183976	
1205.4	0.05753539	0.05180015	
1205.6	0.05732907	0.05176057	
1205.8	0.0571913	0.05172102	
1206	0.05714732	0.05168151	
1206.2	0.0571669	0.05164202	
1206.4	0.0572156	0.05160256	
1206.6	0.05712324	0.05156313	
1206.8	0.0573935	0.05152373	
1207	0.05743861	0.05148436	
1207.2	0.05733288	0.05144502	
1207.4	0.05750083	0.05140571	
1207.6	0.05742882	0.05136644	
1207.8	0.05719584	0.05132719	
1208	0.05687567	0.05128797	
1208.2	0.05669358	0.05124878	
1208.4	0.05677193	0.05120962	
1208.6	0.05672399	0.05117049	
1208.8	0.05677006	0.05113139	
1209	0.05675549	0.05109233	
1209.2	0.05641658	0.05105329	
1209.4	0.05625577	0.05101428	
1209.6	0.05590135	0.0509753	
1209.8	0.05542125	0.05093635	
1210	0.05566937	0.05089743	
1210.2	0.05569552	0.05085854	
1210.4	0.05598229	0.05081968	
1210.6	0.0558304	0.05078085	
1210.8	0.05567891	0.05074205	
1211	0.05583726	0.05070328	
1211.2	0.05588769	0.05066453	
1211.4	0.05594645	0.05062582	
1211.6	0.05569338	0.05058714	
1211.8	0.05574283	0.05054849	
1212	0.05542687	0.05050986	
1212.2	0.05509052	0.05047127	
1212.4	0.05514016	0.0504327	
1212.6	0.0552389	0.05039417	
1212.8	0.05549765	0.05035566	
1213	0.05584213	0.05031719	
1213.2	0.05555876	0.05027874	
1213.4	0.05564333	0.05024032	
1213.6	0.05563877	0.05020194	
1213.8	0.05546788	0.05016358	
1214	0.05578743	0.05012525	
1214.2	0.05593979	0.05008695	
1214.4	0.0558194	0.05004868	
1214.6	0.05499428	0.05001044	
1214.8	0.05462251	0.04997222	
1215	0.05468752	0.04993404	
1215.2	0.05418726	0.04989589	
1215.4	0.05394152	0.04985776	
1215.6	0.05387031	0.04981967	
1215.8	0.05380831	0.0497816	
1216	0.05350319	0.04974356	
1216.2	0.05316253	0.04970555	
1216.4	0.05337959	0.04966757	
1216.6	0.05360933	0.04962962	
1216.8	0.05384026	0.0495917	
1217	0.05378719	0.04955381	
1217.2	0.05404403	0.04951595	
1217.4	0.05366333	0.04947811	
1217.6	0.05370901	0.04944031	
1217.8	0.05374718	0.04940253	
1218	0.05388734	0.04936478	
1218.2	0.05379457	0.04932706	
1218.4	0.05407288	0.04928937	
1218.6	0.0542147	0.04925171	
1218.8	0.05432971	0.04921408	
1219	0.05433971	0.04917648	
1219.2	0.05412373	0.0491389	
1219.4	0.05390664	0.04910135	
1219.6	0.05372533	0.04906384	
1219.8	0.05338102	0.04902635	
1220	0.0533562	0.04898889	
1220.2	0.05296196	0.04895146	
1220.4	0.0530115	0.04891405	
1220.6	0.05296721	0.04887668	
1220.8	0.0523592	0.04883933	
1221	0.05222897	0.04880201	
1221.2	0.05186654	0.04876472	
1221.4	0.05146567	0.04872746	
1221.6	0.05192948	0.04869023	
1221.8	0.05213563	0.04865303	
1222	0.05212434	0.04861585	
1222.2	0.0524214	0.04857871	
1222.4	0.05283757	0.04854159	
1222.6	0.05302981	0.0485045	
1222.8	0.05277546	0.04846744	
1223	0.05266245	0.0484304	
1223.2	0.05243449	0.0483934	
1223.4	0.05200643	0.04835642	
1223.6	0.05258014	0.04831947	
1223.8	0.0526165	0.04828255	
1224	0.05265797	0.04824566	
1224.2	0.05235674	0.0482088	
1224.4	0.0520338	0.04817196	
1224.6	0.05157098	0.04813515	
1224.8	0.05085093	0.04809837	
1225	0.05083319	0.04806162	
1225.2	0.05048909	0.0480249	
1225.4	0.05071586	0.0479882	
1225.6	0.05097129	0.04795154	
1225.8	0.0505625	0.0479149	
1226	0.05075863	0.04787829	
1226.2	0.05101262	0.0478417	
1226.4	0.0512405	0.04780515	
1226.6	0.05136241	0.04776862	
1226.8	0.05129216	0.04773212	
1227	0.05165546	0.04769565	
1227.2	0.05162184	0.04765921	
1227.4	0.05192117	0.04762279	
1227.6	0.05233639	0.0475864	
1227.8	0.05211046	0.04755004	
1228	0.05195789	0.04751371	
1228.2	0.05147507	0.04747741	
1228.4	0.05123627	0.04744113	
1228.6	0.05073229	0.04740488	
1228.8	0.05056298	0.04736866	
1229	0.05036544	0.04733247	
1229.2	0.05004098	0.0472963	
1229.4	0.04983235	0.04726016	
1229.6	0.04967956	0.04722405	
1229.8	0.04972847	0.04718797	
1230	0.05031961	0.04715191	
1230.2	0.05050355	0.04711588	
1230.4	0.05061282	0.04707988	
1230.6	0.05059065	0.04704391	
1230.8	0.05081954	0.04700796	
1231	0.0511324	0.04697205	
1231.2	0.05105723	0.04693615	
1231.4	0.05119906	0.04690029	
1231.6	0.05077264	0.04686446	
1231.8	0.05047646	0.04682865	
1232	0.04989616	0.04679287	
1232.2	0.04962641	0.04675711	
1232.4	0.04946682	0.04672139	
1232.6	0.04892111	0.04668569	
1232.8	0.04882821	0.04665001	
1233	0.04843081	0.04661437	
1233.2	0.0482186	0.04657875	
1233.4	0.04830524	0.04654316	
1233.6	0.04846885	0.0465076	
1233.8	0.04884273	0.04647206	
1234	0.0488511	0.04643655	
1234.2	0.04912319	0.04640107	
1234.4	0.04931989	0.04636562	
1234.6	0.04950408	0.04633019	
1234.8	0.0499035	0.04629479	
1235	0.04979265	0.04625942	
1235.2	0.05002244	0.04622407	
1235.4	0.05020989	0.04618875	
1235.6	0.05050235	0.04615346	
1235.8	0.05091063	0.04611819	
1236	0.05122012	0.04608296	
1236.2	0.05125712	0.04604774	
1236.4	0.05088382	0.04601256	
1236.6	0.05048497	0.0459774	
1236.8	0.05073584	0.04594227	
1237	0.05085384	0.04590717	
1237.2	0.05104162	0.04587209	
1237.4	0.0506913	0.04583704	
1237.6	0.05021082	0.04580202	
1237.8	0.04987354	0.04576702	
1238	0.04962442	0.04573205	
1238.2	0.04947423	0.04569711	
1238.4	0.04932187	0.04566219	
1238.6	0.04888255	0.0456273	
1238.8	0.04843727	0.04559244	
1239	0.04788051	0.0455576	
1239.2	0.04816207	0.04552279	
1239.4	0.04828916	0.04548801	
1239.6	0.04828193	0.04545325	
1239.8	0.04800409	0.04541852	
1240	0.04776616	0.04538382	
1240.2	0.04708284	0.04534914	
1240.4	0.04722171	0.04531449	
1240.6	0.04742276	0.04527987	
1240.8	0.04784145	0.04524527	
1241	0.04745846	0.0452107	
1241.2	0.04704957	0.04517615	
1241.4	0.04665405	0.04514163	
1241.6	0.04662245	0.04510714	
1241.8	0.04680599	0.04507267	
1242	0.04700665	0.04503824	
1242.2	0.04686147	0.04500382	
1242.4	0.04681011	0.04496944	
1242.6	0.04680106	0.04493508	
1242.8	0.04692438	0.04490074	
1243	0.04750624	0.04486643	
1243.2	0.04788657	0.04483215	
1243.4	0.04808171	0.0447979	
1243.6	0.04829891	0.04476367	
1243.8	0.04851916	0.04472946	
1244	0.04872449	0.04469529	
1244.2	0.0487264	0.04466113	
1244.4	0.04909381	0.04462701	
1244.6	0.04891073	0.04459291	
1244.8	0.04865945	0.04455884	
1245	0.04798531	0.04452479	
1245.2	0.04793408	0.04449077	
1245.4	0.04781696	0.04445677	
1245.6	0.04765794	0.04442281	
1245.8	0.047485	0.04438886	
1246	0.0470873	0.04435495	
1246.2	0.04694479	0.04432106	
1246.4	0.04688185	0.04428719	
1246.6	0.0473741	0.04425335	
1246.8	0.04743004	0.04421954	
1247	0.04726611	0.04418575	
1247.2	0.04678037	0.04415199	
1247.4	0.04638096	0.04411825	
1247.6	0.04631482	0.04408454	
1247.8	0.04597599	0.04405086	
1248	0.04516256	0.0440172	
1248.2	0.04455446	0.04398357	
1248.4	0.04434284	0.04394996	
1248.6	0.04407964	0.04391638	
1248.8	0.04422984	0.04388282	
1249	0.04379342	0.04384929	
1249.2	0.0441031	0.04381579	
1249.4	0.04407355	0.04378231	
1249.6	0.04462639	0.04374885	
1249.8	0.04506717	0.04371543	
1250	0.04545069	0.04368202	
1250.2	0.04598261	0.04364865	
1250.4	0.0460987	0.0436153	
1250.6	0.04626104	0.04358197	
1250.8	0.04596874	0.04354867	
1251	0.04583168	0.04351539	
1251.2	0.04599647	0.04348214	
1251.4	0.0459181	0.04344892	
1251.6	0.0458506	0.04341572	
1251.8	0.04533839	0.04338255	
1252	0.04468177	0.0433494	
1252.2	0.04461836	0.04331628	
1252.4	0.04455945	0.04328318	
1252.6	0.044319	0.04325011	
1252.8	0.04443921	0.04321706	
1253	0.04372811	0.04318404	
1253.2	0.04380897	0.04315104	
1253.4	0.04341033	0.04311807	
1253.6	0.04373467	0.04308513	
1253.8	0.043874	0.04305221	
1254	0.04401938	0.04301931	
1254.2	0.0438608	0.04298644	
1254.4	0.04373991	0.04295359	
1254.6	0.04348716	0.04292077	
1254.8	0.0437684	0.04288798	
1255	0.04435346	0.04285521	
1255.2	0.04449477	0.04282246	
1255.4	0.04444747	0.04278974	
1255.6	0.04431002	0.04275705	
1255.8	0.04446726	0.04272438	
1256	0.04419674	0.04269173	
1256.2	0.04450812	0.04265911	
1256.4	0.04454455	0.04262652	
1256.6	0.04458052	0.04259395	
1256.8	0.04453428	0.0425614	
1257	0.04370099	0.04252888	
1257.2	0.04369784	0.04249639	
1257.4	0.04347503	0.04246391	
1257.6	0.04407461	0.04243147	
1257.8	0.04461771	0.04239905	
1258	0.04471085	0.04236665	
1258.2	0.04456363	0.04233428	
1258.4	0.04470509	0.04230193	
1258.6	0.0444924	0.04226961	
1258.8	0.04472552	0.04223731	
1259	0.04468096	0.04220504	
1259.2	0.0443194	0.04217279	
1259.4	0.0438146	0.04214057	
1259.6	0.04342586	0.04210837	
1259.8	0.04310278	0.04207619	
1260	0.04291536	0.04204404	
1260.2	0.04296765	0.04201192	
1260.4	0.04275029	0.04197982	
1260.6	0.04262424	0.04194774	
1260.8	0.04240582	0.04191569	
1261	0.04201166	0.04188366	
1261.2	0.04218293	0.04185166	
1261.4	0.04220983	0.04181968	
1261.6	0.04270177	0.04178773	
1261.8	0.04275166	0.0417558	
1262	0.04297691	0.04172389	
1262.2	0.04288254	0.04169201	
1262.4	0.04272701	0.04166016	
1262.6	0.04238505	0.04162832	
1262.8	0.0423628	0.04159652	
1263	0.04231279	0.04156473	
1263.2	0.04222238	0.04153297	
1263.4	0.04199099	0.04150124	
1263.6	0.04224081	0.04146953	
1263.8	0.04214998	0.04143784	
1264	0.04233211	0.04140618	
1264.2	0.0422741	0.04137454	
1264.4	0.04220839	0.04134293	
1264.6	0.04246709	0.04131134	
1264.8	0.04249541	0.04127977	
1265	0.04240452	0.04124823	
1265.2	0.0424411	0.04121671	
1265.4	0.04243207	0.04118522	
1265.6	0.04222853	0.04115375	
1265.8	0.04204827	0.04112231	
1266	0.04188287	0.04109089	
1266.2	0.04128475	0.04105949	
1266.4	0.04133637	0.04102812	
1266.6	0.04099021	0.04099677	
1266.8	0.04084361	0.04096544	
1267	0.04099727	0.04093414	
1267.2	0.04093302	0.04090286	
1267.4	0.04122479	0.04087161	
1267.6	0.04103332	0.04084038	
1267.8	0.04103333	0.04080918	
1268	0.04092058	0.04077799	
1268.2	0.04098883	0.04074684	
1268.4	0.0406202	0.0407157	
1268.6	0.04119976	0.04068459	
1268.8	0.04126022	0.0406535	
1269	0.04152865	0.04062244	
1269.2	0.04176541	0.0405914	
1269.4	0.041762	0.04056039	
1269.6	0.04149031	0.0405294	
1269.8	0.04131841	0.04049843	
1270	0.04113313	0.04046748	
1270.2	0.04114976	0.04043656	
1270.4	0.04117261	0.04040567	
1270.6	0.04080101	0.04037479	
1270.8	0.04093089	0.04034394	
1271	0.04072323	0.04031312	
1271.2	0.04043273	0.04028231	
1271.4	0.04040393	0.04025153	
1271.6	0.03953545	0.04022078	
1271.8	0.03964561	0.04019005	
1272	0.03964956	0.04015934	
1272.2	0.03979619	0.04012865	
1272.4	0.03990006	0.04009799	
1272.6	0.04024162	0.04006735	
1272.8	0.04001028	0.04003674	
1273	0.04000271	0.04000615	
1273.2	0.04003724	0.03997558	
1273.4	0.03961906	0.03994503	
1273.6	0.03960088	0.03991451	
1273.8	0.03959858	0.03988401	
1274	0.03980409	0.03985354	
1274.2	0.03991922	0.03982309	
1274.4	0.0399513	0.03979266	
1274.6	0.03966285	0.03976225	
1274.8	0.03931238	0.03973187	
1275	0.0387391	0.03970151	
1275.2	0.03859729	0.03967118	
1275.4	0.03847374	0.03964087	
1275.6	0.03828801	0.03961058	
1275.8	0.03861519	0.03958031	
1276	0.03892625	0.03955007	
1276.2	0.03895163	0.03951985	
1276.4	0.03913867	0.03948965	
1276.6	0.03911767	0.03945948	
1276.8	0.03897103	0.03942933	
1277	0.0392128	0.0393992	
1277.2	0.03958694	0.0393691	
1277.4	0.03945915	0.03933901	
1277.6	0.0397678	0.03930896	
1277.8	0.03975125	0.03927892	
1278	0.03964199	0.03924891	
1278.2	0.03939335	0.03921892	
1278.4	0.03877838	0.03918895	
1278.6	0.03800621	0.03915901	
1278.8	0.03791808	0.03912909	
1279	0.03732895	0.03909919	
1279.2	0.03713652	0.03906931	
1279.4	0.0368303	0.03903946	
1279.6	0.03638882	0.03900963	
1279.8	0.03637826	0.03897983	
1280	0.03664694	0.03895004	
1280.2	0.03692153	0.03892028	
1280.4	0.03718581	0.03889054	
1280.6	0.03767845	0.03886083	
1280.8	0.03776906	0.03883113	
1281	0.03833024	0.03880146	
1281.2	0.03873468	0.03877182	
1281.4	0.03856726	0.03874219	
1281.6	0.03878992	0.03871259	
1281.8	0.03893258	0.03868301	
1282	0.03887515	0.03865345	
1282.2	0.03875151	0.03862392	
1282.4	0.03825687	0.0385944	
1282.6	0.03805976	0.03856491	
1282.8	0.03810128	0.03853545	
1283	0.03763563	0.038506	
1283.2	0.03751712	0.03847658	
1283.4	0.03729316	0.03844718	
1283.6	0.03742974	0.0384178	
1283.8	0.03741931	0.03838845	
1284	0.03696494	0.03835912	
1284.2	0.03701191	0.03832981	
1284.4	0.03757398	0.03830052	
1284.6	0.03807638	0.03827126	
1284.8	0.03788123	0.03824201	
1285	0.03809071	0.03821279	
1285.2	0.03814396	0.0381836	
1285.4	0.03795505	0.03815442	
1285.6	0.03817525	0.03812527	
1285.8	0.0382565	0.03809614	
1286	0.03836427	0.03806703	
1286.2	0.03833537	0.03803794	
1286.4	0.0376167	0.03800888	
1286.6	0.03745928	0.03797983	
1286.8	0.0371953	0.03795081	
1287	0.03729438	0.03792182	
1287.2	0.03718933	0.03789284	
1287.4	0.03711183	0.03786389	
1287.6	0.03731917	0.03783496	
1287.8	0.03698387	0.03780605	
1288	0.03705632	0.03777716	
1288.2	0.03728588	0.03774829	
1288.4	0.03733628	0.03771945	
1288.6	0.03704831	0.03769063	
1288.8	0.03684885	0.03766183	
1289	0.03684537	0.03763306	
1289.2	0.03710543	0.0376043	
1289.4	0.03711374	0.03757557	
1289.6	0.03717748	0.03754686	
1289.8	0.03721466	0.03751817	
1290	0.03742413	0.0374895	
1290.2	0.03745296	0.03746085	
1290.4	0.03705364	0.03743223	
1290.6	0.03697248	0.03740363	
1290.8	0.03688786	0.03737505	
1291	0.03689543	0.03734649	
1291.2	0.03659645	0.03731796	
1291.4	0.03617796	0.03728944	
1291.6	0.03616749	0.03726095	
1291.8	0.03567309	0.03723248	
1292	0.0353395	0.03720403	
1292.2	0.03490969	0.0371756	
1292.4	0.03496725	0.0371472	
1292.6	0.03503179	0.03711881	
1292.8	0.03487968	0.03709045	
1293	0.03493502	0.03706211	
1293.2	0.03508957	0.03703379	
1293.4	0.03502221	0.0370055	
1293.6	0.0350756	0.03697722	
1293.8	0.03555264	0.03694897	
1294	0.03583054	0.03692074	
1294.2	0.03611412	0.03689252	
1294.4	0.03586909	0.03686434	
1294.6	0.0354834	0.03683617	
1294.8	0.03536475	0.03680802	
1295	0.03502635	0.0367799	
1295.2	0.0348707	0.03675179	
1295.4	0.0344559	0.03672371	
1295.6	0.03430188	0.03669565	
1295.8	0.03417266	0.03666761	
1296	0.0342907	0.0366396	
1296.2	0.03419287	0.0366116	
1296.4	0.03442462	0.03658363	
1296.6	0.03435082	0.03655567	
1296.8	0.03447248	0.03652774	
1297	0.0346782	0.03649983	
1297.2	0.03488304	0.03647194	
1297.4	0.03507457	0.03644407	
1297.6	0.03533198	0.03641623	
1297.8	0.03574225	0.0363884	
1298	0.03555822	0.0363606	
1298.2	0.03559937	0.03633282	
1298.4	0.03529914	0.03630506	
1298.6	0.03505836	0.03627731	
1298.8	0.03510278	0.0362496	
1299	0.03534899	0.0362219	
1299.2	0.0353644	0.03619422	
1299.4	0.0351415	0.03616657	
1299.6	0.03511773	0.03613893	
1299.8	0.03491102	0.03611132	
1300	0.03474972	0.03608373	
1300.2	0.0344697	0.03605615	
1300.4	0.0345464	0.0360286	
1300.6	0.03445713	0.03600108	
1300.8	0.03464297	0.03597357	
1301	0.034306	0.03594608	
1301.2	0.03407298	0.03591862	
1301.4	0.03375475	0.03589117	
1301.6	0.03349621	0.03586375	
1301.8	0.03299957	0.03583634	
1302	0.03270445	0.03580896	
1302.2	0.03286239	0.0357816	
1302.4	0.03268377	0.03575426	
1302.6	0.03283648	0.03572694	
1302.8	0.03298048	0.03569964	
1303	0.03306621	0.03567236	
1303.2	0.03310143	0.03564511	
1303.4	0.03304834	0.03561787	
1303.6	0.03299082	0.03559066	
1303.8	0.03315796	0.03556346	
1304	0.03318181	0.03553629	
1304.2	0.03307409	0.03550914	
1304.4	0.03315127	0.035482	
1304.6	0.03319282	0.03545489	
1304.8	0.03331134	0.0354278	
1305	0.03317791	0.03540073	
1305.2	0.03303341	0.03537368	
1305.4	0.03263185	0.03534665	
1305.6	0.03300212	0.03531965	
1305.8	0.03339417	0.03529266	
1306	0.0336227	0.03526569	
1306.2	0.03390993	0.03523875	
1306.4	0.03389512	0.03521182	
1306.6	0.03422292	0.03518492	
1306.8	0.03387665	0.03515803	
1307	0.03375985	0.03513117	
1307.2	0.03374464	0.03510432	
1307.4	0.03366072	0.0350775	
1307.6	0.033621	0.0350507	
1307.8	0.03332	0.03502392	
1308	0.03267411	0.03499716	
1308.2	0.03259221	0.03497042	
1308.4	0.03254298	0.03494369	
1308.6	0.03251635	0.03491699	
1308.8	0.0324276	0.03489032	
1309	0.03192278	0.03486366	
1309.2	0.03163666	0.03483702	
1309.4	0.03108538	0.0348104	
1309.6	0.03176193	0.0347838	
1309.8	0.03140692	0.03475722	
1310	0.03137661	0.03473067	
1310.2	0.0312476	0.03470413	
1310.4	0.03113952	0.03467761	
1310.6	0.0308669	0.03465111	
1310.8	0.03045228	0.03462464	
1311	0.03051015	0.03459818	
1311.2	0.03042418	0.03457175	
1311.4	0.0306795	0.03454533	
1311.6	0.03041016	0.03451893	
1311.8	0.03030331	0.03449256	
1312	0.03063785	0.0344662	
1312.2	0.03109706	0.03443987	
1312.4	0.03093495	0.03441355	
1312.6	0.03117093	0.03438726	
1312.8	0.03106371	0.03436098	
1313	0.03088603	0.03433473	
1313.2	0.03090212	0.03430849	
1313.4	0.03058798	0.03428228	
1313.6	0.03114206	0.03425608	
1313.8	0.03084517	0.03422991	
1314	0.03074277	0.03420376	
1314.2	0.03030731	0.03417762	
1314.4	0.03007175	0.03415151	
1314.6	0.03015912	0.03412541	
1314.8	0.03016727	0.03409934	
1315	0.03018209	0.03407328	
1315.2	0.02997316	0.03404725	
1315.4	0.03006833	0.03402123	
1315.6	0.03012622	0.03399524	
1315.8	0.03029135	0.03396926	
1316	0.03038476	0.03394331	
1316.2	0.03029957	0.03391737	
1316.4	0.03034448	0.03389145	
1316.6	0.03059753	0.03386556	
1316.8	0.030353	0.03383968	
1317	0.03049661	0.03381383	
1317.2	0.03028476	0.03378799	
1317.4	0.03013472	0.03376217	
1317.6	0.03020271	0.03373637	
1317.8	0.03011656	0.0337106	
1318	0.03020519	0.03368484	
1318.2	0.02977648	0.0336591	
1318.4	0.02945733	0.03363338	
1318.6	0.02924318	0.03360768	
1318.8	0.02853398	0.033582	
1319	0.02829101	0.03355635	
1319.2	0.02815085	0.03353071	
1319.4	0.0282825	0.03350508	
1319.6	0.02856449	0.03347948	
1319.8	0.02844386	0.0334539	
1320	0.02849971	0.03342834	
1320.2	0.02813586	0.0334028	
1320.4	0.02827557	0.03337728	
1320.6	0.02838697	0.03335177	
1320.8	0.0285614	0.03332629	
1321	0.02881394	0.03330083	
1321.2	0.02869435	0.03327538	
1321.4	0.02862243	0.03324996	
1321.6	0.02912778	0.03322455	
1321.8	0.0294669	0.03319916	
1322	0.02939929	0.0331738	
1322.2	0.0292048	0.03314845	
1322.4	0.02891688	0.03312312	
1322.6	0.02857617	0.03309781	
1322.8	0.02846951	0.03307252	
1323	0.02897508	0.03304725	
1323.2	0.02896626	0.033022	
1323.4	0.02911399	0.03299677	
1323.6	0.0291115	0.03297156	
1323.8	0.02887959	0.03294636	
1324	0.0287591	0.03292119	
1324.2	0.02819936	0.03289603	
1324.4	0.02835882	0.0328709	
1324.6	0.02827732	0.03284578	
1324.8	0.02821172	0.03282069	
1325	0.02807603	0.03279561	
1325.2	0.02795028	0.03277055	
1325.4	0.02789882	0.03274551	
1325.6	0.02871376	0.03272049	
1325.8	0.02883046	0.03269549	
1326	0.02912561	0.03267051	
1326.2	0.02948576	0.03264554	
1326.4	0.02907094	0.0326206	
1326.6	0.02939998	0.03259567	
1326.8	0.029606	0.03257077	
1327	0.03005913	0.03254588	
1327.2	0.03007336	0.03252101	
1327.4	0.0302101	0.03249616	
1327.6	0.03021467	0.03247133	
1327.8	0.03007425	0.03244652	
1328	0.02992012	0.03242173	
1328.2	0.02964159	0.03239696	
1328.4	0.0291023	0.0323722	
1328.6	0.02870204	0.03234747	
1328.8	0.02876085	0.03232275	
1329	0.02838813	0.03229806	
1329.2	0.02788503	0.03227338	
1329.4	0.02780087	0.03224872	
1329.6	0.02795658	0.03222408	
1329.8	0.02771819	0.03219945	
1330	0.0273677	0.03217485	
1330.2	0.0270562	0.03215027	
1330.4	0.02640736	0.0321257	
1330.6	0.02621302	0.03210115	
1330.8	0.02624057	0.03207663	
1331	0.02649909	0.03205212	
1331.2	0.02658743	0.03202763	
1331.4	0.02634978	0.03200315	
1331.6	0.02654092	0.0319787	
1331.8	0.02641977	0.03195427	
1332	0.02649103	0.03192985	
1332.2	0.02663124	0.03190545	
1332.4	0.02627497	0.03188108	
1332.6	0.02648515	0.03185672	
1332.8	0.02652132	0.03183237	
1333	0.02662151	0.03180805	
1333.2	0.02679974	0.03178375	
1333.4	0.02691399	0.03175946	
1333.6	0.02685076	0.0317352	
1333.8	0.02653007	0.03171095	
1334	0.02584683	0.03168672	
1334.2	0.02568292	0.03166251	
1334.4	0.02559048	0.03163831	
1334.6	0.0257887	0.03161414	
1334.8	0.02612134	0.03158998	
1335	0.02618142	0.03156584	
1335.2	0.02626828	0.03154173	
