Conc1	2.5E-08	
Start1	1020	
Stop1	1439.8	
Kobs	0.00407743624399587	
Error Kobs	4.86367150944756E-05	
Koff	0	
Error Koff	0	
1177.2	0.06887963	0.0618185	
1177.4	0.06923929	0.06176811	
1177.6	0.06906979	0.06171776	
1177.8	0.0693463	0.06166745	
1178	0.06892247	0.06161718	
1178.2	0.06868432	0.06156696	
1178.4	0.06886124	0.06151677	
1178.6	0.06857841	0.06146662	
1178.8	0.06862662	0.06141652	
1179	0.06817036	0.06136645	
1179.2	0.0679295	0.06131643	
1179.4	0.06763498	0.06126645	
1179.6	0.06764218	0.06121651	
1179.8	0.06762254	0.06116661	
1180	0.0674522	0.06111675	
1180.2	0.0668248	0.06106693	
1180.4	0.06665523	0.06101715	
1180.6	0.06667563	0.06096741	
1180.8	0.06639044	0.06091771	
1181	0.06608439	0.06086805	
1181.2	0.066137	0.06081844	
1181.4	0.06682273	0.06076886	
1181.6	0.06661304	0.06071932	
1181.8	0.0671192	0.06066983	
1182	0.06678599	0.06062037	
1182.2	0.06701515	0.06057096	
1182.4	0.06722409	0.06052158	
1182.6	0.06717793	0.06047225	
1182.8	0.06727467	0.06042295	
1183	0.06720232	0.0603737	
1183.2	0.06747515	0.06032449	
1183.4	0.06778012	0.06027531	
1183.6	0.0676534	0.06022618	
1183.8	0.06752089	0.06017709	
1184	0.06713177	0.06012803	
1184.2	0.06654561	0.06007902	
1184.4	0.06629564	0.06003004	
1184.6	0.0659293	0.05998111	
1184.8	0.06557816	0.05993222	
1185	0.06582248	0.05988336	
1185.2	0.06571378	0.05983455	
1185.4	0.06559314	0.05978577	
1185.6	0.06491194	0.05973704	
1185.8	0.06524101	0.05968834	
1186	0.06462939	0.05963969	
1186.2	0.06451754	0.05959107	
1186.4	0.06470749	0.0595425	
1186.6	0.06459969	0.05949396	
1186.8	0.06460297	0.05944546	
1187	0.06486624	0.05939701	
1187.2	0.06521765	0.05934859	
1187.4	0.06541886	0.05930021	
1187.6	0.06567047	0.05925187	
1187.8	0.06619595	0.05920357	
1188	0.06624731	0.05915531	
1188.2	0.0660905	0.05910709	
1188.4	0.06642823	0.05905891	
1188.6	0.06639749	0.05901077	
1188.8	0.06603969	0.05896267	
1189	0.06596036	0.0589146	
1189.2	0.06547075	0.05886658	
1189.4	0.06534252	0.05881859	
1189.6	0.06500224	0.05877065	
1189.8	0.06487434	0.05872274	
1190	0.064382	0.05867487	
1190.2	0.06446891	0.05862704	
1190.4	0.06439835	0.05857925	
1190.6	0.06475278	0.0585315	
1190.8	0.06537771	0.05848379	
1191	0.06557434	0.05843611	
1191.2	0.06591483	0.05838848	
1191.4	0.06603135	0.05834088	
1191.6	0.06644792	0.05829333	
1191.8	0.06670443	0.05824581	
1192	0.06716684	0.05819833	
1192.2	0.06699055	0.05815089	
1192.4	0.06726063	0.05810349	
1192.6	0.06706685	0.05805612	
1192.8	0.06694614	0.0580088	
1193	0.06680511	0.05796151	
1193.2	0.06644577	0.05791427	
1193.4	0.06635907	0.05786706	
1193.6	0.0657663	0.05781989	
1193.8	0.06564805	0.05777275	
1194	0.06540991	0.05772566	
1194.2	0.06552535	0.0576786	
1194.4	0.06530556	0.05763159	
1194.6	0.06561418	0.05758461	
1194.8	0.06525961	0.05753767	
1195	0.064528	0.05749077	
1195.2	0.06477936	0.0574439	
1195.4	0.06440953	0.05739708	
1195.6	0.06477205	0.05735029	
1195.8	0.06491095	0.05730354	
1196	0.06511202	0.05725683	
1196.2	0.06484682	0.05721016	
1196.4	0.06481551	0.05716352	
1196.6	0.06481036	0.05711692	
1196.8	0.06475551	0.05707036	
1197	0.06440654	0.05702384	
1197.2	0.06445533	0.05697736	
1197.4	0.06445703	0.05693091	
1197.6	0.06387415	0.05688451	
1197.8	0.06394418	0.05683814	
1198	0.06346393	0.05679181	
1198.2	0.06314106	0.05674551	
1198.4	0.06260575	0.05669926	
1198.6	0.06222809	0.05665304	
1198.8	0.06178333	0.05660686	
1199	0.06140195	0.05656071	
1199.2	0.06205998	0.05651461	
1199.4	0.06164437	0.05646854	
1199.6	0.06188477	0.05642251	
1199.8	0.06173141	0.05637651	
1200	0.06203177	0.05633056	
1200.2	0.06243332	0.05628464	
1200.4	0.06278207	0.05623876	
1200.6	0.06335141	0.05619292	
1200.8	0.06348936	0.05614711	
1201	0.06336427	0.05610134	
1201.2	0.06384439	0.05605561	
1201.4	0.06403064	0.05600992	
1201.6	0.06384929	0.05596426	
1201.8	0.06340884	0.05591864	
1202	0.06326705	0.05587306	
1202.2	0.06333928	0.05582751	
1202.4	0.06310013	0.05578201	
1202.6	0.06301332	0.05573653	
1202.8	0.06289733	0.0556911	
1203	0.06289704	0.0556457	
1203.2	0.062924	0.05560034	
1203.4	0.06281137	0.05555502	
1203.6	0.06277859	0.05550973	
1203.8	0.06272406	0.05546449	
1204	0.06326375	0.05541927	
1204.2	0.06341351	0.0553741	
1204.4	0.06303681	0.05532896	
1204.6	0.06255911	0.05528386	
1204.8	0.06221065	0.05523879	
1205	0.06213736	0.05519376	
1205.2	0.06250651	0.05514877	
1205.4	0.06229983	0.05510382	
1205.6	0.0618089	0.0550589	
1205.8	0.06159356	0.05501402	
1206	0.06219996	0.05496917	
1206.2	0.06234158	0.05492437	
1206.4	0.06225209	0.05487959	
1206.6	0.06235357	0.05483486	
1206.8	0.06217372	0.05479016	
1207	0.06248825	0.0547455	
1207.2	0.06233308	0.05470087	
1207.4	0.06249763	0.05465628	
1207.6	0.06234192	0.05461173	
1207.8	0.06275367	0.05456721	
1208	0.06257859	0.05452273	
1208.2	0.06206317	0.05447829	
1208.4	0.06175216	0.05443388	
1208.6	0.06145485	0.05438951	
1208.8	0.06136151	0.05434517	
1209	0.06137065	0.05430087	
1209.2	0.06109186	0.05425661	
1209.4	0.06100649	0.05421238	
1209.6	0.06101721	0.05416819	
1209.8	0.06100958	0.05412403	
1210	0.06136738	0.05407991	
1210.2	0.06127863	0.05403583	
1210.4	0.06090917	0.05399178	
1210.6	0.0606128	0.05394777	
1210.8	0.06047339	0.05390379	
1211	0.06040709	0.05385985	
1211.2	0.06029357	0.05381595	
1211.4	0.06019738	0.05377208	
1211.6	0.06041712	0.05372825	
1211.8	0.06029256	0.05368445	
1212	0.05973167	0.05364069	
1212.2	0.06006415	0.05359697	
1212.4	0.06012689	0.05355328	
1212.6	0.05998387	0.05350962	
1212.8	0.05975821	0.053466	
1213	0.05981997	0.05342242	
1213.2	0.0596892	0.05337887	
1213.4	0.05984484	0.05333536	
1213.6	0.0596442	0.05329188	
1213.8	0.0589121	0.05324844	
1214	0.05880982	0.05320504	
1214.2	0.05835689	0.05316167	
1214.4	0.0581891	0.05311833	
1214.6	0.05821625	0.05307503	
1214.8	0.05794594	0.05303177	
1215	0.05794455	0.05298854	
1215.2	0.05806839	0.05294534	
1215.4	0.05804265	0.05290219	
1215.6	0.05825918	0.05285906	
1215.8	0.05835844	0.05281597	
1216	0.05869974	0.05277292	
1216.2	0.05870024	0.0527299	
1216.4	0.05858278	0.05268692	
1216.6	0.05891944	0.05264397	
1216.8	0.05849163	0.05260106	
1217	0.05835713	0.05255818	
1217.2	0.05822048	0.05251534	
1217.4	0.05766538	0.05247253	
1217.6	0.05770379	0.05242976	
1217.8	0.05710291	0.05238702	
1218	0.05717288	0.05234431	
1218.2	0.0571041	0.05230165	
1218.4	0.05720031	0.05225901	
1218.6	0.05703356	0.05221641	
1218.8	0.05669678	0.05217385	
1219	0.05711915	0.05213132	
1219.2	0.05715942	0.05208882	
1219.4	0.05732718	0.05204636	
1219.6	0.05753061	0.05200394	
1219.8	0.05729843	0.05196155	
1220	0.05733185	0.05191919	
1220.2	0.05719028	0.05187687	
1220.4	0.05732853	0.05183458	
1220.6	0.05737912	0.05179233	
1220.8	0.05706538	0.05175011	
1221	0.05732655	0.05170792	
1221.2	0.05747954	0.05166577	
1221.4	0.05718523	0.05162366	
1221.6	0.05742814	0.05158158	
1221.8	0.05681678	0.05153953	
1222	0.05665253	0.05149752	
1222.2	0.05692096	0.05145554	
1222.4	0.05675574	0.05141359	
1222.6	0.05645864	0.05137168	
1222.8	0.05653384	0.05132981	
1223	0.0568443	0.05128797	
1223.2	0.05660307	0.05124616	
1223.4	0.05667671	0.05120438	
1223.6	0.05672997	0.05116265	
1223.8	0.05630732	0.05112094	
1224	0.05656329	0.05107927	
1224.2	0.05683424	0.05103763	
1224.4	0.05670877	0.05099603	
1224.6	0.05673848	0.05095446	
1224.8	0.05704304	0.05091292	
1225	0.05726051	0.05087142	
1225.2	0.0567328	0.05082995	
1225.4	0.05628232	0.05078852	
1225.6	0.05592114	0.05074712	
1225.8	0.05569403	0.05070575	
1226	0.05602667	0.05066442	
1226.2	0.05611916	0.05062312	
1226.4	0.05555689	0.05058185	
1226.6	0.05545325	0.05054062	
1226.8	0.05526844	0.05049942	
1227	0.05511385	0.05045826	
1227.2	0.05465537	0.05041713	
1227.4	0.05449024	0.05037603	
1227.6	0.05444711	0.05033496	
1227.8	0.05446352	0.05029393	
1228	0.05475805	0.05025294	
1228.2	0.05494413	0.05021197	
1228.4	0.05468815	0.05017104	
1228.6	0.05484438	0.05013014	
1228.8	0.05521554	0.05008928	
1229	0.0550759	0.05004845	
1229.2	0.05467071	0.05000765	
1229.4	0.05477673	0.04996689	
1229.6	0.05492252	0.04992616	
1229.8	0.05543135	0.04988546	
1230	0.05587569	0.0498448	
1230.2	0.05566637	0.04980416	
1230.4	0.05542037	0.04976357	
1230.6	0.05539926	0.049723	
1230.8	0.05527376	0.04968247	
1231	0.05539725	0.04964197	
1231.2	0.05516232	0.0496015	
1231.4	0.0552865	0.04956107	
1231.6	0.05547075	0.04952067	
1231.8	0.05519924	0.0494803	
1232	0.05502514	0.04943997	
1232.2	0.05478699	0.04939967	
1232.4	0.05465868	0.0493594	
1232.6	0.05466468	0.04931917	
1232.8	0.054057	0.04927896	
1233	0.05367546	0.04923879	
1233.2	0.05333947	0.04919866	
1233.4	0.05318295	0.04915855	
1233.6	0.0531142	0.04911848	
1233.8	0.05311275	0.04907844	
1234	0.0531017	0.04903843	
1234.2	0.05293756	0.04899846	
1234.4	0.05250423	0.04895852	
1234.6	0.0530601	0.04891861	
1234.8	0.05310173	0.04887873	
1235	0.05340879	0.04883889	
1235.2	0.05354326	0.04879908	
1235.4	0.05386828	0.0487593	
1235.6	0.05422863	0.04871955	
1235.8	0.05429338	0.04867984	
1236	0.05460164	0.04864016	
1236.2	0.05443209	0.04860051	
1236.4	0.05441031	0.04856089	
1236.6	0.05407566	0.04852131	
1236.8	0.05360963	0.04848175	
1237	0.05336519	0.04844223	
1237.2	0.05359414	0.04840275	
1237.4	0.05366633	0.04836329	
1237.6	0.05395925	0.04832387	
1237.8	0.05391919	0.04828448	
1238	0.05406267	0.04824512	
1238.2	0.05389761	0.04820579	
1238.4	0.05327801	0.04816649	
1238.6	0.05367824	0.04812723	
1238.8	0.05310581	0.048088	
1239	0.05352447	0.0480488	
1239.2	0.05357983	0.04800963	
1239.4	0.05333647	0.0479705	
1239.6	0.05316305	0.04793139	
1239.8	0.05249503	0.04789232	
1240	0.05231997	0.04785328	
1240.2	0.05192985	0.04781428	
1240.4	0.05166469	0.0477753	
1240.6	0.05159433	0.04773635	
1240.8	0.0514299	0.04769744	
1241	0.0515771	0.04765856	
1241.2	0.05223307	0.04761971	
1241.4	0.05224537	0.04758089	
1241.6	0.05252487	0.04754211	
1241.8	0.05232043	0.04750335	
1242	0.05251347	0.04746463	
1242.2	0.05204145	0.04742594	
1242.4	0.05168841	0.04738728	
1242.6	0.05176694	0.04734865	
1242.8	0.05128243	0.04731006	
1243	0.05141356	0.04727149	
1243.2	0.05099178	0.04723296	
1243.4	0.05062341	0.04719446	
1243.6	0.05033894	0.04715599	
1243.8	0.0504542	0.04711755	
1244	0.05056498	0.04707914	
1244.2	0.05075272	0.04704076	
1244.4	0.05090665	0.04700242	
1244.6	0.05126176	0.0469641	
1244.8	0.0514141	0.04692582	
1245	0.05172341	0.04688757	
1245.2	0.05191319	0.04684935	
1245.4	0.05172879	0.04681116	
1245.6	0.05161252	0.046773	
1245.8	0.05147378	0.04673487	
1246	0.051628	0.04669678	
1246.2	0.0512105	0.04665871	
1246.4	0.05132404	0.04662068	
1246.6	0.05158724	0.04658267	
1246.8	0.05132934	0.0465447	
1247	0.05133207	0.04650676	
1247.2	0.05132373	0.04646885	
1247.4	0.05165033	0.04643097	
1247.6	0.05149971	0.04639312	
1247.8	0.05157307	0.0463553	
1248	0.05136545	0.04631752	
1248.2	0.05144497	0.04627976	
1248.4	0.05102142	0.04624204	
1248.6	0.05058513	0.04620434	
1248.8	0.05041025	0.04616668	
1249	0.05019003	0.04612905	
1249.2	0.04963185	0.04609144	
1249.4	0.04915043	0.04605387	
1249.6	0.04892443	0.04601633	
1249.8	0.04876908	0.04597882	
1250	0.04886725	0.04594134	
1250.2	0.04875437	0.04590389	
1250.4	0.04906202	0.04586647	
1250.6	0.04911566	0.04582908	
1250.8	0.04877466	0.04579173	
1251	0.04902683	0.0457544	
1251.2	0.04949471	0.0457171	
1251.4	0.04990204	0.04567983	
1251.6	0.04970107	0.0456426	
1251.8	0.04967413	0.04560539	
1252	0.04983279	0.04556822	
1252.2	0.04984514	0.04553107	
1252.4	0.04960591	0.04549396	
1252.6	0.04976513	0.04545687	
1252.8	0.05004107	0.04541982	
1253	0.05022947	0.04538279	
1253.2	0.04994141	0.0453458	
1253.4	0.05000173	0.04530884	
1253.6	0.0500019	0.0452719	
1253.8	0.04986155	0.045235	
1254	0.05023703	0.04519813	
1254.2	0.05027819	0.04516128	
1254.4	0.05045979	0.04512447	
1254.6	0.05043574	0.04508769	
1254.8	0.0507337	0.04505093	
1255	0.05074149	0.04501421	
1255.2	0.05065596	0.04497751	
1255.4	0.05066191	0.04494085	
1255.6	0.05040563	0.04490422	
1255.8	0.05010083	0.04486761	
1256	0.04978393	0.04483104	
1256.2	0.04966181	0.0447945	
1256.4	0.04924111	0.04475798	
1256.6	0.0493106	0.0447215	
1256.8	0.04905072	0.04468504	
1257	0.04859302	0.04464862	
1257.2	0.04819348	0.04461222	
1257.4	0.04832806	0.04457585	
1257.6	0.04816188	0.04453952	
1257.8	0.04821704	0.04450321	
1258	0.04876723	0.04446693	
1258.2	0.04882063	0.04443069	
1258.4	0.04914362	0.04439447	
1258.6	0.04903407	0.04435828	
1258.8	0.04905356	0.04432212	
1259	0.04865597	0.04428599	
1259.2	0.04901763	0.04424989	
1259.4	0.04910353	0.04421382	
1259.6	0.04878084	0.04417778	
1259.8	0.04869014	0.04414177	
1260	0.04849945	0.04410579	
1260.2	0.04835256	0.04406983	
1260.4	0.04820444	0.04403391	
1260.6	0.04792461	0.04399802	
1260.8	0.04752276	0.04396215	
1261	0.04710504	0.04392631	
1261.2	0.04679101	0.04389051	
1261.4	0.04681625	0.04385473	
1261.6	0.04668525	0.04381898	
1261.8	0.0468489	0.04378326	
1262	0.04654247	0.04374757	
1262.2	0.04658777	0.04371191	
1262.4	0.04655072	0.04367628	
1262.6	0.04628414	0.04364068	
1262.8	0.04616705	0.0436051	
1263	0.04610955	0.04356956	
1263.2	0.04672973	0.04353404	
1263.4	0.04677707	0.04349855	
1263.6	0.04715749	0.0434631	
1263.8	0.04755163	0.04342767	
1264	0.04765757	0.04339227	
1264.2	0.04758642	0.0433569	
1264.4	0.04790879	0.04332155	
1264.6	0.04808162	0.04328624	
1264.8	0.04841605	0.04325095	
1265	0.04841627	0.0432157	
1265.2	0.04800254	0.04318047	
1265.4	0.04818718	0.04314527	
1265.6	0.04806793	0.0431101	
1265.8	0.04769937	0.04307496	
1266	0.04689407	0.04303985	
1266.2	0.04704681	0.04300476	
1266.4	0.04669746	0.04296971	
1266.6	0.04639549	0.04293468	
1266.8	0.04619168	0.04289968	
1267	0.04604257	0.04286471	
1267.2	0.04639322	0.04282977	
1267.4	0.04619684	0.04279486	
1267.6	0.0459957	0.04275997	
1267.8	0.04592102	0.04272512	
1268	0.04557539	0.04269029	
1268.2	0.04564109	0.04265549	
1268.4	0.04602244	0.04262072	
1268.6	0.04627635	0.04258598	
1268.8	0.0464768	0.04255126	
1269	0.04659313	0.04251658	
1269.2	0.04644306	0.04248192	
1269.4	0.04621653	0.04244729	
1269.6	0.045882	0.04241269	
1269.8	0.04603677	0.04237812	
1270	0.04602998	0.04234357	
1270.2	0.04683578	0.04230906	
1270.4	0.0467395	0.04227457	
1270.6	0.04676954	0.04224011	
1270.8	0.0467942	0.04220567	
1271	0.04675839	0.04217127	
1271.2	0.04726616	0.04213689	
1271.4	0.04691959	0.04210255	
1271.6	0.04678381	0.04206823	
1271.8	0.04652096	0.04203393	
1272	0.04650887	0.04199967	
1272.2	0.04673633	0.04196543	
1272.4	0.04644763	0.04193123	
1272.6	0.04657628	0.04189705	
1272.8	0.04669545	0.04186289	
1273	0.04658485	0.04182877	
1273.2	0.04618784	0.04179467	
1273.4	0.04565488	0.0417606	
1273.6	0.04592046	0.04172656	
1273.8	0.04610283	0.04169255	
1274	0.04586659	0.04165856	
1274.2	0.04586972	0.0416246	
1274.4	0.04570681	0.04159067	
1274.6	0.04607997	0.04155677	
1274.8	0.04609167	0.04152289	
1275	0.04627269	0.04148905	
1275.2	0.0465236	0.04145523	
1275.4	0.04642781	0.04142143	
1275.6	0.04658744	0.04138767	
1275.8	0.04635128	0.04135393	
1276	0.04662844	0.04132022	
1276.2	0.0464149	0.04128654	
1276.4	0.04632881	0.04125288	
1276.6	0.04621336	0.04121926	
1276.8	0.04607133	0.04118566	
1277	0.04581159	0.04115208	
1277.2	0.04525116	0.04111854	
1277.4	0.04511193	0.04108502	
1277.6	0.04502721	0.04105153	
1277.8	0.04456641	0.04101807	
1278	0.04436996	0.04098463	
1278.2	0.04442112	0.04095122	
1278.4	0.04450975	0.04091784	
1278.6	0.04451571	0.04088449	
1278.8	0.04414332	0.04085116	
1279	0.04444193	0.04081786	
1279.2	0.04456264	0.04078459	
1279.4	0.04484811	0.04075134	
1279.6	0.04466031	0.04071812	
1279.8	0.04496595	0.04068493	
1280	0.04488324	0.04065177	
1280.2	0.0445783	0.04061863	
1280.4	0.04441402	0.04058552	
1280.6	0.04410964	0.04055243	
1280.8	0.04398565	0.04051938	
1281	0.04365242	0.04048635	
1281.2	0.04343072	0.04045335	
1281.4	0.0438368	0.04042037	
1281.6	0.04358993	0.04038742	
1281.8	0.04349587	0.0403545	
1282	0.04384348	0.0403216	
1282.2	0.04377155	0.04028874	
1282.4	0.04390993	0.04025589	
1282.6	0.04380553	0.04022308	
1282.8	0.04407425	0.04019029	
1283	0.04452016	0.04015753	
1283.2	0.04472626	0.0401248	
1283.4	0.04505649	0.04009209	
1283.6	0.04523956	0.04005941	
1283.8	0.04542386	0.04002675	
1284	0.04472287	0.03999412	
1284.2	0.04442462	0.03996152	
1284.4	0.04438813	0.03992895	
1284.6	0.04410842	0.0398964	
1284.8	0.04366636	0.03986388	
1285	0.04339829	0.03983138	
1285.2	0.04342006	0.03979891	
1285.4	0.04355427	0.03976647	
1285.6	0.04303971	0.03973406	
1285.8	0.04322005	0.03970167	
1286	0.04308619	0.0396693	
1286.2	0.04297546	0.03963697	
1286.4	0.04311566	0.03960466	
1286.6	0.04294243	0.03957237	
1286.8	0.04316432	0.03954011	
1287	0.04330479	0.03950788	
1287.2	0.04342799	0.03947568	
1287.4	0.04364665	0.0394435	
1287.6	0.04380649	0.03941135	
1287.8	0.04395427	0.03937922	
1288	0.04402857	0.03934712	
1288.2	0.0441111	0.03931505	
1288.4	0.04431983	0.039283	
1288.6	0.04402689	0.03925098	
1288.8	0.04379299	0.03921898	
1289	0.04375406	0.03918701	
1289.2	0.04365066	0.03915507	
1289.4	0.04335531	0.03912315	
1289.6	0.04288604	0.03909126	
1289.8	0.04313126	0.03905939	
1290	0.04271633	0.03902755	
1290.2	0.0430616	0.03899574	
1290.4	0.04242617	0.03896395	
1290.6	0.04187562	0.03893219	
1290.8	0.04164126	0.03890046	
1291	0.0417452	0.03886875	
1291.2	0.04180921	0.03883706	
1291.4	0.04188238	0.0388054	
1291.6	0.04218766	0.03877377	
1291.8	0.04217439	0.03874216	
1292	0.0421501	0.03871058	
1292.2	0.04237825	0.03867903	
1292.4	0.04257012	0.0386475	
1292.6	0.04231571	0.038616	
1292.8	0.04214843	0.03858452	
1293	0.04203885	0.03855307	
1293.2	0.04170151	0.03852164	
1293.4	0.04208495	0.03849024	
1293.6	0.04228572	0.03845886	
1293.8	0.04261039	0.03842751	
1294	0.04235953	0.03839619	
1294.2	0.04231149	0.03836489	
1294.4	0.04197739	0.03833362	
1294.6	0.04205952	0.03830237	
1294.8	0.04222771	0.03827115	
1295	0.04219082	0.03823995	
1295.2	0.04211758	0.03820878	
1295.4	0.04188191	0.03817763	
1295.6	0.04196185	0.03814651	
1295.8	0.04183327	0.03811541	
1296	0.04224376	0.03808434	
1296.2	0.04205876	0.0380533	
1296.4	0.04206564	0.03802228	
1296.6	0.04149262	0.03799129	
1296.8	0.04123199	0.03796032	
1297	0.04117522	0.03792937	
1297.2	0.04143686	0.03789846	
1297.4	0.04135645	0.03786756	
1297.6	0.04084693	0.03783669	
1297.8	0.04049404	0.03780585	
1298	0.04037052	0.03777503	
1298.2	0.04034906	0.03774424	
1298.4	0.04028816	0.03771347	
1298.6	0.04081943	0.03768273	
1298.8	0.04075197	0.03765202	
1299	0.04044213	0.03762132	
1299.2	0.04063518	0.03759066	
1299.4	0.04065405	0.03756001	
1299.6	0.0407907	0.0375294	
1299.8	0.04079359	0.0374988	
1300	0.04077377	0.03746824	
1300.2	0.04069489	0.03743769	
1300.4	0.04101065	0.03740718	
1300.6	0.04058529	0.03737668	
1300.8	0.04063726	0.03734622	
1301	0.04098819	0.03731577	
1301.2	0.04093201	0.03728536	
1301.4	0.04042617	0.03725496	
1301.6	0.04023028	0.03722459	
1301.8	0.04029476	0.03719425	
1302	0.04035314	0.03716393	
1302.2	0.04025947	0.03713364	
1302.4	0.04020986	0.03710337	
1302.6	0.04044851	0.03707312	
1302.8	0.03986285	0.0370429	
1303	0.03966372	0.03701271	
1303.2	0.03997647	0.03698253	
1303.4	0.039931	0.03695239	
1303.6	0.03985045	0.03692227	
1303.8	0.03999332	0.03689217	
1304	0.04013187	0.0368621	
1304.2	0.04000563	0.03683205	
1304.4	0.03976058	0.03680202	
1304.6	0.03932089	0.03677202	
1304.8	0.03940368	0.03674205	
1305	0.03931056	0.0367121	
1305.2	0.03910912	0.03668217	
1305.4	0.03897055	0.03665227	
1305.6	0.03845652	0.03662239	
1305.8	0.03839187	0.03659254	
1306	0.03802268	0.03656271	
1306.2	0.0379594	0.03653291	
1306.4	0.03798525	0.03650313	
1306.6	0.03793307	0.03647337	
1306.8	0.03796601	0.03644364	
1307	0.03852398	0.03641393	
1307.2	0.03903705	0.03638425	
1307.4	0.03899636	0.03635459	
1307.6	0.03913806	0.03632496	
1307.8	0.03966228	0.03629535	
1308	0.03961183	0.03626576	
1308.2	0.03946428	0.0362362	
1308.4	0.03967831	0.03620666	
1308.6	0.03951662	0.03617715	
1308.8	0.03941796	0.03614766	
1309	0.03933665	0.03611819	
1309.2	0.03956348	0.03608875	
1309.4	0.0394068	0.03605933	
1309.6	0.03895959	0.03602994	
1309.8	0.03899862	0.03600057	
1310	0.03847644	0.03597122	
1310.2	0.0382068	0.0359419	
1310.4	0.03820842	0.0359126	
1310.6	0.03783592	0.03588333	
1310.8	0.03811883	0.03585408	
1311	0.03808766	0.03582485	
1311.2	0.03748961	0.03579565	
1311.4	0.03753113	0.03576647	
1311.6	0.03750001	0.03573731	
1311.8	0.03754434	0.03570818	
1312	0.0380028	0.03567907	
1312.2	0.03808494	0.03564999	
1312.4	0.03809036	0.03562093	
1312.6	0.03827865	0.03559189	
1312.8	0.03827386	0.03556288	
1313	0.03865081	0.03553389	
1313.2	0.03879883	0.03550492	
1313.4	0.03858554	0.03547598	
1313.6	0.03830232	0.03544706	
1313.8	0.038171	0.03541817	
1314	0.03729883	0.0353893	
1314.2	0.03751614	0.03536045	
1314.4	0.03800531	0.03533163	
1314.6	0.03777732	0.03530282	
1314.8	0.03789201	0.03527405	
1315	0.0373231	0.03524529	
1315.2	0.03727632	0.03521656	
1315.4	0.03766953	0.03518786	
1315.6	0.03740617	0.03515917	
1315.8	0.03734988	0.03513051	
1316	0.03801411	0.03510188	
1316.2	0.03803664	0.03507326	
1316.4	0.03784035	0.03504467	
1316.6	0.03808278	0.03501611	
1316.8	0.03772913	0.03498756	
1317	0.03786302	0.03495904	
1317.2	0.03757025	0.03493054	
1317.4	0.03709768	0.03490207	
1317.6	0.0371553	0.03487362	
1317.8	0.03714906	0.03484519	
1318	0.03688432	0.03481679	
1318.2	0.03731764	0.03478841	
1318.4	0.0372864	0.03476005	
1318.6	0.03677797	0.03473171	
1318.8	0.03675917	0.0347034	
1319	0.03665616	0.03467511	
1319.2	0.03660092	0.03464685	
1319.4	0.03643686	0.03461861	
1319.6	0.03603851	0.03459039	
1319.8	0.03572796	0.03456219	
1320	0.03559012	0.03453402	
1320.2	0.03496576	0.03450587	
1320.4	0.0345129	0.03447774	
1320.6	0.03480145	0.03444963	
1320.8	0.03472886	0.03442155	
1321	0.03465452	0.03439349	
1321.2	0.03469931	0.03436546	
1321.4	0.03513335	0.03433744	
1321.6	0.03569104	0.03430945	
1321.8	0.03562262	0.03428149	
1322	0.03560902	0.03425354	
1322.2	0.03577158	0.03422562	
1322.4	0.03625552	0.03419772	
1322.6	0.0362065	0.03416984	
1322.8	0.03667172	0.03414199	
1323	0.03661533	0.03411416	
1323.2	0.03656018	0.03408635	
1323.4	0.03679433	0.03405856	
1323.6	0.03651685	0.0340308	
1323.8	0.03591072	0.03400306	
1324	0.03576548	0.03397534	
1324.2	0.03523209	0.03394765	
1324.4	0.03519717	0.03391998	
1324.6	0.03548003	0.03389233	
1324.8	0.0350774	0.0338647	
1325	0.03502512	0.03383709	
1325.2	0.0351128	0.03380951	
1325.4	0.03516882	0.03378195	
1325.6	0.03514797	0.03375441	
1325.8	0.03492807	0.0337269	
1326	0.03529382	0.03369941	
1326.2	0.03558794	0.03367194	
1326.4	0.0358378	0.03364449	
1326.6	0.03567385	0.03361706	
1326.8	0.03597435	0.03358966	
1327	0.03616577	0.03356228	
1327.2	0.03629617	0.03353492	
1327.4	0.03678787	0.03350758	
1327.6	0.03625693	0.03348027	
1327.8	0.03624434	0.03345298	
1328	0.0364279	0.03342571	
1328.2	0.03600902	0.03339846	
1328.4	0.03617843	0.03337124	
1328.6	0.03648679	0.03334403	
1328.8	0.03572659	0.03331685	
1329	0.03542131	0.0332897	
1329.2	0.03508959	0.03326256	
1329.4	0.03511872	0.03323544	
1329.6	0.03488974	0.03320835	
1329.8	0.03483328	0.03318128	
1330	0.03453765	0.03315424	
1330.2	0.03440081	0.03312721	
1330.4	0.03418392	0.03310021	
1330.6	0.03406885	0.03307322	
1330.8	0.03441193	0.03304626	
1331	0.03444864	0.03301933	
1331.2	0.03413004	0.03299241	
1331.4	0.0343692	0.03296552	
1331.6	0.03422512	0.03293864	
1331.8	0.03451252	0.03291179	
1332	0.03423729	0.03288497	
1332.2	0.03428971	0.03285816	
1332.4	0.03442335	0.03283138	
1332.6	0.03463579	0.03280461	
1332.8	0.03461206	0.03277787	
1333	0.03490995	0.03275115	
1333.2	0.03512905	0.03272446	
1333.4	0.03519722	0.03269778	
1333.6	0.03525941	0.03267113	
1333.8	0.03514338	0.03264449	
1334	0.03475589	0.03261788	
1334.2	0.03507259	0.0325913	
1334.4	0.0350259	0.03256473	
1334.6	0.0351806	0.03253818	
1334.8	0.03543152	0.03251166	
1335	0.03490691	0.03248516	
1335.2	0.03454742	0.03245868	
