Conc1	5E-08	
Start1	1020	
Stop1	1439.8	
Kobs	0.00407743624399587	
Error Kobs	4.86367150944756E-05	
Koff	0	
Error Koff	0	
Time1	Data1	Fit1	
1334	0.03934373	0.03552911	
1334.2	0.03980137	0.03550015	
1334.4	0.0389813	0.03547121	
1334.6	0.03933153	0.03544229	
1334.8	0.03926483	0.0354134	
1335	0.03906071	0.03538453	
1335.2	0.03920875	0.03535569	
1335.4	0.03907364	0.03532687	
1335.6	0.03922161	0.03529807	
1335.8	0.03843948	0.0352693	
1336	0.03860609	0.03524055	
1336.2	0.03866713	0.03521182	
1336.4	0.03871384	0.03518312	
1336.6	0.03889606	0.03515444	
1336.8	0.03866512	0.03512578	
1337	0.03854618	0.03509715	
1337.2	0.03825361	0.03506854	
1337.4	0.03886171	0.03503996	
1337.6	0.03895198	0.03501139	
1337.8	0.03865791	0.03498285	
1338	0.03927682	0.03495434	
1338.2	0.03872643	0.03492584	
1338.4	0.03898275	0.03489737	
1338.6	0.03869923	0.03486893	
1338.8	0.03868389	0.0348405	
1339	0.03881759	0.0348121	
1339.2	0.03825269	0.03478373	
1339.4	0.03842284	0.03475537	
1339.6	0.03823107	0.03472704	
1339.8	0.03824067	0.03469873	
1340	0.03782649	0.03467045	
1340.2	0.03775568	0.03464219	
1340.4	0.03831278	0.03461395	
1340.6	0.03782933	0.03458573	
1340.8	0.03792571	0.03455754	
1341	0.03772457	0.03452937	
1341.2	0.03794943	0.03450122	
1341.4	0.03823312	0.0344731	
1341.6	0.03792911	0.034445	
1341.8	0.03853832	0.03441692	
1342	0.03835647	0.03438886	
1342.2	0.0384943	0.03436083	
1342.4	0.03830928	0.03433282	
1342.6	0.03827846	0.03430484	
1342.8	0.03862453	0.03427687	
1343	0.03792259	0.03424893	
1343.2	0.03792674	0.03422101	
1343.4	0.03767313	0.03419312	
1343.6	0.03746427	0.03416525	
1343.8	0.03745795	0.0341374	
1344	0.03660177	0.03410957	
1344.2	0.03721745	0.03408176	
1344.4	0.03656027	0.03405398	
1344.6	0.03635193	0.03402622	
1344.8	0.0358325	0.03399849	
1345	0.03583799	0.03397077	
1345.2	0.03593345	0.03394308	
1345.4	0.0355344	0.03391541	
1345.6	0.03588756	0.03388776	
1345.8	0.03529459	0.03386014	
1346	0.03549728	0.03383254	
1346.2	0.03537971	0.03380496	
1346.4	0.03542357	0.0337774	
1346.6	0.03577025	0.03374987	
1346.8	0.03545601	0.03372236	
1347	0.03588349	0.03369487	
1347.2	0.03597657	0.0336674	
1347.4	0.03595806	0.03363996	
1347.6	0.03595661	0.03361254	
1347.8	0.03564771	0.03358514	
1348	0.03595077	0.03355776	
1348.2	0.03580186	0.03353041	
1348.4	0.03579804	0.03350307	
1348.6	0.03586482	0.03347576	
1348.8	0.03595004	0.03344848	
1349	0.036651	0.03342121	
1349.2	0.0364546	0.03339397	
1349.4	0.03639651	0.03336675	
1349.6	0.03619449	0.03333955	
1349.8	0.03617043	0.03331237	
1350	0.03631315	0.03328522	
1350.2	0.03604908	0.03325808	
1350.4	0.03653327	0.03323097	
1350.6	0.03602508	0.03320388	
1350.8	0.03674973	0.03317682	
1351	0.03698791	0.03314977	
1351.2	0.03663341	0.03312275	
1351.4	0.03659586	0.03309575	
1351.6	0.03551377	0.03306877	
1351.8	0.03516255	0.03304182	
1352	0.03519754	0.03301488	
1352.2	0.03508255	0.03298797	
1352.4	0.03560644	0.03296108	
1352.6	0.03475956	0.03293421	
1352.8	0.034907	0.03290736	
1353	0.03419418	0.03288054	
1353.2	0.03393283	0.03285374	
1353.4	0.03363373	0.03282696	
1353.6	0.03378687	0.0328002	
1353.8	0.0339325	0.03277346	
1354	0.03362365	0.03274674	
1354.2	0.03420386	0.03272005	
1354.4	0.03440981	0.03269338	
1354.6	0.0347616	0.03266673	
1354.8	0.03512636	0.0326401	
1355	0.0348956	0.03261349	
1355.2	0.03502768	0.03258691	
1355.4	0.0341423	0.03256035	
1355.6	0.03425708	0.0325338	
1355.8	0.03431958	0.03250728	
1356	0.03465356	0.03248079	
1356.2	0.03484902	0.03245431	
1356.4	0.03451914	0.03242785	
1356.6	0.03426684	0.03240142	
1356.8	0.03395127	0.03237501	
1357	0.03357438	0.03234862	
1357.2	0.0338916	0.03232225	
1357.4	0.03348492	0.0322959	
1357.6	0.03383249	0.03226957	
1357.8	0.0334001	0.03224327	
1358	0.03361762	0.03221699	
1358.2	0.03365468	0.03219072	
1358.4	0.03355503	0.03216448	
1358.6	0.03380575	0.03213826	
1358.8	0.03304414	0.03211207	
1359	0.03300696	0.03208589	
1359.2	0.0324399	0.03205974	
1359.4	0.03231414	0.0320336	
1359.6	0.0327291	0.03200749	
1359.8	0.03290464	0.0319814	
1360	0.03329121	0.03195533	
1360.2	0.03314568	0.03192928	
1360.4	0.03376693	0.03190325	
1360.6	0.03393391	0.03187725	
1360.8	0.03390706	0.03185126	
1361	0.03399733	0.0318253	
1361.2	0.03408055	0.03179936	
1361.4	0.03407859	0.03177343	
1361.6	0.03438013	0.03174753	
1361.8	0.03484731	0.03172165	
1362	0.03490068	0.0316958	
1362.2	0.03471572	0.03166996	
1362.4	0.03493793	0.03164414	
1362.6	0.03437659	0.03161835	
1362.8	0.03427449	0.03159258	
1363	0.03414842	0.03156682	
1363.2	0.03407972	0.03154109	
1363.4	0.03429285	0.03151538	
1363.6	0.03381348	0.03148969	
1363.8	0.03419098	0.03146402	
1364	0.03368717	0.03143837	
1364.2	0.03370546	0.03141275	
1364.4	0.03359251	0.03138714	
1364.6	0.0325878	0.03136155	
1364.8	0.0326661	0.03133599	
1365	0.03197096	0.03131045	
1365.2	0.03218616	0.03128492	
1365.4	0.03198336	0.03125942	
1365.6	0.03183652	0.03123394	
1365.8	0.03192367	0.03120848	
1366	0.03115253	0.03118304	
1366.2	0.03139354	0.03115762	
1366.4	0.03131345	0.03113222	
1366.6	0.03127989	0.03110684	
1366.8	0.03194054	0.03108149	
1367	0.03186209	0.03105615	
1367.2	0.03268779	0.03103084	
1367.4	0.03246015	0.03100554	
1367.6	0.03253275	0.03098027	
1367.8	0.03272684	0.03095501	
1368	0.03225332	0.03092978	
1368.2	0.03230491	0.03090457	
1368.4	0.03176908	0.03087938	
1368.6	0.03213284	0.0308542	
1368.8	0.03243477	0.03082905	
1369	0.03233932	0.03080392	
1369.2	0.03259073	0.03077881	
1369.4	0.03224523	0.03075372	
1369.6	0.03226062	0.03072865	
1369.8	0.03166449	0.03070361	
1370	0.03143571	0.03067858	
1370.2	0.03121352	0.03065357	
1370.4	0.03086892	0.03062858	
1370.6	0.03127885	0.03060361	
1370.8	0.03112828	0.03057867	
1371	0.03157263	0.03055374	
1371.2	0.03151964	0.03052884	
1371.4	0.0310654	0.03050395	
1371.6	0.0310876	0.03047908	
1371.8	0.03106257	0.03045424	
1372	0.03160717	0.03042941	
1372.2	0.0318997	0.03040461	
1372.4	0.03249549	0.03037983	
1372.6	0.03287937	0.03035506	
1372.8	0.03250434	0.03033032	
1373	0.03341181	0.03030559	
1373.2	0.03322266	0.03028089	
1373.4	0.03354182	0.03025621	
1373.6	0.0333632	0.03023154	
1373.8	0.03308057	0.0302069	
1374	0.03338159	0.03018228	
1374.2	0.03254445	0.03015767	
1374.4	0.03324693	0.03013309	
1374.6	0.03270598	0.03010853	
1374.8	0.03249257	0.03008398	
1375	0.032097	0.03005946	
1375.2	0.03141946	0.03003496	
1375.4	0.03169646	0.03001047	
1375.6	0.03154045	0.02998601	
1375.8	0.03207022	0.02996157	
1376	0.03195732	0.02993714	
1376.2	0.03159727	0.02991274	
1376.4	0.03171472	0.02988836	
1376.6	0.03127703	0.02986399	
1376.8	0.03153987	0.02983965	
1377	0.03206264	0.02981533	
1377.2	0.03177922	0.02979102	
1377.4	0.03186939	0.02976674	
1377.6	0.03173749	0.02974247	
1377.8	0.03203026	0.02971823	
1378	0.03173278	0.029694	
1378.2	0.0315991	0.0296698	
1378.4	0.031822	0.02964561	
1378.6	0.03127262	0.02962145	
1378.8	0.03177338	0.0295973	
1379	0.03136783	0.02957317	
1379.2	0.03201425	0.02954907	
1379.4	0.03214758	0.02952498	
1379.6	0.03188339	0.02950091	
1379.8	0.03215382	0.02947686	
1380	0.03165538	0.02945284	
1380.2	0.03188907	0.02942883	
1380.4	0.03167965	0.02940484	
1380.6	0.03200804	0.02938087	
1380.8	0.03237883	0.02935692	
1381	0.03170345	0.02933299	
1381.2	0.03178939	0.02930908	
1381.4	0.03101103	0.02928519	
1381.6	0.03122652	0.02926131	
1381.8	0.03078497	0.02923746	
1382	0.03025202	0.02921363	
1382.2	0.03026389	0.02918982	
1382.4	0.02988464	0.02916602	
1382.6	0.03053397	0.02914225	
1382.8	0.0303156	0.02911849	
1383	0.03030406	0.02909475	
1383.2	0.0305948	0.02907104	
1383.4	0.03001705	0.02904734	
1383.6	0.0301386	0.02902366	
1383.8	0.03008314	0.029	
1384	0.03038408	0.02897636	
1384.2	0.03039032	0.02895274	
1384.4	0.03048273	0.02892914	
1384.6	0.03144073	0.02890556	
1384.8	0.03097324	0.028882	
1385	0.03076497	0.02885846	
1385.2	0.03068862	0.02883493	
1385.4	0.03023976	0.02881143	
1385.6	0.03043782	0.02878794	
1385.8	0.02999648	0.02876447	
1386	0.03050057	0.02874103	
1386.2	0.03033384	0.0287176	
1386.4	0.03089177	0.02869419	
1386.6	0.03088163	0.0286708	
1386.8	0.03063035	0.02864743	
1387	0.0310404	0.02862408	
1387.2	0.03054322	0.02860074	
1387.4	0.03050916	0.02857743	
1387.6	0.03030827	0.02855413	
1387.8	0.03007994	0.02853086	
1388	0.03026294	0.0285076	
1388.2	0.02951742	0.02848436	
1388.4	0.03003998	0.02846114	
1388.6	0.02976798	0.02843794	
1388.8	0.02938777	0.02841476	
1389	0.02949352	0.0283916	
1389.2	0.02883826	0.02836846	
1389.4	0.0295075	0.02834533	
1389.6	0.02912571	0.02832223	
1389.8	0.02941706	0.02829914	
1390	0.02969099	0.02827607	
1390.2	0.02927924	0.02825302	
1390.4	0.03017658	0.02822999	
1390.6	0.0295286	0.02820698	
1390.8	0.03042492	0.02818399	
1391	0.03023479	0.02816101	
1391.2	0.0299678	0.02813806	
1391.4	0.03019989	0.02811512	
1391.6	0.02958706	0.0280922	
1391.8	0.0298759	0.0280693	
1392	0.0294536	0.02804642	
1392.2	0.02938299	0.02802356	
1392.4	0.02944174	0.02800071	
1392.6	0.02885419	0.02797789	
1392.8	0.02894059	0.02795508	
1393	0.02826051	0.0279323	
1393.2	0.02834683	0.02790953	
1393.4	0.02833518	0.02788678	
1393.6	0.02764376	0.02786404	
1393.8	0.02814	0.02784133	
1394	0.02772735	0.02781863	
1394.2	0.02799232	0.02779596	
1394.4	0.02810223	0.0277733	
1394.6	0.02784339	0.02775066	
1394.8	0.02835354	0.02772804	
1395	0.0279057	0.02770544	
1395.2	0.02840651	0.02768285	
1395.4	0.02800728	0.02766029	
1395.6	0.02868686	0.02763774	
1395.8	0.02888384	0.02761521	
1396	0.0286549	0.0275927	
1396.2	0.02933091	0.02757021	
1396.4	0.02846073	0.02754773	
1396.6	0.02875344	0.02752528	
1396.8	0.02848118	0.02750284	
1397	0.02869625	0.02748042	
1397.2	0.02863525	0.02745802	
1397.4	0.02790614	0.02743564	
1397.6	0.02819356	0.02741327	
1397.8	0.02784166	0.02739093	
1398	0.02799648	0.0273686	
1398.2	0.02792756	0.02734629	
1398.4	0.02702645	0.027324	
1398.6	0.02709444	0.02730173	
1398.8	0.02673275	0.02727947	
1399	0.02711366	0.02725723	
1399.2	0.02699533	0.02723501	
1399.4	0.02683027	0.02721281	
1399.6	0.02757058	0.02719063	
1399.8	0.02693469	0.02716847	
1400	0.02740687	0.02714632	
1400.2	0.02753167	0.02712419	
1400.4	0.02722559	0.02710208	
1400.6	0.0275181	0.02707999	
1400.8	0.02722353	0.02705791	
1401	0.02766166	0.02703586	
1401.2	0.02698029	0.02701382	
1401.4	0.02748153	0.0269918	
1401.6	0.02747249	0.0269698	
1401.8	0.02709581	0.02694781	
1402	0.02723896	0.02692585	
1402.2	0.02640251	0.0269039	
1402.4	0.02633741	0.02688197	
1402.6	0.02648829	0.02686005	
1402.8	0.0263292	0.02683816	
1403	0.02603092	0.02681628	
1403.2	0.02496304	0.02679442	
1403.4	0.02542184	0.02677258	
1403.6	0.02486217	0.02675076	
1403.8	0.02464714	0.02672895	
1404	0.02478826	0.02670716	
1404.2	0.02444381	0.02668539	
1404.4	0.02440872	0.02666364	
1404.6	0.02404347	0.0266419	
1404.8	0.02439515	0.02662019	
1405	0.02479679	0.02659849	
1405.2	0.02500986	0.0265768	
1405.4	0.02578059	0.02655514	
1405.6	0.02541445	0.02653349	
1405.8	0.0260801	0.02651187	
1406	0.02597534	0.02649025	
1406.2	0.02667886	0.02646866	
1406.4	0.02762447	0.02644708	
1406.6	0.02753055	0.02642553	
1406.8	0.02760135	0.02640398	
1407	0.02714491	0.02638246	
1407.2	0.02734089	0.02636096	
1407.4	0.02750961	0.02633947	
1407.6	0.02657353	0.026318	
1407.8	0.02693857	0.02629654	
1408	0.02618007	0.02627511	
1408.2	0.02614562	0.02625369	
1408.4	0.02530492	0.02623229	
1408.6	0.02510649	0.02621091	
1408.8	0.02518424	0.02618954	
1409	0.02472208	0.02616819	
1409.2	0.0252017	0.02614686	
1409.4	0.02505124	0.02612555	
1409.6	0.02545411	0.02610425	
1409.8	0.02605326	0.02608297	
1410	0.0259455	0.02606171	
1410.2	0.02722112	0.02604046	
1410.4	0.02720817	0.02601924	
1410.6	0.0273115	0.02599803	
1410.8	0.02760857	0.02597684	
1411	0.02745104	0.02595566	
1411.2	0.02772767	0.0259345	
1411.4	0.02737173	0.02591336	
1411.6	0.02775145	0.02589224	
1411.8	0.02800427	0.02587113	
1412	0.02749663	0.02585004	
1412.2	0.02772878	0.02582897	
1412.4	0.02689625	0.02580792	
1412.6	0.02763645	0.02578688	
1412.8	0.02694228	0.02576586	
1413	0.02678373	0.02574486	
1413.2	0.02689176	0.02572387	
1413.4	0.02658436	0.0257029	
1413.6	0.02717082	0.02568195	
1413.8	0.02709499	0.02566101	
1414	0.02731366	0.0256401	
1414.2	0.02782899	0.0256192	
1414.4	0.02730939	0.02559831	
1414.6	0.0270855	0.02557745	
1414.8	0.02604053	0.0255566	
1415	0.02647688	0.02553576	
1415.2	0.02645769	0.02551495	
1415.4	0.02649315	0.02549415	
1415.6	0.02658321	0.02547337	
1415.8	0.02585925	0.0254526	
1416	0.02606011	0.02543185	
1416.2	0.02550012	0.02541112	
1416.4	0.02548792	0.02539041	
1416.6	0.0254948	0.02536971	
1416.8	0.02484053	0.02534903	
1417	0.02529942	0.02532837	
1417.2	0.02489292	0.02530772	
1417.4	0.02536618	0.02528709	
1417.6	0.02553885	0.02526648	
1417.8	0.02561532	0.02524588	
1418	0.02607158	0.0252253	
1418.2	0.02582608	0.02520474	
1418.4	0.02564508	0.0251842	
1418.6	0.02501243	0.02516367	
1418.8	0.02537355	0.02514316	
1419	0.02617272	0.02512266	
1419.2	0.02541426	0.02510218	
1419.4	0.02599746	0.02508172	
1419.6	0.02535928	0.02506127	
1419.8	0.0252223	0.02504084	
1420	0.0249356	0.02502043	
1420.2	0.02425418	0.02500004	
1420.4	0.02491637	0.02497966	
1420.6	0.02457477	0.0249593	
1420.8	0.02490661	0.02493895	
1421	0.02477038	0.02491862	
1421.2	0.02480461	0.02489831	
1421.4	0.02467751	0.02487801	
1421.6	0.02392487	0.02485773	
1421.8	0.02450531	0.02483747	
1422	0.0243328	0.02481722	
1422.2	0.02458177	0.02479699	
1422.4	0.02511804	0.02477678	
1422.6	0.02465741	0.02475658	
1422.8	0.02538017	0.0247364	
1423	0.02495587	0.02471624	
1423.2	0.02461715	0.02469609	
1423.4	0.02476201	0.02467596	
1423.6	0.02385391	0.02465585	
1423.8	0.02397709	0.02463575	
1424	0.02357611	0.02461567	
1424.2	0.02408263	0.0245956	
1424.4	0.02417156	0.02457555	
1424.6	0.02407017	0.02455552	
1424.8	0.02452472	0.0245355	
1425	0.02437318	0.0245155	
1425.2	0.02485428	0.02449552	
1425.4	0.02431341	0.02447555	
1425.6	0.02452336	0.0244556	
1425.8	0.02507744	0.02443566	
1426	0.02456634	0.02441574	
1426.2	0.02539753	0.02439584	
1426.4	0.02497299	0.02437595	
1426.6	0.02474852	0.02435608	
1426.8	0.02434861	0.02433623	
1427	0.02398421	0.02431639	
1427.2	0.02384123	0.02429657	
1427.4	0.02319956	0.02427677	
1427.6	0.02317661	0.02425698	
1427.8	0.02294016	0.0242372	
1428	0.02307721	0.02421745	
1428.2	0.02294308	0.02419771	
1428.4	0.02299697	0.02417798	
1428.6	0.02397495	0.02415827	
1428.8	0.02401005	0.02413858	
1429	0.02429709	0.0241189	
1429.2	0.02447126	0.02409924	
1429.4	0.02439794	0.0240796	
1429.6	0.02488282	0.02405997	
1429.8	0.02451755	0.02404036	
1430	0.02471857	0.02402076	
1430.2	0.02476455	0.02400118	
1430.4	0.0243197	0.02398161	
1430.6	0.02440597	0.02396206	
1430.8	0.02404077	0.02394253	
1431	0.0248233	0.02392302	
1431.2	0.02424409	0.02390351	
1431.4	0.02386569	0.02388403	
1431.6	0.02394974	0.02386456	
1431.8	0.02331335	0.02384511	
1432	0.02353346	0.02382567	
1432.2	0.02297526	0.02380625	
1432.4	0.02324855	0.02378684	
1432.6	0.02332267	0.02376745	
1432.8	0.022893	0.02374808	
1433	0.02332292	0.02372872	
1433.2	0.02258447	0.02370938	
1433.4	0.02293881	0.02369005	
1433.6	0.0224856	0.02367074	
1433.8	0.02219461	0.02365144	
1434	0.02197819	0.02363216	
1434.2	0.02160083	0.0236129	
1434.4	0.02177446	0.02359365	
1434.6	0.0217042	0.02357442	
1434.8	0.02184515	0.0235552	
1435	0.02191142	0.023536	
1435.2	0.0214985	0.02351682	
1435.4	0.02185596	0.02349765	
1435.6	0.02145139	0.02347849	
1435.8	0.02138076	0.02345935	
1436	0.02142324	0.02344023	
1436.2	0.02146101	0.02342112	
1436.4	0.02202536	0.02340203	
1436.6	0.02192934	0.02338295	
1436.8	0.02222963	0.02336389	
1437	0.0220582	0.02334485	
1437.2	0.02164799	0.02332582	
1437.4	0.02246536	0.02330681	
1437.6	0.02165793	0.02328781	
1437.8	0.02230256	0.02326882	
1438	0.0223697	0.02324986	
1438.2	0.02272907	0.0232309	
1438.4	0.02294425	0.02321197	
1438.6	0.02289837	0.02319305	
1438.8	0.02294551	0.02317414	
1439	0.02290431	0.02315525	
1439.2	0.02282207	0.02313637	
1439.4	0.02273367	0.02311751	
1439.6	0.02241632	0.02309867	
1439.8	0.0224123	0.02307984	
