Conc1	2.5E-08	
Start1	1020	
Stop1	1439.8	
Kobs	0.0038218939319968	
Error Kobs	4.14361889801998E-05	
Koff	0	
Error Koff	0	
Time1	Data1	Fit1	
1332.8	0.03595792	0.03796189	
1333	0.03603568	0.03793288	
1333.2	0.0358673	0.0379039	
1333.4	0.0356983	0.03787494	
1333.6	0.0357865	0.037846	
1333.8	0.03567531	0.03781708	
1334	0.03544517	0.03778818	
1334.2	0.03518267	0.03775931	
1334.4	0.03523647	0.03773046	
1334.6	0.03484087	0.03770163	
1334.8	0.03482823	0.03767282	
1335	0.03472887	0.03764404	
1335.2	0.03412698	0.03761527	
1335.4	0.0341121	0.03758653	
1335.6	0.03398426	0.03755781	
1335.8	0.03398198	0.03752912	
1336	0.03407194	0.03750044	
1336.2	0.0340612	0.03747179	
1336.4	0.03389623	0.03744315	
1336.6	0.03388817	0.03741454	
1336.8	0.03424591	0.03738596	
1337	0.034524	0.03735739	
1337.2	0.03440333	0.03732885	
1337.4	0.03417271	0.03730032	
1337.6	0.03463647	0.03727182	
1337.8	0.03461264	0.03724334	
1338	0.03453712	0.03721489	
1338.2	0.0343279	0.03718645	
1338.4	0.03443507	0.03715804	
1338.6	0.03433165	0.03712965	
1338.8	0.03439901	0.03710128	
1339	0.03384866	0.03707293	
1339.2	0.03367084	0.0370446	
1339.4	0.0336487	0.0370163	
1339.6	0.03336288	0.03698801	
1339.8	0.03393156	0.03695975	
1340	0.0341005	0.03693151	
1340.2	0.03438767	0.03690329	
1340.4	0.03488078	0.03687509	
1340.6	0.03525402	0.03684692	
1340.8	0.03518188	0.03681876	
1341	0.0352019	0.03679063	
1341.2	0.03498739	0.03676252	
1341.4	0.03490432	0.03673443	
1341.6	0.03482484	0.03670636	
1341.8	0.03474774	0.03667831	
1342	0.03448014	0.03665029	
1342.2	0.0341251	0.03662228	
1342.4	0.03419333	0.0365943	
1342.6	0.03436126	0.03656634	
1342.8	0.03423258	0.0365384	
1343	0.03401463	0.03651048	
1343.2	0.03397171	0.03648259	
1343.4	0.03343393	0.03645471	
1343.6	0.03353175	0.03642685	
1343.8	0.03377234	0.03639902	
1344	0.03366717	0.03637121	
1344.2	0.03377271	0.03634342	
1344.4	0.03311338	0.03631565	
1344.6	0.03311603	0.0362879	
1344.8	0.03266595	0.03626017	
1345	0.03285411	0.03623247	
1345.2	0.03278354	0.03620478	
1345.4	0.03256542	0.03617712	
1345.6	0.03210946	0.03614948	
1345.8	0.03226595	0.03612186	
1346	0.03206892	0.03609426	
1346.2	0.03165297	0.03606668	
1346.4	0.0318382	0.03603912	
1346.6	0.03207713	0.03601158	
1346.8	0.03231641	0.03598407	
1347	0.03219471	0.03595657	
1347.2	0.03188004	0.0359291	
1347.4	0.03171351	0.03590164	
1347.6	0.03171786	0.03587421	
1347.8	0.03196725	0.0358468	
1348	0.0321019	0.03581941	
1348.2	0.03214009	0.03579204	
1348.4	0.03206796	0.03576469	
1348.6	0.03292466	0.03573737	
1348.8	0.03299572	0.03571006	
1349	0.0329802	0.03568277	
1349.2	0.03303769	0.03565551	
1349.4	0.03274907	0.03562827	
1349.6	0.03245184	0.03560104	
1349.8	0.03234246	0.03557384	
1350	0.03184214	0.03554666	
1350.2	0.03176599	0.0355195	
1350.4	0.03190179	0.03549236	
1350.6	0.03204923	0.03546524	
1350.8	0.03219888	0.03543814	
1351	0.03208809	0.03541106	
1351.2	0.03214321	0.035384	
1351.4	0.03199469	0.03535697	
1351.6	0.03208403	0.03532995	
1351.8	0.03232656	0.03530296	
1352	0.03217821	0.03527598	
1352.2	0.03221974	0.03524903	
1352.4	0.0321802	0.0352221	
1352.6	0.03234852	0.03519518	
1352.8	0.03209698	0.03516829	
1353	0.03183663	0.03514142	
1353.2	0.03178624	0.03511457	
1353.4	0.03124972	0.03508774	
1353.6	0.0307866	0.03506093	
1353.8	0.03055282	0.03503414	
1354	0.03047148	0.03500737	
1354.2	0.03057452	0.03498062	
1354.4	0.0301145	0.03495389	
1354.6	0.03002218	0.03492718	
1354.8	0.02972425	0.0349005	
1355	0.02965668	0.03487383	
1355.2	0.02943544	0.03484718	
1355.4	0.02918706	0.03482056	
1355.6	0.02933968	0.03479395	
1355.8	0.02931322	0.03476737	
1356	0.02948553	0.0347408	
1356.2	0.02971298	0.03471426	
1356.4	0.02960022	0.03468773	
1356.6	0.02995287	0.03466123	
1356.8	0.03021369	0.03463474	
1357	0.03000859	0.03460828	
1357.2	0.02981699	0.03458183	
1357.4	0.02952629	0.03455541	
1357.6	0.02956518	0.03452901	
1357.8	0.02969521	0.03450262	
1358	0.02966891	0.03447626	
1358.2	0.02929549	0.03444992	
1358.4	0.02905289	0.0344236	
1358.6	0.02909889	0.03439729	
1358.8	0.02870033	0.03437101	
1359	0.02866092	0.03434475	
1359.2	0.02870177	0.03431851	
1359.4	0.02868369	0.03429228	
1359.6	0.02859636	0.03426608	
1359.8	0.02851687	0.0342399	
1360	0.02845745	0.03421374	
1360.2	0.02864256	0.03418759	
1360.4	0.02873583	0.03416147	
1360.6	0.02907596	0.03413537	
1360.8	0.02875563	0.03410929	
1361	0.02838372	0.03408322	
1361.2	0.02866053	0.03405718	
1361.4	0.02872111	0.03403116	
1361.6	0.02898375	0.03400516	
1361.8	0.02869399	0.03397917	
1362	0.0285418	0.03395321	
1362.2	0.02831859	0.03392727	
1362.4	0.02856926	0.03390134	
1362.6	0.02827388	0.03387544	
1362.8	0.02837147	0.03384956	
1363	0.02889705	0.03382369	
1363.2	0.02901499	0.03379785	
1363.4	0.02905989	0.03377202	
1363.6	0.02877889	0.03374622	
1363.8	0.02874554	0.03372043	
1364	0.02869659	0.03369467	
1364.2	0.02894293	0.03366892	
1364.4	0.02880382	0.0336432	
1364.6	0.0284445	0.03361749	
1364.8	0.02833829	0.0335918	
1365	0.02837626	0.03356614	
1365.2	0.02843355	0.03354049	
1365.4	0.02816158	0.03351486	
1365.6	0.02785257	0.03348925	
1365.8	0.02765279	0.03346367	
1366	0.02775839	0.0334381	
1366.2	0.02814558	0.03341255	
1366.4	0.02819884	0.03338702	
1366.6	0.02816372	0.03336151	
1366.8	0.02921206	0.03333601	
1367	0.02926122	0.03331054	
1367.2	0.02922693	0.03328509	
1367.4	0.02933005	0.03325966	
1367.6	0.02904988	0.03323425	
1367.8	0.02904957	0.03320885	
1368	0.02919244	0.03318348	
1368.2	0.02914743	0.03315812	
1368.4	0.02901378	0.03313279	
1368.6	0.02904093	0.03310747	
1368.8	0.02928185	0.03308217	
1369	0.02898387	0.0330569	
1369.2	0.02926391	0.03303164	
1369.4	0.02869115	0.0330064	
1369.6	0.02877633	0.03298118	
1369.8	0.02918713	0.03295598	
1370	0.02888704	0.0329308	
1370.2	0.02899752	0.03290563	
1370.4	0.02861846	0.03288049	
1370.6	0.02858459	0.03285537	
1370.8	0.02862136	0.03283026	
1371	0.02806014	0.03280518	
1371.2	0.02805348	0.03278011	
1371.4	0.02752789	0.03275507	
1371.6	0.02692351	0.03273004	
1371.8	0.02728963	0.03270503	
1372	0.02759209	0.03268004	
1372.2	0.0274621	0.03265507	
1372.4	0.02777136	0.03263012	
1372.6	0.02772412	0.03260519	
1372.8	0.02750069	0.03258027	
1373	0.0272321	0.03255538	
1373.2	0.02727135	0.0325305	
1373.4	0.02693229	0.03250565	
1373.6	0.02719766	0.03248081	
1373.8	0.02708371	0.03245599	
1374	0.02646029	0.03243119	
1374.2	0.02635262	0.03240641	
1374.4	0.02591412	0.03238165	
1374.6	0.02547747	0.03235691	
1374.8	0.02476022	0.03233219	
1375	0.02460761	0.03230748	
1375.2	0.02455653	0.0322828	
1375.4	0.0243629	0.03225813	
1375.6	0.02423276	0.03223348	
1375.8	0.02488174	0.03220885	
1376	0.02498552	0.03218424	
1376.2	0.02489349	0.03215965	
1376.4	0.0251252	0.03213508	
1376.6	0.0247779	0.03211052	
1376.8	0.02493072	0.03208599	
1377	0.02538716	0.03206147	
1377.2	0.02567074	0.03203697	
1377.4	0.02609413	0.03201249	
1377.6	0.02651092	0.03198803	
1377.8	0.02647273	0.03196359	
1378	0.02649449	0.03193917	
1378.2	0.02666648	0.03191476	
1378.4	0.02659709	0.03189038	
1378.6	0.02651882	0.03186601	
1378.8	0.02631119	0.03184166	
1379	0.02680092	0.03181733	
1379.2	0.02653447	0.03179302	
1379.4	0.0261759	0.03176873	
1379.6	0.02575252	0.03174446	
1379.8	0.0255888	0.0317202	
1380	0.02508089	0.03169596	
1380.2	0.02474078	0.03167174	
1380.4	0.02466563	0.03164754	
1380.6	0.02485515	0.03162336	
1380.8	0.02501641	0.0315992	
1381	0.02513115	0.03157506	
1381.2	0.02526373	0.03155093	
1381.4	0.02535651	0.03152682	
1381.6	0.02610775	0.03150273	
1381.8	0.02591412	0.03147866	
1382	0.02619743	0.03145461	
1382.2	0.02640309	0.03143058	
1382.4	0.02640572	0.03140656	
1382.6	0.02659257	0.03138256	
1382.8	0.0266544	0.03135858	
1383	0.02670866	0.03133462	
1383.2	0.02644395	0.03131068	
1383.4	0.02634578	0.03128676	
1383.6	0.02607002	0.03126285	
1383.8	0.02533434	0.03123896	
1384	0.02487033	0.03121509	
1384.2	0.02476413	0.03119124	
1384.4	0.02448525	0.03116741	
1384.6	0.02446317	0.0311436	
1384.8	0.02365824	0.0311198	
1385	0.02345654	0.03109602	
1385.2	0.02346939	0.03107226	
1385.4	0.02355696	0.03104852	
1385.6	0.02395481	0.0310248	
1385.8	0.02352098	0.03100109	
1386	0.02359928	0.0309774	
1386.2	0.0235266	0.03095373	
1386.4	0.02370156	0.03093008	
1386.6	0.02394834	0.03090645	
1386.8	0.02391077	0.03088283	
1387	0.02424808	0.03085924	
1387.2	0.02469663	0.03083566	
1387.4	0.02486825	0.0308121	
1387.6	0.02514373	0.03078855	
1387.8	0.02472713	0.03076503	
1388	0.02504732	0.03074152	
1388.2	0.02518699	0.03071803	
1388.4	0.02505569	0.03069456	
1388.6	0.02524197	0.03067111	
1388.8	0.02494426	0.03064767	
1389	0.02539206	0.03062425	
1389.2	0.02542913	0.03060085	
1389.4	0.02550164	0.03057747	
1389.6	0.02502237	0.03055411	
1389.8	0.02469006	0.03053076	
1390	0.02416844	0.03050743	
1390.2	0.0240121	0.03048412	
1390.4	0.02399954	0.03046083	
1390.6	0.02364523	0.03043756	
1390.8	0.0233992	0.0304143	
1391	0.02343111	0.03039106	
1391.2	0.02351838	0.03036784	
1391.4	0.02347574	0.03034464	
1391.6	0.02346039	0.03032145	
1391.8	0.023314	0.03029828	
1392	0.02344902	0.03027513	
1392.2	0.02358689	0.030252	
1392.4	0.02390275	0.03022888	
1392.6	0.02402579	0.03020579	
1392.8	0.02397865	0.03018271	
1393	0.02392781	0.03015964	
1393.2	0.02377414	0.0301366	
1393.4	0.02367809	0.03011357	
1393.6	0.02337482	0.03009056	
1393.8	0.02344103	0.03006757	
1394	0.02312891	0.0300446	
1394.2	0.02343514	0.03002164	
1394.4	0.02336579	0.0299987	
1394.6	0.02325577	0.02997578	
1394.8	0.02305814	0.02995287	
1395	0.0231289	0.02992999	
1395.2	0.02319063	0.02990712	
1395.4	0.02296817	0.02988427	
1395.6	0.02271603	0.02986143	
1395.8	0.02261466	0.02983862	
1396	0.02250351	0.02981582	
1396.2	0.0224897	0.02979304	
1396.4	0.02258236	0.02977027	
1396.6	0.02248153	0.02974752	
1396.8	0.0224282	0.02972479	
1397	0.02225813	0.02970208	
1397.2	0.0224038	0.02967939	
1397.4	0.02229302	0.02965671	
1397.6	0.0223294	0.02963405	
1397.8	0.02245047	0.02961141	
1398	0.02261858	0.02958878	
1398.2	0.02278797	0.02956617	
1398.4	0.02294463	0.02954358	
1398.6	0.02293346	0.02952101	
1398.8	0.02277223	0.02949845	
1399	0.02280446	0.02947591	
1399.2	0.02234722	0.02945339	
1399.4	0.02217649	0.02943088	
1399.6	0.02224425	0.0294084	
1399.8	0.02217967	0.02938593	
1400	0.02184968	0.02936347	
1400.2	0.02161253	0.02934104	
1400.4	0.02184485	0.02931862	
1400.6	0.02173305	0.02929621	
1400.8	0.02176905	0.02927383	
1401	0.02168557	0.02925146	
1401.2	0.0217545	0.02922911	
1401.4	0.02177755	0.02920678	
1401.6	0.02189409	0.02918446	
1401.8	0.0218949	0.02916216	
1402	0.0218409	0.02913988	
1402.2	0.02175926	0.02911761	
1402.4	0.02148388	0.02909537	
1402.6	0.02112932	0.02907313	
1402.8	0.02116267	0.02905092	
1403	0.02120236	0.02902872	
1403.2	0.0210177	0.02900654	
1403.4	0.02095189	0.02898438	
1403.6	0.0212302	0.02896223	
1403.8	0.02066671	0.0289401	
1404	0.02030615	0.02891799	
1404.2	0.02047892	0.02889589	
1404.4	0.02050255	0.02887381	
1404.6	0.0202398	0.02885175	
1404.8	0.02055614	0.02882971	
1405	0.02068083	0.02880768	
1405.2	0.0208882	0.02878567	
1405.4	0.02089156	0.02876367	
1405.6	0.02087584	0.02874169	
1405.8	0.02078138	0.02871973	
1406	0.02115296	0.02869779	
1406.2	0.02140404	0.02867586	
1406.4	0.02138924	0.02865395	
1406.6	0.02173026	0.02863206	
1406.8	0.02201997	0.02861018	
1407	0.02203475	0.02858832	
1407.2	0.02177825	0.02856647	
1407.4	0.02190018	0.02854465	
1407.6	0.0219203	0.02852284	
1407.8	0.02116451	0.02850104	
1408	0.02106882	0.02847927	
1408.2	0.02101132	0.02845751	
1408.4	0.02066816	0.02843576	
1408.6	0.02057476	0.02841403	
1408.8	0.02063507	0.02839232	
1409	0.02050825	0.02837063	
1409.2	0.02030906	0.02834895	
1409.4	0.0200223	0.02832729	
1409.6	0.01997519	0.02830565	
1409.8	0.019792	0.02828402	
1410	0.01985789	0.02826241	
1410.2	0.01990151	0.02824081	
1410.4	0.0200588	0.02821923	
1410.6	0.01999194	0.02819767	
1410.8	0.02001453	0.02817613	
1411	0.02022299	0.0281546	
1411.2	0.02019066	0.02813308	
1411.4	0.02023026	0.02811159	
1411.6	0.01992687	0.02809011	
1411.8	0.01962445	0.02806864	
1412	0.01982344	0.0280472	
1412.2	0.01947058	0.02802577	
1412.4	0.0190293	0.02800435	
1412.6	0.01941416	0.02798296	
1412.8	0.01929529	0.02796157	
1413	0.0192754	0.02794021	
1413.2	0.01947823	0.02791886	
1413.4	0.01920884	0.02789753	
1413.6	0.01888577	0.02787621	
1413.8	0.01859185	0.02785491	
1414	0.01890323	0.02783363	
1414.2	0.01934341	0.02781236	
1414.4	0.01975349	0.02779111	
1414.6	0.02000761	0.02776988	
1414.8	0.02057624	0.02774866	
1415	0.02070071	0.02772745	
1415.2	0.0201716	0.02770627	
1415.4	0.02006813	0.0276851	
1415.6	0.02026974	0.02766394	
1415.8	0.02021281	0.02764281	
1416	0.0199822	0.02762169	
1416.2	0.01906986	0.02760058	
1416.4	0.01881727	0.02757949	
1416.6	0.01882959	0.02755842	
1416.8	0.01832114	0.02753736	
1417	0.01862534	0.02751632	
1417.2	0.01866857	0.02749529	
1417.4	0.01830363	0.02747429	
1417.6	0.01847706	0.02745329	
1417.8	0.0186043	0.02743232	
1418	0.0193261	0.02741136	
1418.2	0.01952779	0.02739041	
1418.4	0.01978635	0.02736948	
1418.6	0.02006442	0.02734857	
1418.8	0.02033083	0.02732767	
1419	0.01978704	0.02730679	
1419.2	0.01937454	0.02728593	
1419.4	0.01969522	0.02726508	
1419.6	0.01996392	0.02724425	
1419.8	0.01950908	0.02722343	
1420	0.01891957	0.02720263	
1420.2	0.01836689	0.02718184	
1420.4	0.01829647	0.02716107	
1420.6	0.01800157	0.02714032	
1420.8	0.017857	0.02711958	
1421	0.01775207	0.02709886	
1421.2	0.01765609	0.02707815	
1421.4	0.01743378	0.02705746	
1421.6	0.01792343	0.02703679	
1421.8	0.01776229	0.02701613	
1422	0.01787151	0.02699549	
1422.2	0.01735735	0.02697486	
1422.4	0.01776919	0.02695425	
1422.6	0.01790268	0.02693366	
1422.8	0.01761889	0.02691308	
1423	0.01703707	0.02689251	
1423.2	0.01685117	0.02687196	
1423.4	0.0168624	0.02685143	
1423.6	0.01667004	0.02683091	
1423.8	0.01642718	0.02681041	
1424	0.01649762	0.02678993	
1424.2	0.01642448	0.02676946	
1424.4	0.01673519	0.026749	
1424.6	0.01685105	0.02672857	
1424.8	0.01689246	0.02670814	
1425	0.01735824	0.02668774	
1425.2	0.01788884	0.02666734	
1425.4	0.01822782	0.02664697	
1425.6	0.01906372	0.02662661	
1425.8	0.01887145	0.02660626	
1426	0.01898115	0.02658593	
1426.2	0.01894688	0.02656562	
1426.4	0.01929073	0.02654532	
1426.6	0.01901502	0.02652504	
1426.8	0.01889917	0.02650477	
1427	0.01860409	0.02648452	
1427.2	0.018345	0.02646428	
1427.4	0.01797605	0.02644406	
1427.6	0.01776057	0.02642385	
1427.8	0.01764915	0.02640366	
1428	0.01755303	0.02638349	
1428.2	0.0177177	0.02636333	
1428.4	0.0181274	0.02634319	
1428.6	0.01788783	0.02632306	
1428.8	0.01775184	0.02630295	
1429	0.01790249	0.02628285	
1429.2	0.01768079	0.02626276	
1429.4	0.01764223	0.0262427	
1429.6	0.01747478	0.02622265	
1429.8	0.0171943	0.02620261	
1430	0.01727769	0.02618259	
1430.2	0.01722401	0.02616258	
1430.4	0.01744182	0.02614259	
1430.6	0.01738041	0.02612262	
1430.8	0.01745448	0.02610266	
1431	0.01755703	0.02608271	
1431.2	0.01760172	0.02606278	
1431.4	0.01767273	0.02604287	
1431.6	0.01804961	0.02602297	
1431.8	0.01826598	0.02600309	
1432	0.01832455	0.02598322	
1432.2	0.01858176	0.02596336	
1432.4	0.01838261	0.02594353	
1432.6	0.01795986	0.0259237	
1432.8	0.0176195	0.02590389	
1433	0.01715355	0.0258841	
1433.2	0.01688841	0.02586432	
1433.4	0.01657197	0.02584456	
1433.6	0.01642519	0.02582481	
1433.8	0.01651892	0.02580508	
1434	0.01636358	0.02578536	
1434.2	0.01628591	0.02576566	
1434.4	0.01620991	0.02574598	
1434.6	0.01602784	0.0257263	
1434.8	0.01658986	0.02570665	
1435	0.01627752	0.025687	
1435.2	0.01615549	0.02566738	
1435.4	0.01611125	0.02564776	
1435.6	0.01633583	0.02562817	
1435.8	0.01612011	0.02560859	
1436	0.01587559	0.02558902	
1436.2	0.0158825	0.02556947	
1436.4	0.01578438	0.02554993	
1436.6	0.0162598	0.02553041	
1436.8	0.01590563	0.0255109	
1437	0.01601577	0.02549141	
1437.2	0.0161047	0.02547193	
1437.4	0.01593066	0.02545247	
1437.6	0.0162061	0.02543302	
1437.8	0.01619341	0.02541358	
1438	0.0160851	0.02539417	
1438.2	0.01628753	0.02537476	
1438.4	0.01645902	0.02535537	
1438.6	0.01662454	0.025336	
1438.8	0.01681368	0.02531664	
1439	0.01643474	0.0252973	
1439.2	0.01677113	0.02527797	
1439.4	0.01686908	0.02525865	
1439.6	0.01713423	0.02523935	
1439.8	0.01717884	0.02522007	
