Conc1	1E-07	
Start1	1020	
Stop1	1439.8	
Kobs	0.00407743624399587	
Error Kobs	4.86367150944756E-05	
Koff	0	
Error Koff	0	
1177.2	0.06428516	0.05811024	
1177.4	0.06433158	0.05806287	
1177.6	0.06451764	0.05801554	
1177.8	0.06445977	0.05796825	
1178	0.06448391	0.057921	
1178.2	0.06467071	0.05787378	
1178.4	0.06491268	0.05782661	
1178.6	0.06464204	0.05777947	
1178.8	0.06440602	0.05773237	
1179	0.06453608	0.05768531	
1179.2	0.06443612	0.05763829	
1179.4	0.06413386	0.0575913	
1179.6	0.06419003	0.05754436	
1179.8	0.06435843	0.05749745	
1180	0.06469985	0.05745058	
1180.2	0.06481871	0.05740375	
1180.4	0.06490856	0.05735696	
1180.6	0.064269	0.0573102	
1180.8	0.06450532	0.05726349	
1181	0.06470297	0.05721681	
1181.2	0.06474579	0.05717017	
1181.4	0.06474339	0.05712356	
1181.6	0.06503647	0.057077	
1181.8	0.06477209	0.05703047	
1182	0.06476605	0.05698398	
1182.2	0.06496197	0.05693753	
1182.4	0.06465645	0.05689112	
1182.6	0.06418547	0.05684475	
1182.8	0.06442591	0.05679841	
1183	0.06438626	0.05675211	
1183.2	0.06401286	0.05670585	
1183.4	0.06403586	0.05665962	
1183.6	0.06395772	0.05661344	
1183.8	0.06424617	0.05656729	
1184	0.06412041	0.05652118	
1184.2	0.06404261	0.0564751	
1184.4	0.06413284	0.05642907	
1184.6	0.06382341	0.05638307	
1184.8	0.06445442	0.05633711	
1185	0.06416826	0.05629118	
1185.2	0.06426458	0.0562453	
1185.4	0.06415414	0.05619945	
1185.6	0.06442877	0.05615364	
1185.8	0.06438934	0.05610787	
1186	0.06437693	0.05606213	
1186.2	0.06426191	0.05601643	
1186.4	0.06397142	0.05597077	
1186.6	0.06383699	0.05592514	
1186.8	0.06385464	0.05587955	
1187	0.06404866	0.055834	
1187.2	0.06413809	0.05578849	
1187.4	0.06458036	0.05574301	
1187.6	0.06438193	0.05569758	
1187.8	0.06477456	0.05565217	
1188	0.06439801	0.05560681	
1188.2	0.06476404	0.05556148	
1188.4	0.06483393	0.05551619	
1188.6	0.06464042	0.05547093	
1188.8	0.06440967	0.05542572	
1189	0.06399338	0.05538054	
1189.2	0.06373122	0.05533539	
1189.4	0.06340647	0.05529029	
1189.6	0.06343561	0.05524522	
1189.8	0.06309757	0.05520018	
1190	0.06225506	0.05515519	
1190.2	0.0618062	0.05511023	
1190.4	0.06176016	0.0550653	
1190.6	0.06156195	0.05502042	
1190.8	0.06137205	0.05497557	
1191	0.06145011	0.05493075	
1191.2	0.06158302	0.05488597	
1191.4	0.06122902	0.05484123	
1191.6	0.0608487	0.05479653	
1191.8	0.06097272	0.05475186	
1192	0.06067179	0.05470723	
1192.2	0.06061604	0.05466264	
1192.4	0.06053728	0.05461808	
1192.6	0.06019876	0.05457356	
1192.8	0.06019422	0.05452907	
1193	0.06004658	0.05448462	
1193.2	0.05974022	0.05444021	
1193.4	0.05943725	0.05439583	
1193.6	0.05937681	0.05435149	
1193.8	0.05952353	0.05430718	
1194	0.05968723	0.05426291	
1194.2	0.06001207	0.05421868	
1194.4	0.06059774	0.05417449	
1194.6	0.06064645	0.05413032	
1194.8	0.06051721	0.0540862	
1195	0.06100593	0.05404211	
1195.2	0.06148214	0.05399806	
1195.4	0.06126888	0.05395404	
1195.6	0.06139682	0.05391006	
1195.8	0.06174584	0.05386612	
1196	0.06133014	0.05382221	
1196.2	0.06115185	0.05377833	
1196.4	0.06119121	0.0537345	
1196.6	0.06115359	0.05369069	
1196.8	0.06111521	0.05364693	
1197	0.06068434	0.0536032	
1197.2	0.06047332	0.0535595	
1197.4	0.06013189	0.05351584	
1197.6	0.06010733	0.05347222	
1197.8	0.06021299	0.05342863	
1198	0.05992422	0.05338508	
1198.2	0.05963588	0.05334156	
1198.4	0.05954911	0.05329808	
1198.6	0.05948635	0.05325463	
1198.8	0.05933105	0.05321122	
1199	0.05951478	0.05316785	
1199.2	0.05942709	0.05312451	
1199.4	0.05900663	0.0530812	
1199.6	0.05902095	0.05303793	
1199.8	0.05879438	0.0529947	
1200	0.05885018	0.0529515	
1200.2	0.05927338	0.05290834	
1200.4	0.05917128	0.05286521	
1200.6	0.05926915	0.05282211	
1200.8	0.05918009	0.05277906	
1201	0.05956032	0.05273603	
1201.2	0.05949562	0.05269305	
1201.4	0.05945028	0.05265009	
1201.6	0.05914056	0.05260717	
1201.8	0.05888099	0.05256429	
1202	0.05851249	0.05252144	
1202.2	0.05845773	0.05247863	
1202.4	0.05852672	0.05243585	
1202.6	0.05836863	0.05239311	
1202.8	0.05778866	0.0523504	
1203	0.05754952	0.05230773	
1203.2	0.05750771	0.05226509	
1203.4	0.05759523	0.05222248	
1203.6	0.05783276	0.05217991	
1203.8	0.05819291	0.05213738	
1204	0.05857256	0.05209488	
1204.2	0.05870712	0.05205241	
1204.4	0.05864966	0.05200998	
1204.6	0.05878419	0.05196759	
1204.8	0.05905773	0.05192523	
1205	0.05914995	0.0518829	
1205.2	0.0587802	0.05184061	
1205.4	0.05874464	0.05179835	
1205.6	0.05872981	0.05175612	
1205.8	0.05870014	0.05171393	
1206	0.05867386	0.05167178	
1206.2	0.05863112	0.05162966	
1206.4	0.05885171	0.05158757	
1206.6	0.0582077	0.05154552	
1206.8	0.05811665	0.0515035	
1207	0.05827287	0.05146152	
1207.2	0.05823479	0.05141957	
1207.4	0.05819931	0.05137766	
1207.6	0.05806118	0.05133578	
1207.8	0.05825268	0.05129393	
1208	0.05793025	0.05125212	
1208.2	0.05786382	0.05121034	
1208.4	0.05774707	0.05116859	
1208.6	0.05720668	0.05112688	
1208.8	0.05733518	0.05108521	
1209	0.05708291	0.05104356	
1209.2	0.05714651	0.05100196	
1209.4	0.05751385	0.05096038	
1209.6	0.05790692	0.05091884	
1209.8	0.05796059	0.05087733	
1210	0.05733022	0.05083586	
1210.2	0.05711767	0.05079442	
1210.4	0.05697482	0.05075302	
1210.6	0.05656287	0.05071165	
1210.8	0.05639688	0.05067031	
1211	0.05601306	0.050629	
1211.2	0.05551278	0.05058773	
1211.4	0.05531896	0.0505465	
1211.6	0.05527762	0.05050529	
1211.8	0.05518089	0.05046412	
1212	0.05475582	0.05042299	
1212.2	0.054634	0.05038188	
1212.4	0.05520961	0.05034082	
1212.6	0.05525072	0.05029978	
1212.8	0.05596733	0.05025878	
1213	0.05637032	0.05021781	
1213.2	0.05677594	0.05017687	
1213.4	0.05698207	0.05013597	
1213.6	0.056922	0.0500951	
1213.8	0.05674226	0.05005427	
1214	0.05635353	0.05001347	
1214.2	0.05661205	0.0499727	
1214.4	0.0565092	0.04993196	
1214.6	0.05658166	0.04989126	
1214.8	0.05676891	0.04985059	
1215	0.05675742	0.04980995	
1215.2	0.05672627	0.04976935	
1215.4	0.05671695	0.04972878	
1215.6	0.0566281	0.04968825	
1215.8	0.05623085	0.04964774	
1216	0.05619599	0.04960727	
1216.2	0.05649274	0.04956683	
1216.4	0.05660965	0.04952643	
1216.6	0.05560869	0.04948606	
1216.8	0.05523407	0.04944572	
1217	0.05501665	0.04940541	
1217.2	0.05445874	0.04936514	
1217.4	0.05420976	0.0493249	
1217.6	0.05394286	0.04928469	
1217.8	0.05400949	0.04924452	
1218	0.05418583	0.04920438	
1218.2	0.05444531	0.04916427	
1218.4	0.05451838	0.04912419	
1218.6	0.05481053	0.04908415	
1218.8	0.05508802	0.04904413	
1219	0.05529925	0.04900416	
1219.2	0.05534868	0.04896421	
1219.4	0.0554272	0.0489243	
1219.6	0.05553195	0.04888442	
1219.8	0.05537649	0.04884457	
1220	0.05534858	0.04880475	
1220.2	0.05511	0.04876497	
1220.4	0.05441474	0.04872522	
1220.6	0.05391438	0.0486855	
1220.8	0.05366359	0.04864581	
1221	0.05378641	0.04860616	
1221.2	0.05377987	0.04856654	
1221.4	0.05387172	0.04852695	
1221.6	0.05361095	0.04848739	
1221.8	0.05346249	0.04844787	
1222	0.05306729	0.04840837	
1222.2	0.05313311	0.04836891	
1222.4	0.05261008	0.04832949	
1222.6	0.05252195	0.04829009	
1222.8	0.05285662	0.04825073	
1223	0.0531587	0.04821139	
1223.2	0.05300022	0.04817209	
1223.4	0.0531197	0.04813283	
1223.6	0.05292369	0.04809359	
1223.8	0.05277465	0.04805439	
1224	0.05235752	0.04801521	
1224.2	0.05256762	0.04797608	
1224.4	0.05233918	0.04793697	
1224.6	0.05253415	0.04789789	
1224.8	0.05259441	0.04785885	
1225	0.05265952	0.04781983	
1225.2	0.05269363	0.04778085	
1225.4	0.05236863	0.04774191	
1225.6	0.05198934	0.04770299	
1225.8	0.05160961	0.0476641	
1226	0.05151114	0.04762525	
1226.2	0.05175129	0.04758643	
1226.4	0.05170982	0.04754764	
1226.6	0.05176711	0.04750888	
1226.8	0.05177147	0.04747015	
1227	0.05155408	0.04743146	
1227.2	0.05163187	0.04739279	
1227.4	0.05173072	0.04735416	
1227.6	0.05116904	0.04731556	
1227.8	0.05086289	0.04727699	
1228	0.05032846	0.04723845	
1228.2	0.05070594	0.04719994	
1228.4	0.05037896	0.04716147	
1228.6	0.0505046	0.04712302	
1228.8	0.05021679	0.04708461	
1229	0.04975004	0.04704623	
1229.2	0.04986002	0.04700788	
1229.4	0.04980408	0.04696956	
1229.6	0.05012009	0.04693127	
1229.8	0.05037862	0.04689302	
1230	0.05098555	0.04685479	
1230.2	0.051541	0.0468166	
1230.4	0.051701	0.04677844	
1230.6	0.05163814	0.04674031	
1230.8	0.05182472	0.0467022	
1231	0.05217088	0.04666414	
1231.2	0.052304	0.0466261	
1231.4	0.05182796	0.04658809	
1231.6	0.05108243	0.04655011	
1231.8	0.05068316	0.04651217	
1232	0.05054098	0.04647425	
1232.2	0.05075542	0.04643637	
1232.4	0.05048517	0.04639852	
1232.6	0.05029904	0.04636069	
1232.8	0.04982161	0.0463229	
1233	0.04955297	0.04628514	
1233.2	0.04982171	0.04624741	
1233.4	0.04994943	0.04620971	
1233.6	0.049761	0.04617205	
1233.8	0.05011347	0.04613441	
1234	0.05040999	0.0460968	
1234.2	0.05067779	0.04605923	
1234.4	0.05039032	0.04602168	
1234.6	0.05025234	0.04598417	
1234.8	0.05018673	0.04594668	
1235	0.04970349	0.04590923	
1235.2	0.04920339	0.0458718	
1235.4	0.04878169	0.04583441	
1235.6	0.04851763	0.04579705	
1235.8	0.04829369	0.04575972	
1236	0.04836868	0.04572242	
1236.2	0.04864817	0.04568515	
1236.4	0.04844489	0.04564791	
1236.6	0.04811145	0.0456107	
1236.8	0.04805417	0.04557352	
1237	0.04825555	0.04553637	
1237.2	0.04869283	0.04549925	
1237.4	0.04880588	0.04546216	
1237.6	0.04885179	0.0454251	
1237.8	0.04929269	0.04538807	
1238	0.04972986	0.04535107	
1238.2	0.05034222	0.0453141	
1238.4	0.05013946	0.04527717	
1238.6	0.05046282	0.04524026	
1238.8	0.05042218	0.04520338	
1239	0.05015048	0.04516653	
1239.2	0.05015852	0.04512972	
1239.4	0.04988634	0.04509293	
1239.6	0.04962715	0.04505617	
1239.8	0.04935827	0.04501944	
1240	0.04908962	0.04498274	
1240.2	0.04907198	0.04494608	
1240.4	0.04844928	0.04490944	
1240.6	0.04823689	0.04487283	
1240.8	0.04853971	0.04483625	
1241	0.0484352	0.0447997	
1241.2	0.04870855	0.04476318	
1241.4	0.04827459	0.0447267	
1241.6	0.04830792	0.04469024	
1241.8	0.04823089	0.04465381	
1242	0.04898112	0.04461741	
1242.2	0.04926152	0.04458104	
1242.4	0.04878573	0.0445447	
1242.6	0.04920236	0.04450839	
1242.8	0.0490433	0.0444721	
1243	0.04911046	0.04443585	
1243.2	0.0490963	0.04439963	
1243.4	0.04870117	0.04436344	
1243.6	0.04922243	0.04432728	
1243.8	0.04890173	0.04429114	
1244	0.04859767	0.04425504	
1244.2	0.04854709	0.04421896	
1244.4	0.0486264	0.04418292	
1244.6	0.04847998	0.0441469	
1244.8	0.04851135	0.04411092	
1245	0.04829458	0.04407496	
1245.2	0.04855557	0.04403903	
1245.4	0.04829547	0.04400313	
1245.6	0.04825854	0.04396726	
1245.8	0.04811714	0.04393142	
1246	0.04859355	0.04389561	
1246.2	0.04830488	0.04385983	
1246.4	0.04766356	0.04382408	
1246.6	0.04777609	0.04378835	
1246.8	0.04793809	0.04375266	
1247	0.04785876	0.04371699	
1247.2	0.04754906	0.04368136	
1247.4	0.04751026	0.04364575	
1247.6	0.04782189	0.04361017	
1247.8	0.0471957	0.04357462	
1248	0.04724181	0.0435391	
1248.2	0.04734538	0.04350361	
1248.4	0.04758199	0.04346815	
1248.6	0.04739729	0.04343272	
1248.8	0.04769591	0.04339731	
1249	0.04810295	0.04336194	
1249.2	0.0484093	0.04332659	
1249.4	0.04830323	0.04329127	
1249.6	0.04821651	0.04325598	
1249.8	0.04821536	0.04322072	
1250	0.04833426	0.04318549	
1250.2	0.04803045	0.04315029	
1250.4	0.04802674	0.04311511	
1250.6	0.04787886	0.04307997	
1250.8	0.04772439	0.04304485	
1251	0.04721933	0.04300976	
1251.2	0.04679666	0.0429747	
1251.4	0.04668433	0.04293967	
1251.6	0.0466139	0.04290467	
1251.8	0.04637068	0.0428697	
1252	0.04642043	0.04283475	
1252.2	0.04600648	0.04279983	
1252.4	0.04594929	0.04276495	
1252.6	0.04625956	0.04273009	
1252.8	0.04629613	0.04269525	
1253	0.04635497	0.04266045	
1253.2	0.04642197	0.04262568	
1253.4	0.04623718	0.04259093	
1253.6	0.0463987	0.04255621	
1253.8	0.04653201	0.04252152	
1254	0.04663093	0.04248686	
1254.2	0.0465258	0.04245223	
1254.4	0.04632201	0.04241762	
1254.6	0.04597264	0.04238304	
1254.8	0.04571154	0.0423485	
1255	0.0452476	0.04231398	
1255.2	0.0448186	0.04227948	
1255.4	0.04460935	0.04224502	
1255.6	0.04483941	0.04221058	
1255.8	0.04471224	0.04217617	
1256	0.04443129	0.04214179	
1256.2	0.04390515	0.04210744	
1256.4	0.04418939	0.04207312	
1256.6	0.04426072	0.04203882	
1256.8	0.04406986	0.04200455	
1257	0.04430116	0.04197031	
1257.2	0.04447684	0.0419361	
1257.4	0.04437118	0.04190192	
1257.6	0.04468559	0.04186776	
1257.8	0.04469477	0.04183363	
1258	0.04438943	0.04179953	
1258.2	0.0445613	0.04176546	
1258.4	0.04509903	0.04173141	
1258.6	0.04547807	0.04169739	
1258.8	0.04517129	0.0416634	
1259	0.04498401	0.04162944	
1259.2	0.04484063	0.04159551	
1259.4	0.04494243	0.0415616	
1259.6	0.04533102	0.04152772	
1259.8	0.04523787	0.04149387	
1260	0.04499046	0.04146005	
1260.2	0.044742	0.04142625	
1260.4	0.04497028	0.04139248	
1260.6	0.0448814	0.04135874	
1260.8	0.04486992	0.04132503	
1261	0.0447849	0.04129134	
1261.2	0.04458367	0.04125768	
1261.4	0.04402117	0.04122405	
1261.6	0.04373448	0.04119045	
1261.8	0.04347875	0.04115687	
1262	0.04345922	0.04112332	
1262.2	0.04391901	0.0410898	
1262.4	0.04411423	0.0410563	
1262.6	0.04387967	0.04102284	
1262.8	0.04348467	0.0409894	
1263	0.04331306	0.04095598	
1263.2	0.04332887	0.0409226	
1263.4	0.04366356	0.04088924	
1263.6	0.0435865	0.04085591	
1263.8	0.04348741	0.04082261	
1264	0.04325	0.04078933	
1264.2	0.04348001	0.04075608	
1264.4	0.04360777	0.04072286	
1264.6	0.04325877	0.04068966	
1264.8	0.04298834	0.04065649	
1265	0.04304822	0.04062335	
1265.2	0.04294307	0.04059024	
1265.4	0.04231778	0.04055715	
1265.6	0.04266843	0.04052409	
1265.8	0.04297157	0.04049106	
1266	0.04296054	0.04045805	
1266.2	0.0428472	0.04042507	
1266.4	0.04235729	0.04039212	
1266.6	0.04201064	0.04035919	
1266.8	0.04209509	0.04032629	
1267	0.04192621	0.04029342	
1267.2	0.04189444	0.04026057	
1267.4	0.04177783	0.04022776	
1267.6	0.04157019	0.04019496	
1267.8	0.04165223	0.0401622	
1268	0.04152983	0.04012946	
1268.2	0.04182523	0.04009675	
1268.4	0.04103372	0.04006406	
1268.6	0.04100133	0.04003141	
1268.8	0.04135689	0.03999877	
1269	0.04157897	0.03996617	
1269.2	0.04194007	0.03993359	
1269.4	0.04196976	0.03990104	
1269.6	0.0425023	0.03986851	
1269.8	0.04234684	0.03983601	
1270	0.04193991	0.03980354	
1270.2	0.04173792	0.03977109	
1270.4	0.04169903	0.03973868	
1270.6	0.04172723	0.03970628	
1270.8	0.04190991	0.03967392	
1271	0.04119149	0.03964157	
1271.2	0.04101556	0.03960926	
1271.4	0.04091618	0.03957697	
1271.6	0.04082389	0.03954471	
1271.8	0.04066808	0.03951248	
1272	0.04041144	0.03948027	
1272.2	0.04037262	0.03944809	
1272.4	0.04004956	0.03941593	
1272.6	0.04074914	0.0393838	
1272.8	0.04083665	0.03935169	
1273	0.04138476	0.03931962	
1273.2	0.04173452	0.03928757	
1273.4	0.04168428	0.03925554	
1273.6	0.04173771	0.03922354	
1273.8	0.04176621	0.03919157	
1274	0.04177214	0.03915962	
1274.2	0.04197272	0.0391277	
1274.4	0.04223688	0.0390958	
1274.6	0.04203157	0.03906394	
1274.8	0.04176795	0.03903209	
1275	0.04129951	0.03900027	
1275.2	0.04160271	0.03896848	
1275.4	0.04123857	0.03893672	
1275.6	0.04106209	0.03890498	
1275.8	0.04050382	0.03887327	
1276	0.04017871	0.03884158	
1276.2	0.0398744	0.03880992	
1276.4	0.03951713	0.03877828	
1276.6	0.0394143	0.03874667	
1276.8	0.03926384	0.03871508	
1277	0.03976553	0.03868353	
1277.2	0.03941357	0.03865199	
1277.4	0.03930685	0.03862049	
1277.6	0.03944028	0.038589	
1277.8	0.03947942	0.03855755	
1278	0.03981158	0.03852612	
1278.2	0.04005398	0.03849471	
1278.4	0.04062585	0.03846333	
1278.6	0.04072222	0.03843198	
1278.8	0.04076969	0.03840065	
1279	0.04060129	0.03836935	
1279.2	0.04069405	0.03833807	
1279.4	0.04027105	0.03830682	
1279.6	0.0399183	0.03827559	
1279.8	0.03925074	0.03824439	
1280	0.03932931	0.03821322	
1280.2	0.03884943	0.03818207	
1280.4	0.0386137	0.03815095	
1280.6	0.03868303	0.03811985	
1280.8	0.03901458	0.03808877	
1281	0.0390428	0.03805772	
1281.2	0.03876099	0.0380267	
1281.4	0.03872752	0.0379957	
1281.6	0.03888628	0.03796473	
1281.8	0.03894179	0.03793378	
1282	0.03967227	0.03790286	
1282.2	0.04001003	0.03787197	
1282.4	0.04018429	0.03784109	
1282.6	0.03986186	0.03781025	
1282.8	0.03966078	0.03777943	
1283	0.03955272	0.03774863	
1283.2	0.03977035	0.03771786	
1283.4	0.03942652	0.03768711	
1283.6	0.03908595	0.03765639	
1283.8	0.03897796	0.0376257	
1284	0.03872132	0.03759503	
1284.2	0.03857745	0.03756438	
1284.4	0.0384427	0.03753376	
1284.6	0.0384592	0.03750316	
1284.8	0.03821992	0.03747259	
1285	0.03762694	0.03744205	
1285.2	0.03731386	0.03741153	
1285.4	0.03705792	0.03738103	
1285.6	0.03707577	0.03735056	
1285.8	0.0371251	0.03732011	
1286	0.03721455	0.03728969	
1286.2	0.0371893	0.03725929	
1286.4	0.03712238	0.03722892	
1286.6	0.03759267	0.03719857	
1286.8	0.03786251	0.03716825	
1287	0.03825573	0.03713795	
1287.2	0.03834638	0.03710768	
1287.4	0.03817541	0.03707743	
1287.6	0.03838749	0.03704721	
1287.8	0.03870743	0.03701701	
1288	0.03880684	0.03698683	
1288.2	0.03895916	0.03695668	
1288.4	0.0383716	0.03692656	
1288.6	0.03818195	0.03689646	
1288.8	0.037726	0.03686638	
1289	0.0375458	0.03683633	
1289.2	0.03745678	0.0368063	
1289.4	0.03767492	0.0367763	
1289.6	0.03781751	0.03674632	
1289.8	0.03779018	0.03671637	
1290	0.03802124	0.03668644	
1290.2	0.03824457	0.03665653	
1290.4	0.03855486	0.03662665	
1290.6	0.03866814	0.0365968	
1290.8	0.03865448	0.03656696	
1291	0.03869402	0.03653716	
1291.2	0.03846091	0.03650737	
1291.4	0.03850012	0.03647761	
1291.6	0.0383046	0.03644788	
1291.8	0.03824511	0.03641817	
1292	0.03827826	0.03638848	
1292.2	0.03774911	0.03635882	
1292.4	0.03733244	0.03632918	
1292.6	0.03756249	0.03629957	
1292.8	0.03728025	0.03626998	
1293	0.03751614	0.03624041	
1293.2	0.0372985	0.03621087	
1293.4	0.03731675	0.03618135	
1293.6	0.03732307	0.03615186	
1293.8	0.03711593	0.03612239	
1294	0.03727043	0.03609294	
1294.2	0.03720624	0.03606352	
1294.4	0.03710023	0.03603413	
1294.6	0.03692407	0.03600475	
1294.8	0.03703554	0.0359754	
1295	0.03654219	0.03594608	
1295.2	0.036504	0.03591678	
1295.4	0.03640447	0.0358875	
1295.6	0.03600084	0.03585824	
1295.8	0.03607578	0.03582901	
1296	0.0364275	0.03579981	
1296.2	0.03642781	0.03577063	
1296.4	0.03622197	0.03574147	
1296.6	0.03629364	0.03571233	
1296.8	0.03581909	0.03568322	
1297	0.03552142	0.03565413	
1297.2	0.03479636	0.03562507	
1297.4	0.03449319	0.03559603	
1297.6	0.03418844	0.03556701	
1297.8	0.03409295	0.03553802	
1298	0.0339313	0.03550905	
1298.2	0.03367025	0.03548011	
1298.4	0.03359603	0.03545119	
1298.6	0.03342136	0.03542229	
1298.8	0.03384709	0.03539341	
1299	0.0335797	0.03536456	
1299.2	0.03370816	0.03533573	
1299.4	0.03402148	0.03530693	
1299.6	0.0339472	0.03527815	
1299.8	0.03421698	0.03524939	
1300	0.03468901	0.03522066	
1300.2	0.03513193	0.03519195	
1300.4	0.03532925	0.03516326	
1300.6	0.03587385	0.0351346	
1300.8	0.03587764	0.03510596	
1301	0.03560598	0.03507734	
1301.2	0.03545158	0.03504875	
1301.4	0.03504236	0.03502018	
1301.6	0.03489697	0.03499163	
1301.8	0.03482824	0.03496311	
1302	0.03439165	0.03493461	
1302.2	0.03457181	0.03490613	
1302.4	0.03470415	0.03487767	
1302.6	0.03449601	0.03484924	
1302.8	0.03469907	0.03482084	
1303	0.03434044	0.03479245	
1303.2	0.0342464	0.03476409	
1303.4	0.03449453	0.03473575	
1303.6	0.03394664	0.03470744	
1303.8	0.03396403	0.03467915	
1304	0.03403122	0.03465088	
1304.2	0.03416624	0.03462263	
1304.4	0.03462979	0.03459441	
1304.6	0.03482036	0.03456621	
1304.8	0.03433527	0.03453803	
1305	0.0342053	0.03450988	
1305.2	0.03428294	0.03448175	
1305.4	0.03400002	0.03445364	
1305.6	0.03390107	0.03442555	
1305.8	0.03391883	0.03439749	
1306	0.03373791	0.03436945	
1306.2	0.03368405	0.03434144	
1306.4	0.03387064	0.03431344	
1306.6	0.03392457	0.03428547	
1306.8	0.03385995	0.03425752	
1307	0.03396858	0.0342296	
1307.2	0.03387159	0.0342017	
1307.4	0.03382367	0.03417382	
1307.6	0.03342229	0.03414596	
1307.8	0.03356272	0.03411813	
1308	0.03346175	0.03409031	
1308.2	0.03385138	0.03406252	
1308.4	0.03442268	0.03403476	
1308.6	0.03458811	0.03400702	
1308.8	0.03442404	0.03397929	
1309	0.03460185	0.0339516	
1309.2	0.0346222	0.03392392	
1309.4	0.03410083	0.03389627	
1309.6	0.03379393	0.03386864	
1309.8	0.03376694	0.03384103	
1310	0.03325749	0.03381344	
1310.2	0.03318221	0.03378588	
1310.4	0.03305655	0.03375834	
1310.6	0.03270939	0.03373082	
1310.8	0.03240721	0.03370332	
1311	0.03261588	0.03367585	
1311.2	0.03234014	0.0336484	
1311.4	0.03209532	0.03362097	
1311.6	0.03210872	0.03359356	
1311.8	0.03252808	0.03356618	
1312	0.03249335	0.03353882	
1312.2	0.03306463	0.03351148	
1312.4	0.03311345	0.03348416	
1312.6	0.03296577	0.03345687	
1312.8	0.03272095	0.0334296	
1313	0.03260788	0.03340235	
1313.2	0.03238228	0.03337512	
1313.4	0.03193612	0.03334791	
1313.6	0.03208374	0.03332073	
1313.8	0.03210334	0.03329357	
1314	0.031661	0.03326643	
1314.2	0.03151427	0.03323931	
1314.4	0.03103776	0.03321221	
1314.6	0.03103839	0.03318514	
1314.8	0.03098463	0.03315809	
1315	0.03128284	0.03313106	
1315.2	0.03144059	0.03310405	
1315.4	0.03156138	0.03307707	
1315.6	0.03190168	0.03305011	
1315.8	0.03181071	0.03302317	
1316	0.03135423	0.03299625	
1316.2	0.03152199	0.03296935	
1316.4	0.03129233	0.03294247	
1316.6	0.03136436	0.03291562	
1316.8	0.0313214	0.03288879	
1317	0.03150043	0.03286198	
1317.2	0.03153606	0.03283519	
1317.4	0.0313272	0.03280843	
1317.6	0.03154726	0.03278168	
1317.8	0.03165802	0.03275496	
1318	0.03176772	0.03272826	
1318.2	0.03155836	0.03270158	
1318.4	0.03152674	0.03267492	
1318.6	0.03182965	0.03264829	
1318.8	0.03212558	0.03262168	
1319	0.03264529	0.03259508	
1319.2	0.0328804	0.03256851	
1319.4	0.03289487	0.03254197	
1319.6	0.03237083	0.03251544	
1319.8	0.0320204	0.03248893	
1320	0.03160734	0.03246245	
1320.2	0.0317415	0.03243599	
1320.4	0.0316994	0.03240955	
1320.6	0.03144139	0.03238313	
1320.8	0.03102269	0.03235673	
1321	0.0306277	0.03233036	
1321.2	0.03036652	0.032304	
1321.4	0.03023135	0.03227767	
1321.6	0.03049567	0.03225136	
1321.8	0.03040116	0.03222507	
1322	0.03044633	0.0321988	
1322.2	0.03010069	0.03217255	
1322.4	0.03037669	0.03214633	
1322.6	0.03079089	0.03212012	
1322.8	0.03077796	0.03209394	
1323	0.03078814	0.03206778	
1323.2	0.03047652	0.03204164	
1323.4	0.02985934	0.03201552	
1323.6	0.02970765	0.03198942	
1323.8	0.03011851	0.03196335	
1324	0.03008354	0.03193729	
1324.2	0.03021164	0.03191126	
1324.4	0.03039061	0.03188524	
1324.6	0.03011283	0.03185925	
1324.8	0.02997576	0.03183328	
1325	0.02998489	0.03180733	
1325.2	0.03057187	0.03178141	
1325.4	0.03084098	0.0317555	
1325.6	0.03085672	0.03172961	
1325.8	0.03083604	0.03170375	
1326	0.03122054	0.03167791	
1326.2	0.03116905	0.03165208	
1326.4	0.03139592	0.03162628	
1326.6	0.03119755	0.0316005	
1326.8	0.03062381	0.03157474	
1327	0.03025368	0.031549	
1327.2	0.03002406	0.03152329	
1327.4	0.03004406	0.03149759	
1327.6	0.03033077	0.03147191	
1327.8	0.03021787	0.03144626	
1328	0.03032852	0.03142063	
1328.2	0.0299851	0.03139501	
1328.4	0.02993052	0.03136942	
1328.6	0.02971512	0.03134385	
1328.8	0.029278	0.0313183	
1329	0.02947539	0.03129277	
1329.2	0.02953668	0.03126726	
1329.4	0.02943444	0.03124178	
1329.6	0.02939583	0.03121631	
1329.8	0.02935851	0.03119086	
1330	0.02949539	0.03116544	
1330.2	0.02933358	0.03114003	
1330.4	0.02923406	0.03111465	
1330.6	0.02880439	0.03108929	
1330.8	0.0288961	0.03106394	
1331	0.0288796	0.03103862	
1331.2	0.02931724	0.03101332	
1331.4	0.02936947	0.03098804	
1331.6	0.02917207	0.03096278	
1331.8	0.02921389	0.03093754	
1332	0.02934623	0.03091232	
1332.2	0.02871311	0.03088712	
1332.4	0.02862855	0.03086194	
1332.6	0.02838997	0.03083679	
1332.8	0.02826586	0.03081165	
1333	0.02870298	0.03078653	
1333.2	0.02849759	0.03076144	
1333.4	0.02836465	0.03073636	
1333.6	0.0284048	0.03071131	
1333.8	0.02817746	0.03068627	
1334	0.0281223	0.03066126	
1334.2	0.02803625	0.03063627	
1334.4	0.02782153	0.03061129	
1334.6	0.02794216	0.03058634	
1334.8	0.0277216	0.03056141	
1335	0.02783665	0.03053649	
1335.2	0.02803114	0.0305116	
1335.4	0.02799267	0.03048673	
