Conc1	1E-07	
Start1	1020	
Stop1	1439.8	
Kobs	0.00667149751962277	
Error Kobs	0.000270021651385573	
Koff	0	
Error Koff	0	
Time1	Data1	Fit1	
1333.2	0.01413246	0.01450675	
1333.4	0.01397801	0.01448741	
1333.6	0.01407219	0.01446809	
1333.8	0.0135175	0.0144488	
1334	0.01324157	0.01442953	
1334.2	0.01284393	0.01441029	
1334.4	0.0127282	0.01439108	
1334.6	0.01288848	0.01437189	
1334.8	0.01299439	0.01435272	
1335	0.01327914	0.01433358	
1335.2	0.01301107	0.01431447	
1335.4	0.0131054	0.01429539	
1335.6	0.01305453	0.01427632	
1335.8	0.0132275	0.01425729	
1336	0.01363179	0.01423828	
1336.2	0.01381464	0.01421929	
1336.4	0.01360891	0.01420033	
1336.6	0.0135868	0.0141814	
1336.8	0.01370046	0.01416249	
1337	0.01360999	0.0141436	
1337.2	0.01351634	0.01412474	
1337.4	0.01327125	0.01410591	
1337.6	0.01289733	0.0140871	
1337.8	0.01234525	0.01406832	
1338	0.01223355	0.01404956	
1338.2	0.01215538	0.01403082	
1338.4	0.01239881	0.01401211	
1338.6	0.01221	0.01399343	
1338.8	0.01208704	0.01397477	
1339	0.01197536	0.01395614	
1339.2	0.01188629	0.01393753	
1339.4	0.01145598	0.01391894	
1339.6	0.01114014	0.01390038	
1339.8	0.01138769	0.01388185	
1340	0.0113	0.01386334	
1340.2	0.01173638	0.01384485	
1340.4	0.01181227	0.01382639	
1340.6	0.012116	0.01380796	
1340.8	0.01229599	0.01378954	
1341	0.01259414	0.01377116	
1341.2	0.01231123	0.0137528	
1341.4	0.01232992	0.01373446	
1341.6	0.01259986	0.01371614	
1341.8	0.01285583	0.01369785	
1342	0.01321545	0.01367959	
1342.2	0.01304807	0.01366135	
1342.4	0.01301113	0.01364313	
1342.6	0.01234285	0.01362494	
1342.8	0.01240394	0.01360677	
1343	0.01223244	0.01358863	
1343.2	0.01166547	0.01357051	
1343.4	0.01130114	0.01355242	
1343.6	0.01122589	0.01353434	
1343.8	0.0115744	0.0135163	
1344	0.01163243	0.01349828	
1344.2	0.01197788	0.01348028	
1344.4	0.01183029	0.0134623	
1344.6	0.01182773	0.01344435	
1344.8	0.01160127	0.01342642	
1345	0.01163158	0.01340852	
1345.2	0.0114446	0.01339064	
1345.4	0.0115928	0.01337279	
1345.6	0.01174296	0.01335496	
1345.8	0.01199607	0.01333715	
1346	0.01194131	0.01331936	
1346.2	0.01165692	0.0133016	
1346.4	0.01162176	0.01328387	
1346.6	0.01143823	0.01326615	
1346.8	0.01180303	0.01324847	
1347	0.01166183	0.0132308	
1347.2	0.01180303	0.01321316	
1347.4	0.0119771	0.01319554	
1347.6	0.01223508	0.01317794	
1347.8	0.01259681	0.01316037	
1348	0.01253307	0.01314282	
1348.2	0.01230806	0.0131253	
1348.4	0.01234325	0.0131078	
1348.6	0.01218899	0.01309032	
1348.8	0.01223047	0.01307287	
1349	0.01245998	0.01305543	
1349.2	0.01240809	0.01303803	
1349.4	0.01246771	0.01302064	
1349.6	0.01250294	0.01300328	
1349.8	0.01274281	0.01298594	
1350	0.01264866	0.01296862	
1350.2	0.01233722	0.01295133	
1350.4	0.01219158	0.01293406	
1350.6	0.01191938	0.01291682	
1350.8	0.01157595	0.01289959	
1351	0.01142962	0.01288239	
1351.2	0.01127406	0.01286521	
1351.4	0.01082962	0.01284806	
1351.6	0.01054264	0.01283093	
1351.8	0.01022016	0.01281382	
1352	0.01030135	0.01279673	
1352.2	0.01039707	0.01277967	
1352.4	0.0103811	0.01276263	
1352.6	0.0103915	0.01274561	
1352.8	0.01066409	0.01272862	
1353	0.01093903	0.01271164	
1353.2	0.0110217	0.01269469	
1353.4	0.01115872	0.01267777	
1353.6	0.01161875	0.01266086	
1353.8	0.01169603	0.01264398	
1354	0.01179383	0.01262712	
1354.2	0.0119036	0.01261028	
1354.4	0.01246146	0.01259347	
1354.6	0.01234233	0.01257668	
1354.8	0.01252692	0.01255991	
1355	0.01282614	0.01254316	
1355.2	0.01237915	0.01252643	
1355.4	0.01219537	0.01250973	
1355.6	0.0120721	0.01249305	
1355.8	0.0119734	0.01247639	
1356	0.01214301	0.01245976	
1356.2	0.01226863	0.01244314	
1356.4	0.01184385	0.01242655	
1356.6	0.01188128	0.01240998	
1356.8	0.01207664	0.01239343	
1357	0.01175785	0.01237691	
1357.2	0.0117698	0.0123604	
1357.4	0.01188499	0.01234392	
1357.6	0.0118186	0.01232746	
1357.8	0.01154232	0.01231103	
1358	0.01154256	0.01229461	
1358.2	0.0115628	0.01227822	
1358.4	0.01141912	0.01226184	
1358.6	0.01117377	0.01224549	
1358.8	0.01115853	0.01222917	
1359	0.01077669	0.01221286	
1359.2	0.01042789	0.01219657	
1359.4	0.01059615	0.01218031	
1359.6	0.01044385	0.01216407	
1359.8	0.01032009	0.01214785	
1360	0.01029891	0.01213165	
1360.2	0.01037743	0.01211548	
1360.4	0.0104469	0.01209932	
1360.6	0.0106366	0.01208319	
1360.8	0.01074408	0.01206708	
1361	0.01089139	0.01205099	
1361.2	0.01125346	0.01203492	
1361.4	0.01096575	0.01201887	
1361.6	0.01072442	0.01200284	
1361.8	0.01085165	0.01198684	
1362	0.01063291	0.01197086	
1362.2	0.01058883	0.01195489	
1362.4	0.01049035	0.01193895	
1362.6	0.01063105	0.01192303	
1362.8	0.01024838	0.01190713	
1363	0.0103429	0.01189126	
1363.2	0.01047477	0.0118754	
1363.4	0.01041733	0.01185957	
1363.6	0.01022466	0.01184375	
1363.8	0.01027188	0.01182796	
1364	0.00982738	0.01181219	
1364.2	0.00976258	0.01179644	
1364.4	0.00969327	0.01178071	
1364.6	0.0094236	0.011765	
1364.8	0.00955777	0.01174931	
1365	0.00954381	0.01173365	
1365.2	0.00911933	0.011718	
1365.4	0.00881763	0.01170238	
1365.6	0.00866744	0.01168677	
1365.8	0.00857042	0.01167119	
1366	0.00831887	0.01165563	
1366.2	0.00829629	0.01164008	
1366.4	0.00852331	0.01162456	
1366.6	0.00852638	0.01160906	
1366.8	0.00837441	0.01159358	
1367	0.00893279	0.01157812	
1367.2	0.00884301	0.01156269	
1367.4	0.00874919	0.01154727	
1367.6	0.00894494	0.01153187	
1367.8	0.00903201	0.01151649	
1368	0.00884981	0.01150114	
1368.2	0.0090831	0.0114858	
1368.4	0.00917705	0.01147049	
1368.6	0.00941073	0.01145519	
1368.8	0.00928371	0.01143992	
1369	0.0090178	0.01142466	
1369.2	0.00886071	0.01140943	
1369.4	0.00832968	0.01139422	
1369.6	0.00845158	0.01137902	
1369.8	0.00861639	0.01136385	
1370	0.00864424	0.0113487	
1370.2	0.00903929	0.01133356	
1370.4	0.00981526	0.01131845	
1370.6	0.00971846	0.01130336	
1370.8	0.00943613	0.01128829	
1371	0.00973906	0.01127324	
1371.2	0.00988944	0.0112582	
1371.4	0.01010457	0.01124319	
1371.6	0.010255	0.0112282	
1371.8	0.01029571	0.01121323	
1372	0.01035077	0.01119828	
1372.2	0.01014992	0.01118335	
1372.4	0.01010032	0.01116843	
1372.6	0.00970541	0.01115354	
1372.8	0.00939507	0.01113867	
1373	0.00925535	0.01112382	
1373.2	0.0091619	0.01110898	
1373.4	0.00852889	0.01109417	
1373.6	0.00871999	0.01107938	
1373.8	0.00840957	0.01106461	
1374	0.00838373	0.01104985	
1374.2	0.00868847	0.01103512	
1374.4	0.00893841	0.0110204	
1374.6	0.00832323	0.01100571	
1374.8	0.00852262	0.01099103	
1375	0.0093347	0.01097638	
1375.2	0.00988584	0.01096174	
1375.4	0.00985135	0.01094713	
1375.6	0.00998097	0.01093253	
1375.8	0.00986108	0.01091795	
1376	0.00950764	0.01090339	
1376.2	0.00952297	0.01088885	
1376.4	0.00979952	0.01087433	
1376.6	0.0101411	0.01085983	
1376.8	0.01059854	0.01084535	
1377	0.01050543	0.01083089	
1377.2	0.01048506	0.01081645	
1377.4	0.01003026	0.01080203	
1377.6	0.01018522	0.01078762	
1377.8	0.00989076	0.01077324	
1378	0.00957792	0.01075887	
1378.2	0.00931947	0.01074453	
1378.4	0.00898521	0.0107302	
1378.6	0.00866735	0.01071589	
1378.8	0.00891113	0.01070161	
1379	0.00877428	0.01068734	
1379.2	0.00847308	0.01067309	
1379.4	0.00817801	0.01065885	
1379.6	0.00768355	0.01064464	
1379.8	0.0075643	0.01063045	
1380	0.00744229	0.01061627	
1380.2	0.00761387	0.01060212	
1380.4	0.00762276	0.01058798	
1380.6	0.00773883	0.01057386	
1380.8	0.00731438	0.01055976	
1381	0.0068728	0.01054568	
1381.2	0.00698331	0.01053162	
1381.4	0.0067228	0.01051758	
1381.6	0.00636208	0.01050355	
1381.8	0.00584261	0.01048955	
1382	0.00576813	0.01047556	
1382.2	0.00576646	0.01046159	
1382.4	0.00616335	0.01044764	
1382.6	0.00635203	0.01043371	
1382.8	0.00647116	0.0104198	
1383	0.0065441	0.01040591	
1383.2	0.00679798	0.01039203	
1383.4	0.00695485	0.01037817	
1383.6	0.00712522	0.01036434	
1383.8	0.00795286	0.01035052	
1384	0.0081742	0.01033671	
1384.2	0.00829016	0.01032293	
1384.4	0.00840234	0.01030917	
1384.6	0.00865474	0.01029542	
1384.8	0.00881068	0.01028169	
1385	0.00866235	0.01026798	
1385.2	0.0084286	0.01025429	
1385.4	0.00837038	0.01024062	
1385.6	0.00786522	0.01022696	
1385.8	0.00742993	0.01021333	
1386	0.00729119	0.01019971	
1386.2	0.00711982	0.01018611	
1386.4	0.00711364	0.01017252	
1386.6	0.00688314	0.01015896	
1386.8	0.00677625	0.01014541	
1387	0.00647996	0.01013189	
1387.2	0.0064251	0.01011838	
1387.4	0.00624114	0.01010488	
1387.6	0.00638501	0.01009141	
1387.8	0.00658698	0.01007795	
1388	0.00634111	0.01006452	
1388.2	0.00641314	0.0100511	
1388.4	0.00643021	0.01003769	
1388.6	0.00622684	0.01002431	
1388.8	0.00632392	0.01001094	
1389	0.00571395	0.00999759	
1389.2	0.0054212	0.00998426	
1389.4	0.00562742	0.00997095	
1389.6	0.00544986	0.00995766	
1389.8	0.00537582	0.00994438	
1390	0.00581992	0.00993112	
1390.2	0.00610791	0.00991788	
1390.4	0.00644921	0.00990465	
1390.6	0.00672603	0.00989144	
1390.8	0.00744294	0.00987825	
1391	0.00749749	0.00986508	
1391.2	0.0079725	0.00985193	
1391.4	0.00811969	0.00983879	
1391.6	0.0083466	0.00982567	
1391.8	0.00842063	0.00981257	
1392	0.0081424	0.00979949	
1392.2	0.0079876	0.00978642	
1392.4	0.0077006	0.00977337	
1392.6	0.00744451	0.00976034	
1392.8	0.00747335	0.00974732	
1393	0.00702967	0.00973433	
1393.2	0.00681528	0.00972135	
1393.4	0.00692707	0.00970838	
1393.6	0.00676602	0.00969544	
1393.8	0.00644665	0.00968251	
1394	0.00619735	0.0096696	
1394.2	0.00571015	0.00965671	
1394.4	0.0060131	0.00964383	
1394.6	0.00596517	0.00963097	
1394.8	0.00620783	0.00961813	
1395	0.00592795	0.0096053	
1395.2	0.00629168	0.0095925	
1395.4	0.00614	0.00957971	
1395.6	0.006225	0.00956693	
1395.8	0.00645669	0.00955418	
1396	0.00611388	0.00954144	
1396.2	0.00584099	0.00952871	
1396.4	0.00566719	0.00951601	
1396.6	0.00558766	0.00950332	
1396.8	0.00559521	0.00949065	
1397	0.00602119	0.00947799	
1397.2	0.00575312	0.00946535	
1397.4	0.00573157	0.00945273	
1397.6	0.0057847	0.00944013	
1397.8	0.00567043	0.00942754	
1398	0.00570794	0.00941497	
1398.2	0.00586744	0.00940242	
1398.4	0.00626794	0.00938988	
1398.6	0.00606401	0.00937736	
1398.8	0.00607919	0.00936485	
1399	0.00620664	0.00935237	
1399.2	0.0060513	0.0093399	
1399.4	0.00572442	0.00932744	
1399.6	0.00552164	0.00931501	
1399.8	0.00545093	0.00930259	
1400	0.0045821	0.00929018	
1400.2	0.0043377	0.00927779	
1400.4	0.00406526	0.00926542	
1400.6	0.00392972	0.00925307	
1400.8	0.00437364	0.00924073	
1401	0.004723	0.00922841	
1401.2	0.00439467	0.0092161	
1401.4	0.00436576	0.00920381	
1401.6	0.00446412	0.00919154	
1401.8	0.0047082	0.00917929	
1402	0.00527351	0.00916705	
1402.2	0.00552417	0.00915482	
1402.4	0.00580146	0.00914261	
1402.6	0.00608497	0.00913042	
1402.8	0.00622898	0.00911825	
1403	0.00600343	0.00910609	
1403.2	0.00588298	0.00909395	
1403.4	0.00576349	0.00908182	
1403.6	0.00550481	0.00906971	
1403.8	0.00544318	0.00905762	
1404	0.00547596	0.00904554	
1404.2	0.00569729	0.00903348	
1404.4	0.0053352	0.00902144	
1404.6	0.0054699	0.00900941	
1404.8	0.0057164	0.00899739	
1405	0.00553544	0.0089854	
1405.2	0.00510345	0.00897341	
1405.4	0.00483708	0.00896145	
1405.6	0.00465029	0.0089495	
1405.8	0.00485516	0.00893757	
1406	0.00481943	0.00892565	
1406.2	0.00506491	0.00891375	
1406.4	0.00539154	0.00890186	
1406.6	0.00531752	0.00888999	
1406.8	0.00541465	0.00887814	
1407	0.00519628	0.0088663	
1407.2	0.00504803	0.00885448	
1407.4	0.00500478	0.00884267	
1407.6	0.00479751	0.00883088	
1407.8	0.00496069	0.0088191	
1408	0.00493486	0.00880735	
1408.2	0.00471099	0.0087956	
1408.4	0.00419343	0.00878387	
1408.6	0.00444697	0.00877216	
1408.8	0.00405879	0.00876046	
1409	0.00368506	0.00874878	
1409.2	0.00351314	0.00873712	
1409.4	0.00323793	0.00872547	
1409.6	0.00290148	0.00871383	
1409.8	0.00281069	0.00870221	
1410	0.0028831	0.00869061	
1410.2	0.00306637	0.00867902	
1410.4	0.00332042	0.00866745	
1410.6	0.00341938	0.00865589	
1410.8	0.00380331	0.00864435	
1411	0.00375529	0.00863282	
1411.2	0.00388746	0.00862131	
1411.4	0.00423276	0.00860982	
1411.6	0.00398403	0.00859834	
1411.8	0.00397221	0.00858687	
1412	0.00390831	0.00857542	
1412.2	0.00390603	0.00856399	
1412.4	0.00399562	0.00855257	
1412.6	0.00459106	0.00854116	
1412.8	0.00454323	0.00852977	
1413	0.00446026	0.0085184	
1413.2	0.00450896	0.00850704	
1413.4	0.00414422	0.0084957	
1413.6	0.00405331	0.00848437	
1413.8	0.00415699	0.00847306	
1414	0.00400575	0.00846176	
1414.2	0.00384603	0.00845048	
1414.4	0.00391274	0.00843921	
1414.6	0.00396769	0.00842796	
1414.8	0.00390992	0.00841672	
1415	0.00362988	0.00840549	
1415.2	0.003229	0.00839429	
1415.4	0.0031225	0.00838309	
1415.6	0.00306333	0.00837192	
1415.8	0.00341056	0.00836075	
1416	0.00383101	0.0083496	
1416.2	0.00387404	0.00833847	
1416.4	0.00414822	0.00832735	
1416.6	0.0044117	0.00831625	
1416.8	0.00413921	0.00830516	
1417	0.00389971	0.00829408	
1417.2	0.00402623	0.00828303	
1417.4	0.00410336	0.00827198	
1417.6	0.00401418	0.00826095	
1417.8	0.00382005	0.00824994	
1418	0.00316601	0.00823893	
1418.2	0.00322932	0.00822795	
1418.4	0.00297338	0.00821698	
1418.6	0.00302546	0.00820602	
1418.8	0.00257009	0.00819508	
1419	0.00226721	0.00818415	
1419.2	0.00192619	0.00817324	
1419.4	0.00220807	0.00816234	
1419.6	0.00239331	0.00815146	
1419.8	0.00275421	0.00814059	
1420	0.0025732	0.00812973	
1420.2	0.00268896	0.00811889	
1420.4	0.00269975	0.00810807	
1420.6	0.00281318	0.00809726	
1420.8	0.00286487	0.00808646	
1421	0.0027895	0.00807568	
1421.2	0.00303411	0.00806491	
1421.4	0.00288861	0.00805415	
1421.6	0.00283176	0.00804341	
1421.8	0.00296476	0.00803269	
1422	0.0029145	0.00802198	
1422.2	0.00310036	0.00801128	
1422.4	0.00337895	0.0080006	
1422.6	0.00341592	0.00798993	
1422.8	0.00310746	0.00797928	
1423	0.00314141	0.00796864	
1423.2	0.00282458	0.00795801	
1423.4	0.003254	0.0079474	
1423.6	0.00300302	0.0079368	
1423.8	0.00290713	0.00792622	
1424	0.00299163	0.00791565	
1424.2	0.00290318	0.0079051	
1424.4	0.00302196	0.00789456	
1424.6	0.00267984	0.00788403	
1424.8	0.00240829	0.00787352	
1425	0.00210986	0.00786302	
1425.2	0.00207663	0.00785253	
1425.4	0.00227481	0.00784206	
1425.6	0.00243544	0.00783161	
1425.8	0.0020928	0.00782116	
1426	0.00240006	0.00781074	
1426.2	0.00300037	0.00780032	
1426.4	0.00337077	0.00778992	
1426.6	0.00325207	0.00777953	
1426.8	0.00364265	0.00776916	
1427	0.00373957	0.0077588	
1427.2	0.00324994	0.00774845	
1427.4	0.00345428	0.00773812	
1427.6	0.00316728	0.0077278	
1427.8	0.0031991	0.0077175	
1428	0.00332115	0.00770721	
1428.2	0.00272645	0.00769693	
1428.4	0.00277121	0.00768667	
1428.6	0.00185116	0.00767642	
1428.8	0.00167479	0.00766618	
1429	0.00169091	0.00765596	
1429.2	0.00140035	0.00764575	
1429.4	0.00164186	0.00763556	
1429.6	0.00141006	0.00762538	
1429.8	0.00113038	0.00761521	
1430	0.00159564	0.00760505	
1430.2	0.00144879	0.00759491	
1430.4	0.00087258	0.00758479	
1430.6	0.00118831	0.00757467	
1430.8	0.00122125	0.00756457	
1431	0.00112875	0.00755449	
1431.2	0.00131577	0.00754441	
1431.4	0.00155744	0.00753435	
1431.6	0.00181411	0.00752431	
1431.8	0.00192756	0.00751427	
1432	0.00220222	0.00750425	
1432.2	0.00244894	0.00749425	
1432.4	0.00305462	0.00748426	
1432.6	0.00306476	0.00747428	
1432.8	0.0033897	0.00746431	
1433	0.00381036	0.00745436	
1433.2	0.00396859	0.00744442	
1433.4	0.00419785	0.00743449	
1433.6	0.00416747	0.00742458	
1433.8	0.00405216	0.00741468	
1434	0.00387327	0.00740479	
1434.2	0.00356667	0.00739492	
1434.4	0.00349936	0.00738506	
1434.6	0.00349438	0.00737521	
1434.8	0.00308467	0.00736537	
1435	0.00298638	0.00735555	
1435.2	0.00273426	0.00734575	
1435.4	0.00237394	0.00733595	
1435.6	0.00240697	0.00732617	
1435.8	0.00203163	0.0073164	
1436	0.00194302	0.00730664	
1436.2	0.00195067	0.0072969	
1436.4	0.00151107	0.00728717	
1436.6	0.00132486	0.00727746	
1436.8	0.00122473	0.00726775	
1437	0.00122574	0.00725806	
1437.2	0.00098765	0.00724838	
1437.4	0.00090641	0.00723872	
1437.6	0.00056885	0.00722907	
1437.8	0.00050791	0.00721943	
1438	0.00050025	0.0072098	
1438.2	0.00063166	0.00720019	
1438.4	0.00071113	0.00719059	
1438.6	0.0006112	0.007181	
1438.8	0.00076777	0.00717142	
1439	0.00100658	0.00716186	
1439.2	0.00125538	0.00715231	
1439.4	0.00150703	0.00714277	
1439.6	0.00148368	0.00713325	
1439.8	0.00150472	0.00712374	
