Conc1	5E-08	
Start1	1020	
Stop1	1439.8	
Kobs	0.00227265916157765	
Error Kobs	4.20353758551911E-05	
Koff	0	
Error Koff	0	
Time1	Data1	Fit1	
1334	0.04639494	0.04544679	
1334.2	0.04592701	0.04542614	
1334.4	0.04609631	0.0454055	
1334.6	0.0462218	0.04538487	
1334.8	0.04610926	0.04536424	
1335	0.04639684	0.04534363	
1335.2	0.04607336	0.04532302	
1335.4	0.04618781	0.04530243	
1335.6	0.0461485	0.04528184	
1335.8	0.04546374	0.04526126	
1336	0.04497906	0.04524069	
1336.2	0.04435802	0.04522013	
1336.4	0.04424841	0.04519959	
1336.6	0.04425539	0.04517905	
1336.8	0.04413192	0.04515851	
1337	0.04399903	0.04513799	
1337.2	0.04410657	0.04511748	
1337.4	0.04425911	0.04509698	
1337.6	0.04401963	0.04507649	
1337.8	0.04437703	0.045056	
1338	0.04486416	0.04503553	
1338.2	0.04485815	0.04501506	
1338.4	0.04500461	0.04499461	
1338.6	0.04538216	0.04497416	
1338.8	0.04557479	0.04495372	
1339	0.04567888	0.04493329	
1339.2	0.04538033	0.04491287	
1339.4	0.04532292	0.04489246	
1339.6	0.04502208	0.04487206	
1339.8	0.0450394	0.04485167	
1340	0.04451222	0.04483129	
1340.2	0.04466259	0.04481092	
1340.4	0.04470569	0.04479055	
1340.6	0.04474522	0.0447702	
1340.8	0.04492591	0.04474986	
1341	0.04488052	0.04472952	
1341.2	0.04507181	0.04470919	
1341.4	0.04523092	0.04468888	
1341.6	0.0450847	0.04466857	
1341.8	0.04515092	0.04464827	
1342	0.04541835	0.04462798	
1342.2	0.04530174	0.0446077	
1342.4	0.04551134	0.04458743	
1342.6	0.04538424	0.04456717	
1342.8	0.04485974	0.04454691	
1343	0.04448692	0.04452667	
1343.2	0.04428654	0.04450644	
1343.4	0.04373545	0.04448621	
1343.6	0.04362231	0.044466	
1343.8	0.04326278	0.04444579	
1344	0.04309691	0.04442559	
1344.2	0.04318117	0.0444054	
1344.4	0.04322988	0.04438522	
1344.6	0.04337134	0.04436506	
1344.8	0.0434443	0.04434489	
1345	0.04321801	0.04432474	
1345.2	0.0435644	0.0443046	
1345.4	0.04366135	0.04428447	
1345.6	0.043741	0.04426434	
1345.8	0.04423664	0.04424423	
1346	0.0441748	0.04422412	
1346.2	0.04404908	0.04420403	
1346.4	0.04395229	0.04418394	
1346.6	0.04404951	0.04416386	
1346.8	0.04395807	0.04414379	
1347	0.04392197	0.04412373	
1347.2	0.04394032	0.04410368	
1347.4	0.04361613	0.04408364	
1347.6	0.04377256	0.0440636	
1347.8	0.04355474	0.04404358	
1348	0.04351352	0.04402357	
1348.2	0.04306041	0.04400356	
1348.4	0.0431116	0.04398356	
1348.6	0.04300287	0.04396358	
1348.8	0.04276666	0.0439436	
1349	0.04275111	0.04392363	
1349.2	0.04257934	0.04390367	
1349.4	0.04228679	0.04388372	
1349.6	0.04297199	0.04386378	
1349.8	0.04288688	0.04384384	
1350	0.04271482	0.04382392	
1350.2	0.04286192	0.043804	
1350.4	0.04285289	0.0437841	
1350.6	0.0430701	0.0437642	
1350.8	0.04270075	0.04374431	
1351	0.04279479	0.04372443	
1351.2	0.04320501	0.04370457	
1351.4	0.04320712	0.0436847	
1351.6	0.04329701	0.04366485	
1351.8	0.04297874	0.04364501	
1352	0.04261242	0.04362518	
1352.2	0.04260273	0.04360535	
1352.4	0.04272185	0.04358554	
1352.6	0.04247869	0.04356573	
1352.8	0.0421982	0.04354593	
1353	0.04254057	0.04352614	
1353.2	0.04245909	0.04350636	
1353.4	0.0427062	0.04348659	
1353.6	0.04317108	0.04346683	
1353.8	0.04295155	0.04344708	
1354	0.04292408	0.04342734	
1354.2	0.04255965	0.0434076	
1354.4	0.04233726	0.04338788	
1354.6	0.04215609	0.04336816	
1354.8	0.04191701	0.04334845	
1355	0.04196351	0.04332875	
1355.2	0.0420767	0.04330906	
1355.4	0.04209816	0.04328938	
1355.6	0.04171855	0.04326971	
1355.8	0.04163301	0.04325005	
1356	0.04174062	0.04323039	
1356.2	0.04170324	0.04321075	
1356.4	0.04169641	0.04319111	
1356.6	0.04171419	0.04317148	
1356.8	0.04210236	0.04315187	
1357	0.04263698	0.04313226	
1357.2	0.04257405	0.04311266	
1357.4	0.04300247	0.04309306	
1357.6	0.04300888	0.04307348	
1357.8	0.04324288	0.04305391	
1358	0.04303172	0.04303434	
1358.2	0.04277317	0.04301479	
1358.4	0.04269254	0.04299524	
1358.6	0.04265454	0.0429757	
1358.8	0.04238627	0.04295617	
1359	0.04208821	0.04293665	
1359.2	0.04210665	0.04291714	
1359.4	0.04192449	0.04289764	
1359.6	0.04158094	0.04287814	
1359.8	0.04159231	0.04285866	
1360	0.04132787	0.04283918	
1360.2	0.04146665	0.04281972	
1360.4	0.04145531	0.04280026	
1360.6	0.04160275	0.04278081	
1360.8	0.04185747	0.04276137	
1361	0.04179653	0.04274193	
1361.2	0.04150171	0.04272251	
1361.4	0.04191274	0.0427031	
1361.6	0.04187018	0.04268369	
1361.8	0.04191748	0.04266429	
1362	0.04153427	0.04264491	
1362.2	0.04112526	0.04262553	
1362.4	0.04104486	0.04260616	
1362.6	0.04097535	0.0425868	
1362.8	0.04046489	0.04256744	
1363	0.04026181	0.0425481	
1363.2	0.04031829	0.04252876	
1363.4	0.04033471	0.04250944	
1363.6	0.04045996	0.04249012	
1363.8	0.04022684	0.04247081	
1364	0.03999413	0.04245151	
1364.2	0.04043917	0.04243222	
1364.4	0.04053449	0.04241294	
1364.6	0.04077384	0.04239366	
1364.8	0.04103633	0.0423744	
1365	0.0409533	0.04235514	
1365.2	0.04111977	0.0423359	
1365.4	0.04128536	0.04231666	
1365.6	0.04087327	0.04229743	
1365.8	0.04077791	0.04227821	
1366	0.04092937	0.04225899	
1366.2	0.04061731	0.04223979	
1366.4	0.04045944	0.0422206	
1366.6	0.04052622	0.04220141	
1366.8	0.04079174	0.04218223	
1367	0.04099775	0.04216306	
1367.2	0.04117555	0.0421439	
1367.4	0.04156405	0.04212475	
1367.6	0.0414658	0.04210561	
1367.8	0.04149768	0.04208647	
1368	0.0415911	0.04206735	
1368.2	0.04190903	0.04204823	
1368.4	0.04197891	0.04202912	
1368.6	0.0417953	0.04201003	
1368.8	0.04177951	0.04199093	
1369	0.04163158	0.04197185	
1369.2	0.04134811	0.04195278	
1369.4	0.04097605	0.04193372	
1369.6	0.04096617	0.04191466	
1369.8	0.04135236	0.04189561	
1370	0.04124357	0.04187657	
1370.2	0.04077296	0.04185754	
1370.4	0.04073854	0.04183852	
1370.6	0.04101089	0.04181951	
1370.8	0.04096977	0.04180051	
1371	0.04072274	0.04178151	
1371.2	0.04056912	0.04176252	
1371.4	0.04064962	0.04174355	
1371.6	0.04020955	0.04172458	
1371.8	0.03980232	0.04170562	
1372	0.03927397	0.04168666	
1372.2	0.03907916	0.04166772	
1372.4	0.03914877	0.04164878	
1372.6	0.03899254	0.04162986	
1372.8	0.03890229	0.04161094	
1373	0.03902217	0.04159203	
1373.2	0.03917432	0.04157313	
1373.4	0.03960333	0.04155424	
1373.6	0.03965916	0.04153536	
1373.8	0.03979215	0.04151648	
1374	0.03962905	0.04149761	
1374.2	0.0396833	0.04147876	
1374.4	0.03925502	0.04145991	
1374.6	0.039053	0.04144107	
1374.8	0.03893006	0.04142223	
1375	0.03884951	0.04140341	
1375.2	0.03879501	0.0413846	
1375.4	0.03884571	0.04136579	
1375.6	0.03886124	0.04134699	
1375.8	0.03859326	0.0413282	
1376	0.03875991	0.04130942	
1376.2	0.03882268	0.04129065	
1376.4	0.0389691	0.04127189	
1376.6	0.03914574	0.04125313	
1376.8	0.03929909	0.04123438	
1377	0.03943364	0.04121565	
1377.2	0.03955777	0.04119692	
1377.4	0.03966071	0.0411782	
1377.6	0.03915809	0.04115948	
1377.8	0.03887977	0.04114078	
1378	0.03848953	0.04112208	
1378.2	0.03826621	0.0411034	
1378.4	0.03768739	0.04108472	
1378.6	0.03787358	0.04106605	
1378.8	0.0378499	0.04104739	
1379	0.03761892	0.04102873	
1379.2	0.0378845	0.04101009	
1379.4	0.03837527	0.04099145	
1379.6	0.03854506	0.04097282	
1379.8	0.03851419	0.04095421	
1380	0.03873094	0.04093559	
1380.2	0.03876289	0.04091699	
1380.4	0.0388854	0.0408984	
1380.6	0.03881623	0.04087981	
1380.8	0.03912187	0.04086124	
1381	0.03894686	0.04084267	
1381.2	0.03871843	0.04082411	
1381.4	0.03826102	0.04080556	
1381.6	0.03792881	0.04078701	
1381.8	0.0378537	0.04076848	
1382	0.03809778	0.04074995	
1382.2	0.03787874	0.04073143	
1382.4	0.0379214	0.04071292	
1382.6	0.03789073	0.04069442	
1382.8	0.03752444	0.04067593	
1383	0.03765148	0.04065745	
1383.2	0.03825617	0.04063897	
1383.4	0.03848384	0.0406205	
1383.6	0.03833057	0.04060204	
1383.8	0.03874613	0.04058359	
1384	0.03869737	0.04056515	
1384.2	0.03874185	0.04054672	
1384.4	0.03889692	0.04052829	
1384.6	0.03907099	0.04050987	
1384.8	0.03920458	0.04049147	
1385	0.03896631	0.04047306	
1385.2	0.03875819	0.04045467	
1385.4	0.03853092	0.04043629	
1385.6	0.03833722	0.04041791	
1385.8	0.03802715	0.04039955	
1386	0.0381106	0.04038119	
1386.2	0.03767056	0.04036284	
1386.4	0.03738701	0.0403445	
1386.6	0.03706705	0.04032616	
1386.8	0.03696644	0.04030784	
1387	0.03726073	0.04028952	
1387.2	0.0374685	0.04027121	
1387.4	0.0373955	0.04025291	
1387.6	0.03745487	0.04023462	
1387.8	0.03756573	0.04021633	
1388	0.03784514	0.04019806	
1388.2	0.03815507	0.04017979	
1388.4	0.03819463	0.04016153	
1388.6	0.03795273	0.04014328	
1388.8	0.03779145	0.04012504	
1389	0.0380051	0.04010681	
1389.2	0.03783465	0.04008858	
1389.4	0.03764905	0.04007036	
1389.6	0.03762438	0.04005215	
1389.8	0.03785769	0.04003395	
1390	0.03779306	0.04001576	
1390.2	0.03774825	0.03999758	
1390.4	0.03771377	0.0399794	
1390.6	0.03776087	0.03996123	
1390.8	0.03772557	0.03994307	
1391	0.03787426	0.03992492	
1391.2	0.03791622	0.03990678	
1391.4	0.03776104	0.03988864	
1391.6	0.03753065	0.03987052	
1391.8	0.0373991	0.0398524	
1392	0.03765576	0.03983429	
1392.2	0.03750486	0.03981619	
1392.4	0.03738659	0.03979809	
1392.6	0.03734409	0.03978001	
1392.8	0.03741011	0.03976193	
1393	0.03753942	0.03974386	
1393.2	0.03755688	0.0397258	
1393.4	0.03747136	0.03970775	
1393.6	0.0373364	0.0396897	
1393.8	0.03724466	0.03967167	
1394	0.03709567	0.03965364	
1394.2	0.03739793	0.03963562	
1394.4	0.03689505	0.03961761	
1394.6	0.03667281	0.03959961	
1394.8	0.03640215	0.03958161	
1395	0.03659732	0.03956362	
1395.2	0.03628979	0.03954564	
1395.4	0.03625741	0.03952767	
1395.6	0.03621309	0.03950971	
1395.8	0.03610236	0.03949176	
1396	0.03642476	0.03947381	
1396.2	0.03673284	0.03945587	
1396.4	0.03694327	0.03943794	
1396.6	0.03707291	0.03942002	
1396.8	0.03710666	0.03940211	
1397	0.0368605	0.0393842	
1397.2	0.03687859	0.0393663	
1397.4	0.03674925	0.03934842	
1397.6	0.03671865	0.03933053	
1397.8	0.03681792	0.03931266	
1398	0.03696594	0.0392948	
1398.2	0.03685222	0.03927694	
1398.4	0.03660709	0.03925909	
1398.6	0.03696926	0.03924125	
1398.8	0.03680733	0.03922342	
1399	0.03719528	0.03920559	
1399.2	0.03670093	0.03918778	
1399.4	0.03670001	0.03916997	
1399.6	0.03673007	0.03915217	
1399.8	0.03661771	0.03913438	
1400	0.03682729	0.03911659	
1400.2	0.03686373	0.03909882	
1400.4	0.0367628	0.03908105	
1400.6	0.03685463	0.03906329	
1400.8	0.03681467	0.03904554	
1401	0.03633928	0.0390278	
1401.2	0.03624055	0.03901006	
1401.4	0.03587942	0.03899233	
1401.6	0.03588871	0.03897462	
1401.8	0.03588467	0.0389569	
1402	0.03576239	0.0389392	
1402.2	0.03577488	0.03892151	
1402.4	0.03591052	0.03890382	
1402.6	0.03590137	0.03888614	
1402.8	0.03589193	0.03886847	
1403	0.03615197	0.03885081	
1403.2	0.03587699	0.03883315	
1403.4	0.03615073	0.0388155	
1403.6	0.03613164	0.03879787	
1403.8	0.03572648	0.03878023	
1404	0.03544756	0.03876261	
1404.2	0.03552851	0.038745	
1404.4	0.03543134	0.03872739	
1404.6	0.03563608	0.03870979	
1404.8	0.03551047	0.0386922	
1405	0.03535996	0.03867462	
1405.2	0.03545024	0.03865704	
1405.4	0.03559722	0.03863948	
1405.6	0.03574314	0.03862192	
1405.8	0.03572455	0.03860437	
1406	0.03541147	0.03858682	
1406.2	0.03564981	0.03856929	
1406.4	0.03524098	0.03855176	
1406.6	0.03561326	0.03853424	
1406.8	0.03572851	0.03851673	
1407	0.03583669	0.03849923	
1407.2	0.0353869	0.03848173	
1407.4	0.03537089	0.03846425	
1407.6	0.03510021	0.03844677	
1407.8	0.03522025	0.03842929	
1408	0.035427	0.03841183	
1408.2	0.03554725	0.03839438	
1408.4	0.03564128	0.03837693	
1408.6	0.0362674	0.03835949	
1408.8	0.03625365	0.03834206	
1409	0.03655167	0.03832463	
1409.2	0.03672875	0.03830722	
1409.4	0.03697252	0.03828981	
1409.6	0.03696524	0.03827241	
1409.8	0.03678088	0.03825502	
1410	0.03646336	0.03823763	
1410.2	0.03637417	0.03822026	
1410.4	0.03603907	0.03820289	
1410.6	0.03622956	0.03818553	
1410.8	0.03577819	0.03816818	
1411	0.03575059	0.03815083	
1411.2	0.03513821	0.03813349	
1411.4	0.03520554	0.03811617	
1411.6	0.03503483	0.03809884	
1411.8	0.034858	0.03808153	
1412	0.0347818	0.03806423	
1412.2	0.03463453	0.03804693	
1412.4	0.03476519	0.03802964	
1412.6	0.03472404	0.03801236	
1412.8	0.03473136	0.03799508	
1413	0.03489906	0.03797782	
1413.2	0.03478368	0.03796056	
1413.4	0.03495696	0.03794331	
1413.6	0.03476495	0.03792607	
1413.8	0.03449842	0.03790883	
1414	0.03454599	0.0378916	
1414.2	0.03439535	0.03787439	
1414.4	0.03446617	0.03785717	
1414.6	0.03455614	0.03783997	
1414.8	0.03475936	0.03782278	
1415	0.03490654	0.03780559	
1415.2	0.03447251	0.03778841	
1415.4	0.03470476	0.03777124	
1415.6	0.03461521	0.03775407	
1415.8	0.03455376	0.03773691	
1416	0.03456863	0.03771977	
1416.2	0.03448407	0.03770262	
1416.4	0.03430952	0.03768549	
1416.6	0.03395308	0.03766837	
1416.8	0.03395939	0.03765125	
1417	0.03358956	0.03763414	
1417.2	0.03300692	0.03761704	
1417.4	0.03303394	0.03759994	
1417.6	0.03278747	0.03758286	
1417.8	0.03275923	0.03756578	
1418	0.03279787	0.03754871	
1418.2	0.03289819	0.03753164	
1418.4	0.03329409	0.03751459	
1418.6	0.03356993	0.03749754	
1418.8	0.03382734	0.0374805	
1419	0.03431317	0.03746347	
1419.2	0.03447257	0.03744644	
1419.4	0.03480109	0.03742943	
1419.6	0.03449733	0.03741242	
1419.8	0.03429225	0.03739542	
1420	0.03402026	0.03737842	
1420.2	0.0339322	0.03736144	
1420.4	0.03357178	0.03734446	
1420.6	0.03324471	0.03732749	
1420.8	0.03318707	0.03731053	
1421	0.03295072	0.03729357	
1421.2	0.03278741	0.03727662	
1421.4	0.03314531	0.03725968	
1421.6	0.03339112	0.03724275	
1421.8	0.03356285	0.03722583	
1422	0.0337242	0.03720891	
1422.2	0.03406914	0.037192	
1422.4	0.03444084	0.0371751	
1422.6	0.03474138	0.03715821	
1422.8	0.03485108	0.03714132	
1423	0.03482737	0.03712444	
1423.2	0.03453053	0.03710757	
1423.4	0.03453338	0.03709071	
1423.6	0.03413786	0.03707386	
1423.8	0.03403353	0.03705701	
1424	0.03405238	0.03704017	
1424.2	0.03397584	0.03702334	
1424.4	0.03368517	0.03700651	
1424.6	0.0337302	0.0369897	
1424.8	0.0336677	0.03697289	
1425	0.03359617	0.03695608	
1425.2	0.03352156	0.03693929	
1425.4	0.03354194	0.0369225	
1425.6	0.0334655	0.03690573	
1425.8	0.03293248	0.03688896	
1426	0.03293101	0.03687219	
1426.2	0.03278282	0.03685544	
1426.4	0.03288006	0.03683869	
1426.6	0.03272844	0.03682195	
1426.8	0.03221823	0.03680521	
1427	0.03199238	0.03678849	
1427.2	0.03225512	0.03677177	
1427.4	0.03245195	0.03675506	
1427.6	0.03252224	0.03673836	
1427.8	0.03275074	0.03672166	
1428	0.03271832	0.03670498	
1428.2	0.03287625	0.0366883	
1428.4	0.03273565	0.03667162	
1428.6	0.03323949	0.03665496	
1428.8	0.03333939	0.0366383	
1429	0.03318826	0.03662165	
1429.2	0.03254411	0.03660501	
1429.4	0.03268918	0.03658838	
1429.6	0.03242401	0.03657175	
1429.8	0.0322719	0.03655513	
1430	0.03257071	0.03653852	
1430.2	0.03273017	0.03652191	
1430.4	0.0329278	0.03650532	
1430.6	0.0327796	0.03648873	
1430.8	0.03237873	0.03647215	
1431	0.03251047	0.03645557	
1431.2	0.03290471	0.03643901	
1431.4	0.03279832	0.03642245	
1431.6	0.03286491	0.0364059	
1431.8	0.0327573	0.03638935	
1432	0.03238029	0.03637282	
1432.2	0.03261274	0.03635629	
1432.4	0.03232865	0.03633977	
1432.6	0.0324362	0.03632325	
1432.8	0.03213441	0.03630675	
1433	0.03196914	0.03629025	
1433.2	0.03164768	0.03627376	
1433.4	0.03200974	0.03625727	
1433.6	0.03214981	0.0362408	
1433.8	0.03254012	0.03622433	
1434	0.03245717	0.03620787	
1434.2	0.0326113	0.03619141	
1434.4	0.03260421	0.03617497	
1434.6	0.03239577	0.03615853	
1434.8	0.03240674	0.0361421	
1435	0.03258769	0.03612567	
1435.2	0.03273854	0.03610925	
1435.4	0.03222021	0.03609285	
1435.6	0.03177108	0.03607644	
1435.8	0.03155007	0.03606005	
1436	0.03121197	0.03604366	
1436.2	0.03123138	0.03602728	
1436.4	0.0312314	0.03601091	
1436.6	0.0312994	0.03599455	
1436.8	0.0318112	0.03597819	
1437	0.03214615	0.03596184	
1437.2	0.03184121	0.0359455	
1437.4	0.03209854	0.03592916	
1437.6	0.03213695	0.03591284	
1437.8	0.03227132	0.03589652	
1438	0.03218777	0.0358802	
1438.2	0.03240411	0.0358639	
1438.4	0.03249483	0.0358476	
1438.6	0.03237322	0.03583131	
1438.8	0.03238402	0.03581503	
1439	0.03203987	0.03579875	
1439.2	0.0317911	0.03578249	
1439.4	0.03132566	0.03576623	
1439.6	0.03103128	0.03574997	
1439.8	0.03102053	0.03573373	
