Conc1	5E-08	
Start1	1020	
Stop1	1439.8	
Kobs	0.00267394736731054	
Error Kobs	2.86751311821034E-05	
Koff	0	
Error Koff	0	
1177.2	0.2646014	0.28102647	
1177.4	0.26467293	0.28087622	
1177.6	0.26472535	0.28072605	
1177.8	0.26476162	0.28057596	
1178	0.26468698	0.28042595	
1178.2	0.2648249	0.28027602	
1178.4	0.26486911	0.28012617	
1178.6	0.2649769	0.27997641	
1178.8	0.26496038	0.27982672	
1179	0.26473399	0.27967711	
1179.2	0.26451682	0.27952758	
1179.4	0.26431265	0.27937813	
1179.6	0.26401873	0.27922876	
1179.8	0.26344552	0.27907947	
1180	0.26291615	0.27893027	
1180.2	0.26244265	0.27878114	
1180.4	0.26177629	0.27863209	
1180.6	0.26195612	0.27848312	
1180.8	0.26172937	0.27833423	
1181	0.26183122	0.27818542	
1181.2	0.26168399	0.27803669	
1181.4	0.26163711	0.27788804	
1181.6	0.26184828	0.27773946	
1181.8	0.26176685	0.27759097	
1182	0.26171393	0.27744256	
1182.2	0.26211342	0.27729422	
1182.4	0.26212883	0.27714597	
1182.6	0.26189485	0.27699779	
1182.8	0.26177405	0.2768497	
1183	0.26153831	0.27670168	
1183.2	0.26138415	0.27655374	
1183.4	0.26120313	0.27640589	
1183.6	0.26112652	0.27625811	
1183.8	0.26024472	0.27611041	
1184	0.25964156	0.27596278	
1184.2	0.25955283	0.27581524	
1184.4	0.25952616	0.27566778	
1184.6	0.26010245	0.27552039	
1184.8	0.26000816	0.27537309	
1185	0.26046676	0.27522586	
1185.2	0.26023598	0.27507871	
1185.4	0.26014658	0.27493164	
1185.6	0.26020046	0.27478465	
1185.8	0.25989224	0.27463774	
1186	0.25999294	0.2744909	
1186.2	0.26016838	0.27434415	
1186.4	0.25987446	0.27419747	
1186.6	0.25998125	0.27405087	
1186.8	0.25998208	0.27390435	
1187	0.26013882	0.27375791	
1187.2	0.26016793	0.27361155	
1187.4	0.2598747	0.27346526	
1187.6	0.25949477	0.27331905	
1187.8	0.25874961	0.27317292	
1188	0.25857391	0.27302687	
1188.2	0.25902305	0.2728809	
1188.4	0.25899803	0.27273501	
1188.6	0.25876735	0.27258919	
1188.8	0.25827249	0.27244345	
1189	0.25815564	0.27229779	
1189.2	0.25764138	0.27215221	
1189.4	0.25741582	0.2720067	
1189.6	0.25675088	0.27186127	
1189.8	0.25644371	0.27171592	
1190	0.25620334	0.27157065	
1190.2	0.25579257	0.27142546	
1190.4	0.25530838	0.27128034	
1190.6	0.25555183	0.2711353	
1190.8	0.25593516	0.27099034	
1191	0.25625411	0.27084546	
1191.2	0.25594515	0.27070065	
1191.4	0.25579862	0.27055592	
1191.6	0.25538188	0.27041127	
1191.8	0.25551856	0.27026669	
1192	0.25569691	0.2701222	
1192.2	0.25531589	0.26997778	
1192.4	0.25490595	0.26983343	
1192.6	0.25472521	0.26968917	
1192.8	0.25440683	0.26954498	
1193	0.25440804	0.26940087	
1193.2	0.25399203	0.26925684	
1193.4	0.253564	0.26911288	
1193.6	0.25327711	0.268969	
1193.8	0.25269002	0.26882519	
1194	0.2526179	0.26868147	
1194.2	0.25252332	0.26853782	
1194.4	0.2524572	0.26839425	
1194.6	0.25308306	0.26825075	
1194.8	0.25311572	0.26810733	
1195	0.25332979	0.26796399	
1195.2	0.25298553	0.26782072	
1195.4	0.25275792	0.26767753	
1195.6	0.25295871	0.26753442	
1195.8	0.25303019	0.26739138	
1196	0.25275492	0.26724842	
1196.2	0.25265969	0.26710554	
1196.4	0.25292008	0.26696273	
1196.6	0.25299927	0.26682	
1196.8	0.2527701	0.26667735	
1197	0.25228348	0.26653477	
1197.2	0.25198237	0.26639227	
1197.4	0.2515978	0.26624984	
1197.6	0.25153272	0.26610749	
1197.8	0.25093824	0.26596522	
1198	0.25059404	0.26582302	
1198.2	0.25032405	0.2656809	
1198.4	0.25003219	0.26553885	
1198.6	0.24973175	0.26539689	
1198.8	0.24946484	0.26525499	
1199	0.24931345	0.26511317	
1199.2	0.24901797	0.26497143	
1199.4	0.24932728	0.26482977	
1199.6	0.24946681	0.26468818	
1199.8	0.24952691	0.26454666	
1200	0.24979319	0.26440522	
1200.2	0.24996815	0.26426386	
1200.4	0.25019239	0.26412257	
1200.6	0.25015635	0.26398136	
1200.8	0.2504782	0.26384022	
1201	0.25028038	0.26369916	
1201.2	0.25023966	0.26355818	
1201.4	0.24995903	0.26341727	
1201.6	0.24992734	0.26327643	
1201.8	0.24920025	0.26313567	
1202	0.24917676	0.26299499	
1202.2	0.24873184	0.26285438	
1202.4	0.24789241	0.26271384	
1202.6	0.24757152	0.26257338	
1202.8	0.24691144	0.262433	
1203	0.2463573	0.26229269	
1203.2	0.24628946	0.26215246	
1203.4	0.24639842	0.2620123	
1203.6	0.24656365	0.26187221	
1203.8	0.24661734	0.2617322	
1204	0.24655994	0.26159227	
1204.2	0.24632782	0.26145241	
1204.4	0.24635429	0.26131263	
1204.6	0.24645146	0.26117292	
1204.8	0.24672308	0.26103328	
1205	0.24631404	0.26089372	
1205.2	0.24654798	0.26075423	
1205.4	0.24633218	0.26061482	
1205.6	0.24651604	0.26047549	
1205.8	0.24650954	0.26033622	
1206	0.24630614	0.26019704	
1206.2	0.2458194	0.26005792	
1206.4	0.24535887	0.25991888	
1206.6	0.24542527	0.25977992	
1206.8	0.24511788	0.25964103	
1207	0.24491528	0.25950221	
1207.2	0.24497508	0.25936347	
1207.4	0.24503826	0.2592248	
1207.6	0.24496116	0.25908621	
1207.8	0.24478299	0.25894769	
1208	0.24456325	0.25880924	
1208.2	0.24420892	0.25867087	
1208.4	0.24443341	0.25853258	
1208.6	0.24453619	0.25839435	
1208.8	0.24484513	0.2582562	
1209	0.2449707	0.25811813	
1209.2	0.24491149	0.25798012	
1209.4	0.24489193	0.2578422	
1209.6	0.24526768	0.25770434	
1209.8	0.24549296	0.25756656	
1210	0.24529619	0.25742885	
1210.2	0.24520304	0.25729122	
1210.4	0.24491544	0.25715366	
1210.6	0.2453988	0.25701617	
1210.8	0.24535018	0.25687876	
1211	0.24504117	0.25674142	
1211.2	0.24463978	0.25660416	
1211.4	0.24472571	0.25646696	
1211.6	0.24477189	0.25632984	
1211.8	0.24452915	0.2561928	
1212	0.24450468	0.25605583	
1212.2	0.2438484	0.25591893	
1212.4	0.24400449	0.2557821	
1212.6	0.24386598	0.25564535	
1212.8	0.24373679	0.25550867	
1213	0.24317664	0.25537206	
1213.2	0.24273581	0.25523553	
1213.4	0.24249413	0.25509907	
1213.6	0.24239846	0.25496268	
1213.8	0.24229508	0.25482636	
1214	0.24175019	0.25469012	
1214.2	0.2419557	0.25455395	
1214.4	0.24180843	0.25441786	
1214.6	0.24196623	0.25428183	
1214.8	0.24174225	0.25414588	
1215	0.2412529	0.25401	
1215.2	0.24106786	0.2538742	
1215.4	0.24118328	0.25373846	
1215.6	0.2404418	0.2536028	
1215.8	0.24018748	0.25346722	
1216	0.23960736	0.2533317	
1216.2	0.23966895	0.25319626	
1216.4	0.24015033	0.25306089	
1216.6	0.23994654	0.25292559	
1216.8	0.2400486	0.25279036	
1217	0.23957531	0.25265521	
1217.2	0.23966198	0.25252013	
1217.4	0.23976469	0.25238512	
1217.6	0.23989568	0.25225018	
1217.8	0.24054355	0.25211532	
1218	0.24082945	0.25198053	
1218.2	0.24139655	0.25184581	
1218.4	0.24141948	0.25171116	
1218.6	0.24145132	0.25157658	
1218.8	0.24191503	0.25144208	
1219	0.24141294	0.25130764	
1219.2	0.24098034	0.25117328	
1219.4	0.24058635	0.25103899	
1219.6	0.23970959	0.25090478	
1219.8	0.23957828	0.25077063	
1220	0.2394527	0.25063656	
1220.2	0.23952079	0.25050256	
1220.4	0.23940395	0.25036863	
1220.6	0.23917748	0.25023477	
1220.8	0.23878298	0.25010098	
1221	0.23842399	0.24996726	
1221.2	0.23824973	0.24983362	
1221.4	0.23808391	0.24970005	
1221.6	0.23820045	0.24956655	
1221.8	0.23845449	0.24943312	
1222	0.23868771	0.24929976	
1222.2	0.23847694	0.24916647	
1222.4	0.23802088	0.24903325	
1222.6	0.23815528	0.24890011	
1222.8	0.23794059	0.24876704	
1223	0.23731927	0.24863403	
1223.2	0.23754142	0.2485011	
1223.4	0.23702131	0.24836824	
1223.6	0.23698202	0.24823545	
1223.8	0.23679625	0.24810273	
1224	0.23616658	0.24797009	
1224.2	0.23607041	0.24783751	
1224.4	0.23632777	0.24770501	
1224.6	0.23612779	0.24757257	
1224.8	0.23611989	0.24744021	
1225	0.23583885	0.24730791	
1225.2	0.23591827	0.24717569	
1225.4	0.23606126	0.24704354	
1225.6	0.23593782	0.24691146	
1225.8	0.23599253	0.24677945	
1226	0.23535577	0.24664751	
1226.2	0.23463451	0.24651564	
1226.4	0.23454107	0.24638384	
1226.6	0.23441598	0.24625211	
1226.8	0.23459241	0.24612046	
1227	0.23495189	0.24598887	
1227.2	0.23477897	0.24585735	
1227.4	0.23471847	0.2457259	
1227.6	0.23447328	0.24559453	
1227.8	0.23404131	0.24546322	
1228	0.23418883	0.24533198	
1228.2	0.23381132	0.24520082	
1228.4	0.2340839	0.24506972	
1228.6	0.23416332	0.2449387	
1228.8	0.23397298	0.24480774	
1229	0.23413016	0.24467686	
1229.2	0.2340019	0.24454604	
1229.4	0.23386465	0.2444153	
1229.6	0.23388661	0.24428462	
1229.8	0.23343828	0.24415401	
1230	0.23303432	0.24402348	
1230.2	0.23313813	0.24389301	
1230.4	0.23337852	0.24376261	
1230.6	0.23336337	0.24363229	
1230.8	0.23342158	0.24350203	
1231	0.2331229	0.24337184	
1231.2	0.23305321	0.24324173	
1231.4	0.23279194	0.24311168	
1231.6	0.23264513	0.2429817	
1231.8	0.23237837	0.24285179	
1232	0.23196765	0.24272195	
1232.2	0.23132304	0.24259218	
1232.4	0.23172832	0.24246248	
1232.6	0.23157674	0.24233285	
1232.8	0.23140703	0.24220328	
1233	0.23189152	0.24207379	
1233.2	0.23174225	0.24194437	
1233.4	0.23198248	0.24181501	
1233.6	0.2321593	0.24168573	
1233.8	0.2323606	0.24155651	
1234	0.232187	0.24142736	
1234.2	0.23235232	0.24129828	
1234.4	0.23222314	0.24116927	
1234.6	0.23163976	0.24104033	
1234.8	0.23172423	0.24091146	
1235	0.23156328	0.24078266	
1235.2	0.23157309	0.24065393	
1235.4	0.23178531	0.24052526	
1235.6	0.23146465	0.24039667	
1235.8	0.23128847	0.24026814	
1236	0.23095999	0.24013968	
1236.2	0.23090464	0.24001129	
1236.4	0.23095484	0.23988297	
1236.6	0.23068254	0.23975472	
1236.8	0.23048271	0.23962653	
1237	0.23041842	0.23949842	
1237.2	0.23001497	0.23937037	
1237.4	0.23002249	0.23924239	
1237.6	0.23000324	0.23911448	
1237.8	0.2294927	0.23898664	
1238	0.2294243	0.23885887	
1238.2	0.22932117	0.23873116	
1238.4	0.22929124	0.23860352	
1238.6	0.22918057	0.23847596	
1238.8	0.22909779	0.23834846	
1239	0.22901	0.23822102	
1239.2	0.22929864	0.23809366	
1239.4	0.22938539	0.23796636	
1239.6	0.22948718	0.23783914	
1239.8	0.22979221	0.23771198	
1240	0.2300818	0.23758488	
1240.2	0.23024231	0.23745786	
1240.4	0.22991611	0.2373309	
1240.6	0.22975294	0.23720402	
1240.8	0.22944305	0.2370772	
1241	0.22956171	0.23695044	
1241.2	0.22960789	0.23682376	
1241.4	0.22965007	0.23669714	
1241.6	0.22957727	0.23657059	
1241.8	0.22964909	0.23644411	
1242	0.2298535	0.2363177	
1242.2	0.22960877	0.23619135	
1242.4	0.22936744	0.23606507	
1242.6	0.22861944	0.23593886	
1242.8	0.22868255	0.23581272	
1243	0.22826311	0.23568664	
1243.2	0.22826909	0.23556063	
1243.4	0.22844218	0.23543469	
1243.6	0.22796781	0.23530881	
1243.8	0.2278248	0.23518301	
1244	0.22756132	0.23505727	
1244.2	0.22632206	0.2349316	
1244.4	0.22625729	0.23480599	
1244.6	0.2261336	0.23468045	
1244.8	0.22605637	0.23455498	
1245	0.22626947	0.23442958	
1245.2	0.22563556	0.23430424	
1245.4	0.22622655	0.23417897	
1245.6	0.22644403	0.23405377	
1245.8	0.22631632	0.23392863	
1246	0.22653155	0.23380356	
1246.2	0.22644884	0.23367856	
1246.4	0.22631151	0.23355362	
1246.6	0.22645923	0.23342876	
1246.8	0.22666582	0.23330395	
1247	0.22665156	0.23317922	
1247.2	0.22654514	0.23305455	
1247.4	0.22628384	0.23292995	
1247.6	0.22561717	0.23280541	
1247.8	0.22536994	0.23268094	
1248	0.22454074	0.23255654	
1248.2	0.22460741	0.23243221	
1248.4	0.22428173	0.23230794	
1248.6	0.22455659	0.23218373	
1248.8	0.22408128	0.2320596	
1249	0.2236528	0.23193553	
1249.2	0.22323218	0.23181153	
1249.4	0.22324697	0.23168759	
1249.6	0.22317587	0.23156372	
1249.8	0.22309268	0.23143991	
1250	0.22342443	0.23131617	
1250.2	0.22362448	0.2311925	
1250.4	0.22351977	0.2310689	
1250.6	0.22363014	0.23094535	
1250.8	0.22420873	0.23082188	
1251	0.2243452	0.23069847	
1251.2	0.22429308	0.23057513	
1251.4	0.22438156	0.23045185	
1251.6	0.22416126	0.23032864	
1251.8	0.22464135	0.2302055	
1252	0.22467559	0.23008242	
1252.2	0.22479569	0.22995941	
1252.4	0.22451039	0.22983646	
1252.6	0.22434927	0.22971358	
1252.8	0.22374998	0.22959076	
1253	0.22344691	0.22946801	
1253.2	0.22267164	0.22934533	
1253.4	0.22275677	0.22922271	
1253.6	0.22271528	0.22910016	
1253.8	0.22263809	0.22897767	
1254	0.22251157	0.22885525	
1254.2	0.22197155	0.22873289	
1254.4	0.22226731	0.2286106	
1254.6	0.22259322	0.22848838	
1254.8	0.22299494	0.22836621	
1255	0.22294261	0.22824412	
1255.2	0.22289256	0.22812209	
1255.4	0.22258773	0.22800012	
1255.6	0.22315669	0.22787823	
1255.8	0.22340105	0.22775639	
1256	0.22349955	0.22763462	
1256.2	0.22345665	0.22751292	
1256.4	0.22317424	0.22739128	
1256.6	0.22301266	0.2272697	
1256.8	0.22280699	0.2271482	
1257	0.22253072	0.22702675	
1257.2	0.22209143	0.22690537	
1257.4	0.22178336	0.22678406	
1257.6	0.22166452	0.22666281	
1257.8	0.22123251	0.22654162	
1258	0.22060235	0.22642051	
1258.2	0.22069465	0.22629945	
1258.4	0.22088632	0.22617846	
1258.6	0.22112686	0.22605753	
1258.8	0.22114746	0.22593667	
1259	0.22084549	0.22581588	
1259.2	0.22113262	0.22569515	
1259.4	0.22118734	0.22557448	
1259.6	0.22141541	0.22545388	
1259.8	0.22173601	0.22533334	
1260	0.22205228	0.22521286	
1260.2	0.22186673	0.22509245	
1260.4	0.22151214	0.22497211	
1260.6	0.22136257	0.22485183	
1260.8	0.22119832	0.22473161	
1261	0.22094166	0.22461146	
1261.2	0.21989962	0.22449137	
1261.4	0.21986184	0.22437135	
1261.6	0.21948373	0.22425139	
1261.8	0.21905229	0.2241315	
1262	0.2187848	0.22401166	
1262.2	0.21855349	0.2238919	
1262.4	0.21852513	0.22377219	
1262.6	0.21869428	0.22365256	
1262.8	0.21842607	0.22353298	
1263	0.21885215	0.22341347	
1263.2	0.21879282	0.22329402	
1263.4	0.21869962	0.22317464	
1263.6	0.21851	0.22305532	
1263.8	0.21861138	0.22293606	
1264	0.21855193	0.22281687	
1264.2	0.21845233	0.22269774	
1264.4	0.21790941	0.22257868	
1264.6	0.21869723	0.22245968	
1264.8	0.21872822	0.22234074	
1265	0.21848306	0.22222187	
1265.2	0.2185776	0.22210306	
1265.4	0.21894948	0.22198431	
1265.6	0.21924944	0.22186563	
1265.8	0.21951326	0.22174701	
1266	0.21934617	0.22162845	
1266.2	0.21910902	0.22150996	
1266.4	0.21881898	0.22139153	
1266.6	0.21845904	0.22127316	
1266.8	0.21831313	0.22115486	
1267	0.21767524	0.22103662	
1267.2	0.21689233	0.22091844	
1267.4	0.21615421	0.22080033	
1267.6	0.21541078	0.22068228	
1267.8	0.21550117	0.22056429	
1268	0.2147764	0.22044637	
1268.2	0.2146747	0.22032851	
1268.4	0.21472246	0.22021071	
1268.6	0.21512104	0.22009298	
1268.8	0.21555028	0.2199753	
1269	0.21554214	0.21985769	
1269.2	0.21589757	0.21974015	
1269.4	0.21621735	0.21962266	
1269.6	0.21653259	0.21950524	
1269.8	0.21667524	0.21938789	
1270	0.21691765	0.21927059	
1270.2	0.21661624	0.21915336	
1270.4	0.21680625	0.21903619	
1270.6	0.21679192	0.21891908	
1270.8	0.21664902	0.21880204	
1271	0.21626536	0.21868506	
1271.2	0.21573553	0.21856814	
1271.4	0.21561299	0.21845128	
1271.6	0.21536599	0.21833449	
1271.8	0.21531898	0.21821775	
1272	0.21490492	0.21810109	
1272.2	0.21481231	0.21798448	
1272.4	0.21463537	0.21786793	
1272.6	0.21478021	0.21775145	
1272.8	0.21485987	0.21763503	
1273	0.21472914	0.21751867	
1273.2	0.21481668	0.21740238	
1273.4	0.21451342	0.21728614	
1273.6	0.21433538	0.21716997	
1273.8	0.21422729	0.21705386	
1274	0.21423823	0.21693782	
1274.2	0.2140846	0.21682183	
1274.4	0.21397834	0.21670591	
1274.6	0.21402644	0.21659005	
1274.8	0.21353619	0.21647425	
1275	0.21286098	0.21635851	
1275.2	0.21277487	0.21624284	
1275.4	0.21283751	0.21612722	
1275.6	0.21269651	0.21601167	
1275.8	0.21294771	0.21589618	
1276	0.21273817	0.21578075	
1276.2	0.21307464	0.21566539	
1276.4	0.21344164	0.21555008	
1276.6	0.21344314	0.21543484	
1276.8	0.21400961	0.21531966	
1277	0.21429811	0.21520454	
1277.2	0.21419029	0.21508948	
1277.4	0.2138227	0.21497448	
1277.6	0.21337707	0.21485955	
1277.8	0.21375579	0.21474467	
1278	0.21374171	0.21462986	
1278.2	0.21351301	0.21451511	
1278.4	0.21343979	0.21440042	
1278.6	0.21319812	0.21428579	
1278.8	0.21257773	0.21417122	
1279	0.21252054	0.21405672	
1279.2	0.21235421	0.21394227	
1279.4	0.21242742	0.21382789	
1279.6	0.21209495	0.21371357	
1279.8	0.21206534	0.21359931	
1280	0.21222491	0.21348511	
1280.2	0.21199979	0.21337097	
1280.4	0.21195494	0.21325689	
1280.6	0.21207594	0.21314287	
1280.8	0.21259108	0.21302892	
1281	0.21212475	0.21291502	
1281.2	0.21181593	0.21280119	
1281.4	0.21130725	0.21268741	
1281.6	0.21148492	0.2125737	
1281.8	0.21158878	0.21246005	
1282	0.21130095	0.21234646	
1282.2	0.2113445	0.21223293	
1282.4	0.2109315	0.21211946	
1282.6	0.21074865	0.21200605	
1282.8	0.21044385	0.2118927	
1283	0.21009465	0.21177941	
1283.2	0.21008522	0.21166619	
1283.4	0.20973571	0.21155302	
1283.6	0.20958011	0.21143991	
1283.8	0.20993383	0.21132687	
1284	0.20986621	0.21121388	
1284.2	0.20979941	0.21110096	
1284.4	0.21008966	0.21098809	
1284.6	0.21008832	0.21087529	
1284.8	0.21018693	0.21076255	
1285	0.20976231	0.21064986	
1285.2	0.21016873	0.21053724	
1285.4	0.21022859	0.21042468	
1285.6	0.21056992	0.21031217	
1285.8	0.21104946	0.21019973	
1286	0.21119845	0.21008735	
1286.2	0.21137992	0.20997503	
1286.4	0.2114361	0.20986276	
1286.6	0.21138715	0.20975056	
1286.8	0.21165178	0.20963842	
1287	0.21152167	0.20952634	
1287.2	0.2115063	0.20941431	
1287.4	0.2115985	0.20930235	
1287.6	0.21139366	0.20919045	
1287.8	0.21131601	0.2090786	
1288	0.21101661	0.20896682	
1288.2	0.21028216	0.2088551	
1288.4	0.21011239	0.20874343	
1288.6	0.2096368	0.20863183	
1288.8	0.20949055	0.20852029	
1289	0.20923958	0.2084088	
1289.2	0.20895252	0.20829738	
1289.4	0.2087041	0.20818601	
1289.6	0.20903288	0.20807471	
1289.8	0.20813971	0.20796346	
1290	0.20797399	0.20785227	
1290.2	0.20801175	0.20774114	
1290.4	0.20797831	0.20763008	
1290.6	0.20838035	0.20751907	
1290.8	0.2082855	0.20740812	
1291	0.20795601	0.20729723	
1291.2	0.20843244	0.2071864	
1291.4	0.20837105	0.20707563	
1291.6	0.20823825	0.20696491	
1291.8	0.20856094	0.20685426	
1292	0.2083859	0.20674367	
1292.2	0.20865682	0.20663313	
1292.4	0.20871596	0.20652266	
1292.6	0.20824479	0.20641224	
1292.8	0.20886297	0.20630188	
1293	0.20814707	0.20619158	
1293.2	0.20827111	0.20608134	
1293.4	0.20832951	0.20597116	
1293.6	0.20789344	0.20586104	
1293.8	0.20776066	0.20575098	
1294	0.20808594	0.20564097	
1294.2	0.20804344	0.20553103	
1294.4	0.20833779	0.20542114	
1294.6	0.20806006	0.20531132	
1294.8	0.207728	0.20520155	
1295	0.20789922	0.20509184	
1295.2	0.20787592	0.20498218	
1295.4	0.20764575	0.20487259	
1295.6	0.20751974	0.20476306	
1295.8	0.20715269	0.20465358	
1296	0.20708894	0.20454416	
1296.2	0.20673583	0.20443481	
1296.4	0.20648201	0.2043255	
1296.6	0.20650701	0.20421626	
1296.8	0.20650785	0.20410708	
1297	0.20678905	0.20399795	
1297.2	0.20706687	0.20388889	
1297.4	0.20715971	0.20377988	
1297.6	0.20770359	0.20367093	
1297.8	0.2075262	0.20356204	
1298	0.20784031	0.2034532	
1298.2	0.20775646	0.20334443	
1298.4	0.20706119	0.20323571	
1298.6	0.20716523	0.20312705	
1298.8	0.20694899	0.20301845	
1299	0.20677683	0.20290991	
1299.2	0.20669692	0.20280142	
1299.4	0.2060982	0.20269299	
1299.6	0.2058658	0.20258463	
1299.8	0.20528246	0.20247631	
1300	0.20475546	0.20236806	
1300.2	0.2049106	0.20225987	
1300.4	0.20457393	0.20215173	
1300.6	0.20430575	0.20204365	
1300.8	0.20426486	0.20193563	
1301	0.20408391	0.20182766	
1301.2	0.20378649	0.20171976	
1301.4	0.20375305	0.20161191	
1301.6	0.20352532	0.20150412	
1301.8	0.20357557	0.20139638	
1302	0.2036669	0.20128871	
1302.2	0.20294934	0.20118109	
1302.4	0.20301199	0.20107353	
1302.6	0.2031371	0.20096602	
1302.8	0.20344615	0.20085858	
1303	0.2038202	0.20075119	
1303.2	0.20378131	0.20064386	
1303.4	0.2041583	0.20053659	
1303.6	0.20408855	0.20042937	
1303.8	0.20387544	0.20032221	
1304	0.20428867	0.20021511	
1304.2	0.20458012	0.20010806	
1304.4	0.20416348	0.20000108	
1304.6	0.20406713	0.19989415	
1304.8	0.20372014	0.19978728	
1305	0.20369807	0.19968046	
1305.2	0.20336181	0.1995737	
1305.4	0.20313745	0.199467	
1305.6	0.20327102	0.19936036	
1305.8	0.20307737	0.19925377	
1306	0.20296177	0.19914724	
1306.2	0.20299384	0.19904076	
1306.4	0.2027812	0.19893435	
1306.6	0.20295404	0.19882799	
1306.8	0.20309663	0.19872169	
1307	0.20275702	0.19861544	
1307.2	0.20283594	0.19850925	
1307.4	0.20215943	0.19840312	
1307.6	0.20222228	0.19829704	
1307.8	0.20244465	0.19819102	
1308	0.20225061	0.19808506	
1308.2	0.2024414	0.19797916	
1308.4	0.20216281	0.19787331	
1308.6	0.20223908	0.19776752	
1308.8	0.20268579	0.19766178	
1309	0.20250511	0.1975561	
1309.2	0.20231787	0.19745048	
1309.4	0.20236859	0.19734491	
1309.6	0.20199754	0.1972394	
1309.8	0.20249146	0.19713395	
1310	0.2022925	0.19702855	
1310.2	0.20196564	0.19692321	
1310.4	0.2020421	0.19681793	
1310.6	0.20167753	0.1967127	
1310.8	0.2014173	0.19660753	
1311	0.20080437	0.19650241	
1311.2	0.20018309	0.19639735	
1311.4	0.20012293	0.19629235	
1311.6	0.20046672	0.1961874	
1311.8	0.20001138	0.19608251	
1312	0.19989648	0.19597768	
1312.2	0.20019348	0.1958729	
1312.4	0.20049469	0.19576817	
1312.6	0.20095215	0.19566351	
1312.8	0.20083144	0.1955589	
1313	0.20063021	0.19545434	
1313.2	0.20058894	0.19534984	
1313.4	0.19994154	0.1952454	
1313.6	0.20018918	0.19514101	
1313.8	0.20015341	0.19503668	
1314	0.1997595	0.19493241	
1314.2	0.1996688	0.19482819	
1314.4	0.19946389	0.19472402	
1314.6	0.19924903	0.19461991	
1314.8	0.19896612	0.19451586	
1315	0.19834065	0.19441186	
1315.2	0.19886911	0.19430792	
1315.4	0.19886351	0.19420404	
1315.6	0.1986166	0.1941002	
1315.8	0.19880497	0.19399643	
1316	0.19867452	0.19389271	
1316.2	0.19915842	0.19378905	
1316.4	0.19925296	0.19368544	
1316.6	0.19890485	0.19358188	
1316.8	0.19899209	0.19347839	
1317	0.19860077	0.19337494	
1317.2	0.19870417	0.19327156	
1317.4	0.19874426	0.19316822	
1317.6	0.19878436	0.19306495	
1317.8	0.19901549	0.19296173	
1318	0.19905744	0.19285856	
1318.2	0.19908348	0.19275545	
1318.4	0.19927768	0.19265239	
1318.6	0.19922706	0.19254939	
1318.8	0.19913714	0.19244645	
1319	0.19902992	0.19234356	
1319.2	0.19876113	0.19224072	
1319.4	0.19840603	0.19213794	
1319.6	0.19800352	0.19203521	
1319.8	0.19797164	0.19193254	
1320	0.19774123	0.19182993	
1320.2	0.1970341	0.19172736	
1320.4	0.19670948	0.19162486	
1320.6	0.1963175	0.19152241	
1320.8	0.19622842	0.19142001	
1321	0.1962537	0.19131767	
1321.2	0.1963749	0.19121538	
1321.4	0.19648929	0.19111315	
1321.6	0.19674937	0.19101097	
1321.8	0.19696212	0.19090885	
1322	0.19732088	0.19080678	
1322.2	0.19775236	0.19070476	
1322.4	0.19759641	0.1906028	
1322.6	0.19780458	0.1905009	
1322.8	0.1980629	0.19039905	
1323	0.19794616	0.19029725	
1323.2	0.19818424	0.19019551	
1323.4	0.19810979	0.19009382	
1323.6	0.19797562	0.18999219	
1323.8	0.19819344	0.18989061	
1324	0.19751706	0.18978909	
1324.2	0.19734688	0.18968762	
1324.4	0.19718156	0.1895862	
1324.6	0.19707626	0.18948484	
1324.8	0.19735975	0.18938353	
1325	0.19683266	0.18928228	
1325.2	0.19658786	0.18918108	
1325.4	0.19674717	0.18907993	
1325.6	0.19615282	0.18897884	
1325.8	0.19611265	0.18887781	
1326	0.19621518	0.18877682	
1326.2	0.19594328	0.1886759	
1326.4	0.19613494	0.18857502	
1326.6	0.19559322	0.1884742	
1326.8	0.19599152	0.18837343	
1327	0.19599089	0.18827272	
1327.2	0.19579832	0.18817206	
1327.4	0.19580484	0.18807145	
1327.6	0.19562529	0.1879709	
1327.8	0.19529115	0.1878704	
1328	0.19530918	0.18776996	
1328.2	0.19508339	0.18766957	
1328.4	0.19527186	0.18756923	
1328.6	0.1957567	0.18746895	
1328.8	0.19521549	0.18736872	
1329	0.19548334	0.18726854	
1329.2	0.19581363	0.18716842	
1329.4	0.19564432	0.18706835	
1329.6	0.19571483	0.18696834	
1329.8	0.19571943	0.18686838	
1330	0.19573007	0.18676847	
1330.2	0.1960718	0.18666861	
1330.4	0.19584279	0.18656881	
1330.6	0.19590316	0.18646906	
1330.8	0.19607492	0.18636937	
1331	0.19579994	0.18626972	
1331.2	0.19576491	0.18617014	
1331.4	0.19545721	0.1860706	
1331.6	0.19516589	0.18597112	
1331.8	0.19531036	0.18587169	
1332	0.19466349	0.18577231	
1332.2	0.19467087	0.18567299	
1332.4	0.19463739	0.18557372	
1332.6	0.19418541	0.18547451	
1332.8	0.19413325	0.18537534	
1333	0.19409587	0.18527623	
1333.2	0.19345277	0.18517718	
1333.4	0.19346722	0.18507817	
1333.6	0.19312648	0.18497922	
1333.8	0.19311233	0.18488032	
1334	0.19315782	0.18478148	
1334.2	0.1926867	0.18468268	
1334.4	0.1930411	0.18458394	
1334.6	0.19293775	0.18448526	
1334.8	0.19278487	0.18438662	
1335	0.19398921	0.18428804	
1335.2	0.1936819	0.18418951	
