Conc1	1.25E-08	
Start1	1020	
Stop1	1439.8	
Kobs	0.00268952251398478	
Error Kobs	2.74739490525457E-05	
Koff	0	
Error Koff	0	
1177.2	0.19089583	0.20931793	
1177.4	0.19069579	0.20920537	
1177.6	0.19019671	0.20909287	
1177.8	0.19050468	0.20898042	
1178	0.19059024	0.20886804	
1178.2	0.1905361	0.20875572	
1178.4	0.19053619	0.20864346	
1178.6	0.19033745	0.20853126	
1178.8	0.19041778	0.20841912	
1179	0.18982372	0.20830704	
1179.2	0.18940483	0.20819502	
1179.4	0.18948309	0.20808306	
1179.6	0.18901992	0.20797117	
1179.8	0.18888741	0.20785933	
1180	0.1891238	0.20774755	
1180.2	0.18917686	0.20763583	
1180.4	0.18859835	0.20752417	
1180.6	0.18904672	0.20741257	
1180.8	0.18935072	0.20730104	
1181	0.18974333	0.20718956	
1181.2	0.18999189	0.20707814	
1181.4	0.19026782	0.20696678	
1181.6	0.19022992	0.20685548	
1181.8	0.19065605	0.20674424	
1182	0.19047635	0.20663307	
1182.2	0.1906911	0.20652195	
1182.4	0.19061284	0.20641089	
1182.6	0.19034826	0.20629989	
1182.8	0.19016026	0.20618895	
1183	0.18967672	0.20607807	
1183.2	0.18958859	0.20596725	
1183.4	0.18902708	0.20585649	
1183.6	0.18859971	0.20574578	
1183.8	0.18885546	0.20563514	
1184	0.1887086	0.20552456	
1184.2	0.18862717	0.20541404	
1184.4	0.18837118	0.20530357	
1184.6	0.18871767	0.20519317	
1184.8	0.18859441	0.20508283	
1185	0.18863495	0.20497254	
1185.2	0.18826514	0.20486231	
1185.4	0.18817754	0.20475215	
1185.6	0.1879909	0.20464204	
1185.8	0.18822427	0.20453199	
1186	0.18893986	0.204422	
1186.2	0.18925734	0.20431207	
1186.4	0.18939518	0.2042022	
1186.6	0.18939223	0.20409239	
1186.8	0.18971358	0.20398264	
1187	0.18970167	0.20387294	
1187.2	0.18984448	0.20376331	
1187.4	0.18978309	0.20365373	
1187.6	0.18985367	0.20354422	
1187.8	0.18954831	0.20343476	
1188	0.18921801	0.20332536	
1188.2	0.18871703	0.20321602	
1188.4	0.1884093	0.20310674	
1188.6	0.18790365	0.20299752	
1188.8	0.18728934	0.20288835	
1189	0.18712889	0.20277925	
1189.2	0.18670486	0.2026702	
1189.4	0.18671945	0.20256121	
1189.6	0.18692155	0.20245228	
1189.8	0.18734676	0.20234341	
1190	0.18783282	0.2022346	
1190.2	0.18764104	0.20212585	
1190.4	0.18752412	0.20201715	
1190.6	0.1876504	0.20190851	
1190.8	0.18785742	0.20179994	
1191	0.18836549	0.20169142	
1191.2	0.18829038	0.20158295	
1191.4	0.18771663	0.20147455	
1191.6	0.18716984	0.20136621	
1191.8	0.18701986	0.20125792	
1192	0.18700354	0.20114969	
1192.2	0.1866512	0.20104152	
1192.4	0.18657814	0.20093341	
1192.6	0.18618573	0.20082535	
1192.8	0.18606078	0.20071736	
1193	0.18621011	0.20060942	
1193.2	0.18638844	0.20050154	
1193.4	0.18658602	0.20039372	
1193.6	0.1868532	0.20028596	
1193.8	0.18706537	0.20017825	
1194	0.18722128	0.2000706	
1194.2	0.18714329	0.19996301	
1194.4	0.18713617	0.19985548	
1194.6	0.18722752	0.19974801	
1194.8	0.18715426	0.19964059	
1195	0.18707923	0.19953323	
1195.2	0.18636186	0.19942593	
1195.4	0.18598124	0.19931869	
1195.6	0.18632772	0.1992115	
1195.8	0.18635511	0.19910437	
1196	0.18664431	0.1989973	
1196.2	0.18655833	0.19889029	
1196.4	0.18651272	0.19878334	
1196.6	0.1866284	0.19867644	
1196.8	0.18675559	0.1985696	
1197	0.18692462	0.19846281	
1197.2	0.18726428	0.19835609	
1197.4	0.18742031	0.19824942	
1197.6	0.18771641	0.19814281	
1197.8	0.18744563	0.19803626	
1198	0.18759165	0.19792976	
1198.2	0.18726622	0.19782332	
1198.4	0.18727654	0.19771694	
1198.6	0.18683799	0.19761062	
1198.8	0.18636396	0.19750435	
1199	0.18638534	0.19739814	
1199.2	0.18612926	0.19729199	
1199.4	0.18630044	0.19718589	
1199.6	0.18629586	0.19707985	
1199.8	0.18594617	0.19697387	
1200	0.18572388	0.19686795	
1200.2	0.18526866	0.19676208	
1200.4	0.18519425	0.19665627	
1200.6	0.18511481	0.19655051	
1200.8	0.18514495	0.19644482	
1201	0.18526193	0.19633918	
1201.2	0.18504203	0.19623359	
1201.4	0.18476835	0.19612807	
1201.6	0.18470103	0.1960226	
1201.8	0.18422924	0.19591718	
1202	0.1844979	0.19581183	
1202.2	0.18502885	0.19570653	
1202.4	0.18513523	0.19560129	
1202.6	0.18501114	0.1954961	
1202.8	0.1848992	0.19539097	
1203	0.18501449	0.1952859	
1203.2	0.18478495	0.19518088	
1203.4	0.18447817	0.19507592	
1203.6	0.18395215	0.19497101	
1203.8	0.18343425	0.19486617	
1204	0.18297898	0.19476138	
1204.2	0.18266709	0.19465664	
1204.4	0.18252385	0.19455196	
1204.6	0.18268506	0.19444734	
1204.8	0.18260792	0.19434277	
1205	0.18248401	0.19423826	
1205.2	0.18241131	0.19413381	
1205.4	0.1825623	0.19402941	
1205.6	0.18290143	0.19392507	
1205.8	0.18342607	0.19382079	
1206	0.18396842	0.19371656	
1206.2	0.18505704	0.19361238	
1206.4	0.18482248	0.19350827	
1206.6	0.1846183	0.19340421	
1206.8	0.18476773	0.1933002	
1207	0.18496923	0.19319625	
1207.2	0.18482543	0.19309236	
1207.4	0.18453889	0.19298852	
1207.6	0.18444418	0.19288474	
1207.8	0.18419702	0.19278101	
1208	0.18390352	0.19267735	
1208.2	0.18363362	0.19257373	
1208.4	0.18332588	0.19247017	
1208.6	0.1831578	0.19236667	
1208.8	0.18248129	0.19226322	
1209	0.18253077	0.19215983	
1209.2	0.18245814	0.1920565	
1209.4	0.18217552	0.19195322	
1209.6	0.18267532	0.19184999	
1209.8	0.1828814	0.19174682	
1210	0.18278818	0.19164371	
1210.2	0.18301568	0.19154065	
1210.4	0.1827536	0.19143765	
1210.6	0.18302367	0.1913347	
1210.8	0.1834313	0.19123181	
1211	0.18346981	0.19112897	
1211.2	0.18335483	0.19102619	
1211.4	0.183093	0.19092346	
1211.6	0.18291484	0.19082079	
1211.8	0.18249609	0.19071818	
1212	0.18243385	0.19061561	
1212.2	0.18234875	0.19051311	
1212.4	0.18193263	0.19041066	
1212.6	0.18162369	0.19030826	
1212.8	0.18106611	0.19020592	
1213	0.18063864	0.19010364	
1213.2	0.18022342	0.19000141	
1213.4	0.18017546	0.18989923	
1213.6	0.18022715	0.18979711	
1213.8	0.1795188	0.18969505	
1214	0.17974381	0.18959304	
1214.2	0.18023586	0.18949108	
1214.4	0.18040046	0.18938918	
1214.6	0.18046376	0.18928734	
1214.8	0.18074142	0.18918554	
1215	0.18117235	0.18908381	
1215.2	0.18126115	0.18898213	
1215.4	0.18126034	0.1888805	
1215.6	0.1812442	0.18877893	
1215.8	0.18132501	0.18867741	
1216	0.18154547	0.18857595	
1216.2	0.18143249	0.18847454	
1216.4	0.18117421	0.18837318	
1216.6	0.18093876	0.18827188	
1216.8	0.18013119	0.18817064	
1217	0.17932505	0.18806945	
1217.2	0.17903219	0.18796831	
1217.4	0.17867859	0.18786723	
1217.6	0.17832141	0.1877662	
1217.8	0.17792611	0.18766523	
1218	0.17803349	0.18756431	
1218.2	0.17801612	0.18746345	
1218.4	0.17779217	0.18736264	
1218.6	0.17788869	0.18726188	
1218.8	0.17855358	0.18716118	
1219	0.17877446	0.18706053	
1219.2	0.17901216	0.18695994	
1219.4	0.17910831	0.1868594	
1219.6	0.17940798	0.18675891	
1219.8	0.17958205	0.18665848	
1220	0.17936187	0.1865581	
1220.2	0.17956682	0.18645778	
1220.4	0.17975943	0.18635751	
1220.6	0.17938691	0.18625729	
1220.8	0.17923828	0.18615713	
1221	0.17928657	0.18605702	
1221.2	0.17969324	0.18595697	
1221.4	0.17969059	0.18585697	
1221.6	0.17940282	0.18575702	
1221.8	0.17928078	0.18565713	
1222	0.17896477	0.18555729	
1222.2	0.17879083	0.18545751	
1222.4	0.17881622	0.18535778	
1222.6	0.17898143	0.1852581	
1222.8	0.17912284	0.18515847	
1223	0.1792607	0.1850589	
1223.2	0.17906435	0.18495939	
1223.4	0.17885157	0.18485992	
1223.6	0.17892109	0.18476051	
1223.8	0.17860262	0.18466115	
1224	0.17833879	0.18456185	
1224.2	0.17861667	0.1844626	
1224.4	0.17805502	0.1843634	
1224.6	0.17813895	0.18426426	
1224.8	0.17815385	0.18416517	
1225	0.17797679	0.18406613	
1225.2	0.17792049	0.18396715	
1225.4	0.17761905	0.18386822	
1225.6	0.1779339	0.18376934	
1225.8	0.17784001	0.18367052	
1226	0.17764023	0.18357175	
1226.2	0.17770994	0.18347303	
1226.4	0.1774172	0.18337437	
1226.6	0.17750311	0.18327576	
1226.8	0.17730163	0.1831772	
1227	0.17702973	0.18307869	
1227.2	0.17697839	0.18298024	
1227.4	0.17700123	0.18288184	
1227.6	0.17654338	0.18278349	
1227.8	0.17663915	0.1826852	
1228	0.17647897	0.18258696	
1228.2	0.17633711	0.18248877	
1228.4	0.17591765	0.18239064	
1228.6	0.17614586	0.18229255	
1228.8	0.17555777	0.18219452	
1229	0.17608219	0.18209655	
1229.2	0.17625733	0.18199862	
1229.4	0.17654846	0.18190075	
1229.6	0.1769566	0.18180293	
1229.8	0.17668668	0.18170517	
1230	0.17668327	0.18160745	
1230.2	0.17654211	0.18150979	
1230.4	0.17607072	0.18141218	
1230.6	0.17643047	0.18131463	
1230.8	0.17620692	0.18121712	
1231	0.17615321	0.18111967	
1231.2	0.17624108	0.18102227	
1231.4	0.17582611	0.18092493	
1231.6	0.17586188	0.18082763	
1231.8	0.17601466	0.18073039	
1232	0.17567268	0.1806332	
1232.2	0.17579155	0.18053606	
1232.4	0.17557833	0.18043898	
1232.6	0.17562705	0.18034195	
1232.8	0.17571239	0.18024497	
1233	0.17595742	0.18014804	
1233.2	0.17604144	0.18005116	
1233.4	0.17602899	0.17995434	
1233.6	0.17580595	0.17985756	
1233.8	0.17594109	0.17976084	
1234	0.17545525	0.17966418	
1234.2	0.1752559	0.17956756	
1234.4	0.17514982	0.179471	
1234.6	0.17499082	0.17937448	
1234.8	0.17420429	0.17927802	
1235	0.17401467	0.17918161	
1235.2	0.17354525	0.17908526	
1235.4	0.17312505	0.17898895	
1235.6	0.17305867	0.1788927	
1235.8	0.17301932	0.1787965	
1236	0.17323716	0.17870035	
1236.2	0.17357799	0.17860425	
1236.4	0.17380813	0.1785082	
1236.6	0.17429194	0.17841221	
1236.8	0.17424681	0.17831627	
1237	0.17441264	0.17822038	
1237.2	0.17484654	0.17812454	
1237.4	0.17476074	0.17802875	
1237.6	0.17484372	0.17793301	
1237.8	0.1751898	0.17783733	
1238	0.17496139	0.17774169	
1238.2	0.17530733	0.17764611	
1238.4	0.17528151	0.17755058	
1238.6	0.17500149	0.1774551	
1238.8	0.17471516	0.17735967	
1239	0.17487457	0.17726429	
1239.2	0.17481171	0.17716897	
1239.4	0.17452369	0.17707369	
1239.6	0.17472901	0.17697847	
1239.8	0.17493375	0.1768833	
1240	0.17452013	0.17678818	
1240.2	0.17462336	0.17669311	
1240.4	0.17463117	0.17659809	
1240.6	0.17413592	0.17650312	
1240.8	0.17375653	0.17640821	
1241	0.17360058	0.17631334	
1241.2	0.17352098	0.17621853	
1241.4	0.17295762	0.17612376	
1241.6	0.17286887	0.17602905	
1241.8	0.17261503	0.17593439	
1242	0.17230936	0.17583978	
1242.2	0.17199178	0.17574522	
1242.4	0.17168915	0.17565071	
1242.6	0.17170703	0.17555625	
1242.8	0.17206506	0.17546185	
1243	0.17217434	0.17536749	
1243.2	0.17256707	0.17527318	
1243.4	0.17263642	0.17517893	
1243.6	0.17255254	0.17508473	
1243.8	0.17243994	0.17499057	
1244	0.17212799	0.17489647	
1244.2	0.1725163	0.17480242	
1244.4	0.17232851	0.17470841	
1244.6	0.17181839	0.17461446	
1244.8	0.17196773	0.17452056	
1245	0.17188995	0.17442671	
1245.2	0.17176003	0.17433291	
1245.4	0.17149116	0.17423916	
1245.6	0.17149173	0.17414547	
1245.8	0.1711592	0.17405182	
1246	0.17098744	0.17395822	
1246.2	0.17094389	0.17386467	
1246.4	0.17119685	0.17377117	
1246.6	0.17118463	0.17367773	
1246.8	0.17135198	0.17358433	
1247	0.17130938	0.17349098	
1247.2	0.17211785	0.17339769	
1247.4	0.17197146	0.17330444	
1247.6	0.17185721	0.17321124	
1247.8	0.17185157	0.1731181	
1248	0.17171892	0.173025	
1248.2	0.17215454	0.17293196	
1248.4	0.17227542	0.17283896	
1248.6	0.17180833	0.17274601	
1248.8	0.17198808	0.17265312	
1249	0.17190752	0.17256027	
1249.2	0.1714298	0.17246748	
1249.4	0.17117005	0.17237473	
1249.6	0.17081438	0.17228203	
1249.8	0.17087626	0.17218939	
1250	0.17098837	0.17209679	
1250.2	0.17100133	0.17200424	
1250.4	0.17068532	0.17191175	
1250.6	0.17032493	0.1718193	
1250.8	0.17066258	0.1717269	
1251	0.17125636	0.17163455	
1251.2	0.17166144	0.17154226	
1251.4	0.17114682	0.17145001	
1251.6	0.17112668	0.17135781	
1251.8	0.17131296	0.17126566	
1252	0.17160986	0.17117356	
1252.2	0.17184341	0.17108151	
1252.4	0.17163705	0.17098951	
1252.6	0.17114522	0.17089756	
1252.8	0.17116234	0.17080566	
1253	0.17111759	0.1707138	
1253.2	0.17054326	0.170622	
1253.4	0.17029933	0.17053025	
1253.6	0.1703823	0.17043854	
1253.8	0.17018901	0.17034689	
1254	0.1700594	0.17025528	
1254.2	0.16978034	0.17016373	
1254.4	0.16937483	0.17007222	
1254.6	0.1690847	0.16998076	
1254.8	0.16939531	0.16988935	
1255	0.16937026	0.16979799	
1255.2	0.16902213	0.16970668	
1255.4	0.16871332	0.16961542	
1255.6	0.16851036	0.16952421	
1255.8	0.16867991	0.16943304	
1256	0.16851981	0.16934193	
1256.2	0.16872972	0.16925086	
1256.4	0.16887367	0.16915985	
1256.6	0.16933336	0.16906888	
1256.8	0.16942622	0.16897796	
1257	0.16951302	0.16888709	
1257.2	0.16934344	0.16879627	
1257.4	0.16916525	0.1687055	
1257.6	0.16911917	0.16861478	
1257.8	0.16910952	0.1685241	
1258	0.16871496	0.16843348	
1258.2	0.16863575	0.1683429	
1258.4	0.16825572	0.16825237	
1258.6	0.16833178	0.16816189	
1258.8	0.16838362	0.16807146	
1259	0.16863662	0.16798108	
1259.2	0.16806577	0.16789075	
1259.4	0.16808847	0.16780046	
1259.6	0.16777494	0.16771023	
1259.8	0.16792817	0.16762004	
1260	0.1678611	0.1675299	
1260.2	0.16792953	0.16743981	
1260.4	0.16762412	0.16734976	
1260.6	0.16753298	0.16725977	
1260.8	0.16757971	0.16716983	
1261	0.1677237	0.16707993	
1261.2	0.16779834	0.16699008	
1261.4	0.16808079	0.16690028	
1261.6	0.16821887	0.16681053	
1261.8	0.16840913	0.16672082	
1262	0.16822368	0.16663117	
1262.2	0.16849652	0.16654156	
1262.4	0.16838051	0.166452	
1262.6	0.16873215	0.16636249	
1262.8	0.1684922	0.16627303	
1263	0.16825612	0.16618361	
1263.2	0.16750359	0.16609424	
1263.4	0.1676471	0.16600492	
1263.6	0.1673701	0.16591565	
1263.8	0.16730912	0.16582643	
1264	0.16719916	0.16573726	
1264.2	0.16705853	0.16564813	
1264.4	0.1667869	0.16555905	
1264.6	0.16674049	0.16547002	
1264.8	0.16722971	0.16538104	
1265	0.16722205	0.1652921	
1265.2	0.16756583	0.16520321	
1265.4	0.16823984	0.16511437	
1265.6	0.16801594	0.16502558	
1265.8	0.16833363	0.16493684	
1266	0.16875981	0.16484814	
1266.2	0.16866404	0.16475949	
1266.4	0.16898585	0.16467089	
1266.6	0.16896741	0.16458234	
1266.8	0.16877512	0.16449383	
1267	0.16839049	0.16440537	
1267.2	0.16827987	0.16431696	
1267.4	0.16804059	0.1642286	
1267.6	0.16834304	0.16414029	
1267.8	0.16816422	0.16405202	
1268	0.16754088	0.1639638	
1268.2	0.16652592	0.16387562	
1268.4	0.1659952	0.1637875	
1268.6	0.16568149	0.16369942	
1268.8	0.16578705	0.16361139	
1269	0.16528734	0.1635234	
1269.2	0.16515898	0.16343547	
1269.4	0.16471925	0.16334758	
1269.6	0.16408909	0.16325974	
1269.8	0.16412599	0.16317194	
1270	0.16413277	0.1630842	
1270.2	0.16374386	0.1629965	
1270.4	0.16417129	0.16290884	
1270.6	0.16423125	0.16282124	
1270.8	0.16409384	0.16273368	
1271	0.16380967	0.16264617	
1271.2	0.16394944	0.1625587	
1271.4	0.16382103	0.16247128	
1271.6	0.16403113	0.16238391	
1271.8	0.1638227	0.16229659	
1272	0.16346272	0.16220931	
1272.2	0.16370946	0.16212208	
1272.4	0.16440302	0.1620349	
1272.6	0.16443948	0.16194777	
1272.8	0.16456328	0.16186068	
1273	0.16424431	0.16177363	
1273.2	0.16433083	0.16168664	
1273.4	0.16404019	0.16159969	
1273.6	0.16431631	0.16151279	
1273.8	0.16437245	0.16142593	
1274	0.16432647	0.16133913	
1274.2	0.16415488	0.16125236	
1274.4	0.16457458	0.16116565	
1274.6	0.16417774	0.16107898	
1274.8	0.16404618	0.16099236	
1275	0.16401886	0.16090578	
1275.2	0.16414274	0.16081925	
1275.4	0.16389271	0.16073277	
1275.6	0.16403366	0.16064634	
1275.8	0.16404846	0.16055995	
1276	0.16401552	0.1604736	
1276.2	0.16407276	0.16038731	
1276.4	0.16396678	0.16030106	
1276.6	0.16374157	0.16021486	
1276.8	0.16370976	0.1601287	
1277	0.16373845	0.16004259	
1277.2	0.16346022	0.15995652	
1277.4	0.16321843	0.1598705	
1277.6	0.16330997	0.15978453	
1277.8	0.16305381	0.15969861	
1278	0.16281787	0.15961273	
1278.2	0.16284696	0.15952689	
1278.4	0.16274858	0.15944111	
1278.6	0.16267288	0.15935537	
1278.8	0.16274212	0.15926967	
1279	0.16260794	0.15918402	
1279.2	0.16245444	0.15909842	
1279.4	0.16233859	0.15901286	
1279.6	0.16246252	0.15892735	
1279.8	0.16211028	0.15884189	
1280	0.16207749	0.15875647	
1280.2	0.1619649	0.1586711	
1280.4	0.16226882	0.15858577	
1280.6	0.16220039	0.15850049	
1280.8	0.16214607	0.15841525	
1281	0.16226825	0.15833006	
1281.2	0.16207492	0.15824492	
1281.4	0.16259032	0.15815982	
1281.6	0.16278737	0.15807477	
1281.8	0.16266826	0.15798976	
1282	0.16263204	0.1579048	
1282.2	0.16288974	0.15781989	
1282.4	0.16255411	0.15773502	
1282.6	0.16276461	0.1576502	
1282.8	0.16248988	0.15756542	
1283	0.16219503	0.15748068	
1283.2	0.16182281	0.157396	
1283.4	0.16182015	0.15731136	
1283.6	0.16161524	0.15722676	
1283.8	0.16142403	0.15714221	
1284	0.16144943	0.15705771	
1284.2	0.16113691	0.15697325	
1284.4	0.1611978	0.15688883	
1284.6	0.16094194	0.15680446	
1284.8	0.16077108	0.15672014	
1285	0.16107377	0.15663586	
1285.2	0.161182	0.15655163	
1285.4	0.16115729	0.15646744	
1285.6	0.16130202	0.1563833	
1285.8	0.16102215	0.15629921	
1286	0.16096893	0.15621515	
1286.2	0.16144198	0.15613115	
1286.4	0.1614803	0.15604719	
1286.6	0.16152916	0.15596327	
1286.8	0.16152583	0.1558794	
1287	0.16175524	0.15579557	
1287.2	0.16178085	0.15571179	
1287.4	0.16210102	0.15562806	
1287.6	0.1619999	0.15554437	
1287.8	0.16231652	0.15546072	
1288	0.16209778	0.15537712	
1288.2	0.16195879	0.15529357	
1288.4	0.16246775	0.15521005	
1288.6	0.16202746	0.15512659	
1288.8	0.16203435	0.15504317	
1289	0.16223537	0.15495979	
1289.2	0.16221822	0.15487646	
1289.4	0.16188825	0.15479317	
1289.6	0.16241272	0.15470993	
1289.8	0.16205502	0.15462674	
1290	0.16175885	0.15454358	
1290.2	0.16173954	0.15446048	
1290.4	0.16142718	0.15437741	
1290.6	0.16162035	0.1542944	
1290.8	0.16172526	0.15421142	
1291	0.16143776	0.15412849	
1291.2	0.16102555	0.15404561	
1291.4	0.16106335	0.15396277	
1291.6	0.16064721	0.15387998	
1291.8	0.16029209	0.15379723	
1292	0.16033434	0.15371452	
1292.2	0.16050767	0.15363186	
1292.4	0.16028214	0.15354924	
1292.6	0.16013371	0.15346667	
1292.8	0.16048893	0.15338414	
1293	0.16035259	0.15330166	
1293.2	0.16062689	0.15321922	
1293.4	0.16055349	0.15313682	
1293.6	0.16075771	0.15305447	
1293.8	0.16042155	0.15297216	
1294	0.15999167	0.1528899	
1294.2	0.16005044	0.15280768	
1294.4	0.16050786	0.15272551	
1294.6	0.16094095	0.15264338	
1294.8	0.16070026	0.15256129	
1295	0.16032858	0.15247925	
1295.2	0.16057855	0.15239726	
1295.4	0.16035298	0.1523153	
1295.6	0.16023434	0.15223339	
1295.8	0.15980201	0.15215153	
1296	0.15981007	0.15206971	
1296.2	0.15937775	0.15198793	
1296.4	0.15893835	0.1519062	
1296.6	0.1592116	0.15182451	
1296.8	0.15938142	0.15174286	
1297	0.15919054	0.15166126	
1297.2	0.15889543	0.15157971	
1297.4	0.15854957	0.15149819	
1297.6	0.15857496	0.15141672	
1297.8	0.15854641	0.1513353	
1298	0.15876001	0.15125391	
1298.2	0.15923326	0.15117258	
1298.4	0.15945438	0.15109128	
1298.6	0.15933145	0.15101003	
1298.8	0.15929772	0.15092882	
1299	0.15922753	0.15084766	
1299.2	0.15941585	0.15076654	
1299.4	0.1592683	0.15068546	
1299.6	0.15946385	0.15060443	
1299.8	0.15927689	0.15052344	
1300	0.15918733	0.1504425	
1300.2	0.15891894	0.1503616	
1300.4	0.15918474	0.15028074	
1300.6	0.15942546	0.15019992	
1300.8	0.15949093	0.15011915	
1301	0.15921742	0.15003842	
1301.2	0.15875912	0.14995774	
1301.4	0.15901142	0.1498771	
1301.6	0.15915025	0.1497965	
1301.8	0.15914523	0.14971594	
1302	0.1593147	0.14963543	
1302.2	0.15918361	0.14955496	
1302.4	0.15897667	0.14947454	
1302.6	0.15902304	0.14939416	
1302.8	0.15895753	0.14931382	
1303	0.15881661	0.14923353	
1303.2	0.15905023	0.14915327	
1303.4	0.15891867	0.14907307	
1303.6	0.1589993	0.1489929	
1303.8	0.15890625	0.14891278	
1304	0.15887235	0.1488327	
1304.2	0.15894635	0.14875266	
1304.4	0.15894677	0.14867267	
1304.6	0.15872527	0.14859272	
1304.8	0.15846862	0.14851281	
1305	0.15883969	0.14843295	
1305.2	0.15863489	0.14835313	
1305.4	0.15883212	0.14827335	
1305.6	0.1589595	0.14819361	
1305.8	0.15886865	0.14811392	
1306	0.15888562	0.14803427	
1306.2	0.15907165	0.14795466	
1306.4	0.15879918	0.1478751	
1306.6	0.15874265	0.14779558	
1306.8	0.15839573	0.1477161	
1307	0.15808765	0.14763666	
1307.2	0.15837184	0.14755727	
1307.4	0.15774266	0.14747792	
1307.6	0.15799837	0.14739861	
1307.8	0.15837986	0.14731935	
1308	0.15851238	0.14724012	
1308.2	0.15852088	0.14716094	
1308.4	0.15832333	0.14708181	
1308.6	0.15825717	0.14700271	
1308.8	0.15793224	0.14692366	
1309	0.15849879	0.14684465	
1309.2	0.15819706	0.14676568	
1309.4	0.15833881	0.14668676	
1309.6	0.15849099	0.14660788	
1309.8	0.15831179	0.14652904	
1310	0.15865696	0.14645024	
1310.2	0.1584341	0.14637148	
1310.4	0.15784948	0.14629277	
1310.6	0.15793344	0.1462141	
1310.8	0.15780823	0.14613547	
1311	0.15775958	0.14605689	
1311.2	0.15733272	0.14597834	
1311.4	0.15676043	0.14589984	
1311.6	0.15734515	0.14582138	
1311.8	0.15750631	0.14574297	
1312	0.15743653	0.14566459	
1312.2	0.15751511	0.14558626	
1312.4	0.15718585	0.14550797	
1312.6	0.15706665	0.14542972	
1312.8	0.15691406	0.14535151	
1313	0.15676267	0.14527335	
1313.2	0.15655827	0.14519523	
1313.4	0.15678979	0.14511715	
1313.6	0.1567754	0.14503911	
1313.8	0.15681846	0.14496111	
1314	0.15678499	0.14488316	
1314.2	0.15590638	0.14480525	
1314.4	0.15568779	0.14472738	
1314.6	0.15511488	0.14464955	
1314.8	0.15487959	0.14457176	
1315	0.15446398	0.14449402	
1315.2	0.1536183	0.14441631	
1315.4	0.15394206	0.14433865	
1315.6	0.15469073	0.14426103	
1315.8	0.15471941	0.14418345	
1316	0.15478732	0.14410592	
1316.2	0.15493188	0.14402842	
1316.4	0.15493465	0.14395097	
1316.6	0.15514197	0.14387356	
1316.8	0.15554936	0.14379619	
1317	0.15562009	0.14371886	
1317.2	0.15633744	0.14364158	
1317.4	0.15684335	0.14356433	
1317.6	0.15712201	0.14348713	
1317.8	0.15723223	0.14340997	
1318	0.15686229	0.14333285	
1318.2	0.1563927	0.14325577	
1318.4	0.15649668	0.14317873	
1318.6	0.15606693	0.14310174	
1318.8	0.15602285	0.14302478	
1319	0.15566187	0.14294787	
1319.2	0.15549653	0.142871	
1319.4	0.15544773	0.14279417	
1319.6	0.15524415	0.14271738	
1319.8	0.15474921	0.14264063	
1320	0.15424981	0.14256392	
1320.2	0.15376828	0.14248726	
1320.4	0.15366742	0.14241063	
1320.6	0.15384395	0.14233405	
1320.8	0.15425993	0.14225751	
1321	0.15424797	0.14218101	
1321.2	0.15441711	0.14210455	
1321.4	0.15451269	0.14202813	
1321.6	0.15425068	0.14195175	
1321.8	0.15416008	0.14187542	
1322	0.15411174	0.14179912	
1322.2	0.15416402	0.14172287	
1322.4	0.15412893	0.14164666	
1322.6	0.15387386	0.14157049	
1322.8	0.15367008	0.14149435	
1323	0.15327945	0.14141826	
1323.2	0.15324767	0.14134222	
1323.4	0.153018	0.14126621	
1323.6	0.15295916	0.14119024	
1323.8	0.15312941	0.14111431	
1324	0.15287598	0.14103843	
1324.2	0.15303809	0.14096258	
1324.4	0.15337381	0.14088678	
1324.6	0.15334091	0.14081102	
1324.8	0.15319263	0.14073529	
1325	0.15348192	0.14065961	
1325.2	0.15364252	0.14058397	
1325.4	0.15356381	0.14050837	
1325.6	0.15362943	0.14043281	
1325.8	0.15444977	0.14035729	
1326	0.15467749	0.14028181	
1326.2	0.15426466	0.14020637	
1326.4	0.1540913	0.14013098	
1326.6	0.15400762	0.14005562	
1326.8	0.15412348	0.1399803	
1327	0.15370085	0.13990503	
1327.2	0.15393298	0.13982979	
1327.4	0.15378788	0.1397546	
1327.6	0.15362608	0.13967944	
1327.8	0.15368208	0.13960433	
1328	0.15354089	0.13952926	
1328.2	0.15362048	0.13945422	
1328.4	0.15315471	0.13937923	
1328.6	0.15291641	0.13930428	
1328.8	0.1527167	0.13922937	
1329	0.15317844	0.13915449	
1329.2	0.15281082	0.13907966	
1329.4	0.15274909	0.13900487	
1329.6	0.15316371	0.13893012	
1329.8	0.1534641	0.13885541	
1330	0.15316477	0.13878074	
1330.2	0.152971	0.13870611	
1330.4	0.15320352	0.13863152	
1330.6	0.15283747	0.13855697	
1330.8	0.15274022	0.13848245	
1331	0.15239983	0.13840798	
1331.2	0.15219934	0.13833355	
1331.4	0.15188613	0.13825916	
1331.6	0.1519512	0.13818481	
1331.8	0.15202698	0.1381105	
1332	0.15230533	0.13803623	
1332.2	0.15235746	0.137962	
1332.4	0.15210332	0.13788781	
1332.6	0.15227514	0.13781366	
1332.8	0.1518758	0.13773955	
1333	0.15193464	0.13766548	
1333.2	0.15169325	0.13759145	
1333.4	0.15221364	0.13751746	
1333.6	0.15231836	0.13744351	
1333.8	0.15256637	0.1373696	
1334	0.15281365	0.13729572	
1334.2	0.1524898	0.13722189	
1334.4	0.15269852	0.1371481	
1334.6	0.15249143	0.13707435	
1334.8	0.15237306	0.13700063	
1335	0.15229937	0.13692696	
1335.2	0.15207933	0.13685333	
