Conc1	1E-07	
Start1	1020	
Stop1	1439.8	
Kobs	0.00268952251398478	
Error Kobs	2.74739490525457E-05	
Koff	0	
Error Koff	0	
1177.2	0.39594845	0.4110673	
1177.4	0.39557469	0.41084624	
1177.6	0.39536029	0.41062531	
1177.8	0.39492134	0.41040449	
1178	0.39496519	0.41018379	
1178.2	0.39415086	0.40996321	
1178.4	0.39388309	0.40974275	
1178.6	0.39346996	0.4095224	
1178.8	0.39294067	0.40930218	
1179	0.39217645	0.40908207	
1179.2	0.3920487	0.40886208	
1179.4	0.39139919	0.40864221	
1179.6	0.39054513	0.40842246	
1179.8	0.39066997	0.40820283	
1180	0.39095802	0.40798331	
1180.2	0.39075179	0.40776392	
1180.4	0.39068928	0.40754464	
1180.6	0.39022623	0.40732548	
1180.8	0.39009356	0.40710643	
1181	0.38989002	0.40688751	
1181.2	0.38943534	0.4066687	
1181.4	0.38928984	0.40645001	
1181.6	0.38905118	0.40623144	
1181.8	0.38860329	0.40601298	
1182	0.38840896	0.40579465	
1182.2	0.38782753	0.40557643	
1182.4	0.38772478	0.40535832	
1182.6	0.38717592	0.40514034	
1182.8	0.38659809	0.40492247	
1183	0.38626393	0.40470472	
1183.2	0.38642175	0.40448708	
1183.4	0.38584015	0.40426957	
1183.6	0.38620239	0.40405217	
1183.8	0.38662963	0.40383488	
1184	0.38617023	0.40361772	
1184.2	0.38586878	0.40340067	
1184.4	0.38567163	0.40318374	
1184.6	0.38522047	0.40296692	
1184.8	0.38469428	0.40275022	
1185	0.3840793	0.40253364	
1185.2	0.38356195	0.40231717	
1185.4	0.38277431	0.40210082	
1185.6	0.38194218	0.40188459	
1185.8	0.3814572	0.40166847	
1186	0.38086842	0.40145247	
1186.2	0.38049276	0.40123658	
1186.4	0.3799812	0.40102082	
1186.6	0.37914501	0.40080516	
1186.8	0.37872916	0.40058963	
1187	0.37882174	0.4003742	
1187.2	0.37885926	0.4001589	
1187.4	0.37865685	0.39994371	
1187.6	0.37881866	0.39972864	
1187.8	0.37905024	0.39951368	
1188	0.37898869	0.39929884	
1188.2	0.37913704	0.39908411	
1188.4	0.379101	0.3988695	
1188.6	0.37884595	0.398655	
1188.8	0.37877939	0.39844062	
1189	0.37856676	0.39822636	
1189.2	0.37848684	0.39801221	
1189.4	0.37783733	0.39779817	
1189.6	0.37784756	0.39758425	
1189.8	0.37739459	0.39737045	
1190	0.37660108	0.39715676	
1190.2	0.37625171	0.39694318	
1190.4	0.3756588	0.39672972	
1190.6	0.37513316	0.39651638	
1190.8	0.37488068	0.39630314	
1191	0.37458263	0.39609003	
1191.2	0.37387113	0.39587703	
1191.4	0.37332767	0.39566414	
1191.6	0.3730579	0.39545137	
1191.8	0.37323711	0.39523871	
1192	0.37298344	0.39502617	
1192.2	0.37253382	0.39481374	
1192.4	0.37208359	0.39460142	
1192.6	0.37186968	0.39438922	
1192.8	0.37187061	0.39417714	
1193	0.37149489	0.39396516	
1193.2	0.37182972	0.3937533	
1193.4	0.37140991	0.39354156	
1193.6	0.37122174	0.39332993	
1193.8	0.37040526	0.39311841	
1194	0.3702662	0.39290701	
1194.2	0.37022422	0.39269572	
1194.4	0.37011713	0.39248454	
1194.6	0.36983573	0.39227348	
1194.8	0.36988904	0.39206253	
1195	0.36945273	0.3918517	
1195.2	0.36909779	0.39164097	
1195.4	0.36898679	0.39143036	
1195.6	0.36868976	0.39121987	
1195.8	0.3682208	0.39100949	
1196	0.3677523	0.39079922	
1196.2	0.36724491	0.39058906	
1196.4	0.366686	0.39037902	
1196.6	0.36624128	0.39016909	
1196.8	0.36590176	0.38995927	
1197	0.36537477	0.38974957	
1197.2	0.36521519	0.38953997	
1197.4	0.36462428	0.3893305	
1197.6	0.36396387	0.38912113	
1197.8	0.36381799	0.38891188	
1198	0.36380344	0.38870273	
1198.2	0.36369525	0.38849371	
1198.4	0.36375745	0.38828479	
1198.6	0.36368519	0.38807599	
1198.8	0.36366331	0.38786729	
1199	0.36316087	0.38765871	
1199.2	0.36311174	0.38745025	
1199.4	0.3630929	0.38724189	
1199.6	0.36276463	0.38703365	
1199.8	0.36250489	0.38682552	
1200	0.36210049	0.3866175	
1200.2	0.36172412	0.38640959	
1200.4	0.36109213	0.3862018	
1200.6	0.36067707	0.38599411	
1200.8	0.36048221	0.38578654	
1201	0.36014056	0.38557908	
1201.2	0.35982105	0.38537173	
1201.4	0.35944859	0.38516449	
1201.6	0.35901824	0.38495737	
1201.8	0.35906355	0.38475035	
1202	0.3588928	0.38454345	
1202.2	0.35876579	0.38433666	
1202.4	0.35844278	0.38412998	
1202.6	0.35849605	0.38392341	
1202.8	0.35822081	0.38371695	
1203	0.35807273	0.3835106	
1203.2	0.35796369	0.38330436	
1203.4	0.35795762	0.38309824	
1203.6	0.35776441	0.38289222	
1203.8	0.35723398	0.38268632	
1204	0.35694673	0.38248053	
1204.2	0.35654042	0.38227484	
1204.4	0.35659108	0.38206927	
1204.6	0.35613907	0.38186381	
1204.8	0.35594019	0.38165846	
1205	0.3556476	0.38145322	
1205.2	0.35573065	0.38124809	
1205.4	0.35578538	0.38104307	
1205.6	0.3555247	0.38083816	
1205.8	0.35549309	0.38063336	
1206	0.35525909	0.38042867	
1206.2	0.355151	0.38022409	
1206.4	0.35506619	0.38001962	
1206.6	0.3550878	0.37981526	
1206.8	0.3544774	0.37961101	
1207	0.35405653	0.37940687	
1207.2	0.35361203	0.37920284	
1207.4	0.3534552	0.37899892	
1207.6	0.35299475	0.37879511	
1207.8	0.35258695	0.37859141	
1208	0.35251826	0.37838782	
1208.2	0.35191593	0.37818434	
1208.4	0.35201352	0.37798097	
1208.6	0.35195297	0.3777777	
1208.8	0.35210566	0.37757455	
1209	0.3519941	0.3773715	
1209.2	0.35221347	0.37716857	
1209.4	0.35187805	0.37696574	
1209.6	0.35106691	0.37676303	
1209.8	0.3511023	0.37656042	
1210	0.35034692	0.37635792	
1210.2	0.35056577	0.37615553	
1210.4	0.350303	0.37595325	
1210.6	0.35012313	0.37575108	
1210.8	0.35000223	0.37554901	
1211	0.34979446	0.37534706	
1211.2	0.34936548	0.37514521	
1211.4	0.3489563	0.37494347	
1211.6	0.34861151	0.37474184	
1211.8	0.3481273	0.37454032	
1212	0.3477835	0.37433891	
1212.2	0.34770401	0.3741376	
1212.4	0.34738989	0.37393641	
1212.6	0.34718245	0.37373532	
1212.8	0.34678368	0.37353434	
1213	0.34663252	0.37333347	
1213.2	0.34663625	0.3731327	
1213.4	0.34622884	0.37293205	
1213.6	0.34596433	0.3727315	
1213.8	0.34626726	0.37253106	
1214	0.34601529	0.37233073	
1214.2	0.34623202	0.3721305	
1214.4	0.34608238	0.37193039	
1214.6	0.346436	0.37173038	
1214.8	0.34653108	0.37153048	
1215	0.34600006	0.37133068	
1215.2	0.3454973	0.37113099	
1215.4	0.34488291	0.37093142	
1215.6	0.34457567	0.37073194	
1215.8	0.34387759	0.37053258	
1216	0.34336799	0.37033332	
1216.2	0.34327516	0.37013417	
1216.4	0.34269094	0.36993513	
1216.6	0.34238947	0.36973619	
1216.8	0.34241726	0.36953736	
1217	0.34217544	0.36933864	
1217.2	0.34194283	0.36914002	
1217.4	0.34153585	0.36894152	
1217.6	0.3417316	0.36874311	
1217.8	0.34165359	0.36854482	
1218	0.34122072	0.36834663	
1218.2	0.34073173	0.36814855	
1218.4	0.34021453	0.36795057	
1218.6	0.34048006	0.3677527	
1218.8	0.34022525	0.36755494	
1219	0.3397467	0.36735728	
1219.2	0.33929734	0.36715973	
1219.4	0.33917211	0.36696229	
1219.6	0.33930373	0.36676495	
1219.8	0.33915016	0.36656772	
1220	0.33899132	0.3663706	
1220.2	0.33875877	0.36617358	
1220.4	0.33830697	0.36597666	
1220.6	0.33805058	0.36577986	
1220.8	0.33810036	0.36558315	
1221	0.33786715	0.36538656	
1221.2	0.33763483	0.36519007	
1221.4	0.33750124	0.36499368	
1221.6	0.33780917	0.3647974	
1221.8	0.33728016	0.36460123	
1222	0.33676903	0.36440516	
1222.2	0.33630705	0.3642092	
1222.4	0.33622274	0.36401334	
1222.6	0.33645463	0.36381759	
1222.8	0.33621832	0.36362194	
1223	0.33605951	0.3634264	
1223.2	0.3362207	0.36323097	
1223.4	0.33648871	0.36303564	
1223.6	0.33663296	0.36284041	
1223.8	0.33649568	0.36264529	
1224	0.33627014	0.36245027	
1224.2	0.33567549	0.36225536	
1224.4	0.33533872	0.36206056	
1224.6	0.33516913	0.36186585	
1224.8	0.3347207	0.36167126	
1225	0.33438601	0.36147676	
1225.2	0.33375427	0.36128238	
1225.4	0.33380476	0.36108809	
1225.6	0.33369647	0.36089392	
1225.8	0.33299363	0.36069984	
1226	0.33275139	0.36050587	
1226.2	0.33275312	0.36031201	
1226.4	0.33269122	0.36011824	
1226.6	0.33241815	0.35992459	
1226.8	0.33243231	0.35973103	
1227	0.33248287	0.35953759	
1227.2	0.33224076	0.35934424	
1227.4	0.3318733	0.359151	
1227.6	0.33183871	0.35895786	
1227.8	0.33149352	0.35876483	
1228	0.33130666	0.3585719	
1228.2	0.33081004	0.35837907	
1228.4	0.33047292	0.35818635	
1228.6	0.33009558	0.35799373	
1228.8	0.32962069	0.35780122	
1229	0.32958471	0.35760881	
1229.2	0.32920566	0.3574165	
1229.4	0.32933955	0.3572243	
1229.6	0.3293653	0.3570322	
1229.8	0.32914351	0.3568402	
1230	0.32926318	0.3566483	
1230.2	0.32914742	0.35645651	
1230.4	0.32868141	0.35626482	
1230.6	0.32858945	0.35607324	
1230.8	0.32835995	0.35588176	
1231	0.32847027	0.35569038	
1231.2	0.32815083	0.3554991	
1231.4	0.32850181	0.35530793	
1231.6	0.32856187	0.35511686	
1231.8	0.328067	0.35492589	
1232	0.32790906	0.35473503	
1232.2	0.32757189	0.35454426	
1232.4	0.32754727	0.35435361	
1232.6	0.32736606	0.35416305	
1232.8	0.32708576	0.35397259	
1233	0.32666851	0.35378224	
1233.2	0.32629291	0.35359199	
1233.4	0.32627093	0.35340184	
1233.6	0.32607706	0.3532118	
1233.8	0.32569761	0.35302186	
1234	0.32550443	0.35283201	
1234.2	0.32535334	0.35264228	
1234.4	0.32537795	0.35245264	
1234.6	0.32556675	0.3522631	
1234.8	0.32589237	0.35207367	
1235	0.32615873	0.35188434	
1235.2	0.32588535	0.35169511	
1235.4	0.32619089	0.35150598	
1235.6	0.3255883	0.35131696	
1235.8	0.3250454	0.35112803	
1236	0.32497776	0.35093921	
1236.2	0.32461297	0.35075049	
1236.4	0.32434375	0.35056187	
1236.6	0.32372204	0.35037335	
1236.8	0.32308613	0.35018493	
1237	0.32248103	0.34999662	
1237.2	0.32207221	0.34980841	
1237.4	0.32211732	0.34962029	
1237.6	0.32187364	0.34943228	
1237.8	0.32175926	0.34924437	
1238	0.32156914	0.34905656	
1238.2	0.32137282	0.34886885	
1238.4	0.32123999	0.34868124	
1238.6	0.32111073	0.34849374	
1238.8	0.32118668	0.34830633	
1239	0.32100058	0.34811903	
1239.2	0.32089374	0.34793182	
1239.4	0.32093405	0.34774472	
1239.6	0.32083458	0.34755771	
1239.8	0.32059689	0.34737081	
1240	0.32047033	0.34718401	
1240.2	0.32007358	0.34699731	
1240.4	0.32000492	0.34681071	
1240.6	0.31992326	0.34662421	
1240.8	0.31956456	0.34643781	
1241	0.31956553	0.34625151	
1241.2	0.31945374	0.34606531	
1241.4	0.31974576	0.34587921	
1241.6	0.31951468	0.34569321	
1241.8	0.31958906	0.34550731	
1242	0.31945447	0.34532151	
1242.2	0.31930153	0.34513581	
1242.4	0.31900738	0.34495021	
1242.6	0.31902499	0.3447647	
1242.8	0.31907237	0.3445793	
1243	0.31885715	0.344394	
1243.2	0.31874641	0.3442088	
1243.4	0.31858129	0.3440237	
1243.6	0.31879963	0.3438387	
1243.8	0.3183171	0.3436538	
1244	0.3180929	0.34346899	
1244.2	0.31784211	0.34328429	
1244.4	0.31758013	0.34309968	
1244.6	0.31702965	0.34291518	
1244.8	0.31659663	0.34273077	
1245	0.31646248	0.34254647	
1245.2	0.31613502	0.34236226	
1245.4	0.31601027	0.34217815	
1245.6	0.31599359	0.34199414	
1245.8	0.31609901	0.34181023	
1246	0.31556709	0.34162642	
1246.2	0.3150005	0.3414427	
1246.4	0.314323	0.34125909	
1246.6	0.31417033	0.34107557	
1246.8	0.31395746	0.34089216	
1247	0.31353121	0.34070884	
1247.2	0.31348109	0.34052562	
1247.4	0.31354497	0.3403425	
1247.6	0.31355366	0.34015948	
1247.8	0.31314314	0.33997655	
1248	0.31319144	0.33979373	
1248.2	0.31322222	0.339611	
1248.4	0.31293025	0.33942837	
1248.6	0.31279994	0.33924584	
1248.8	0.31280014	0.33906341	
1249	0.31279034	0.33888107	
1249.2	0.31286518	0.33869884	
1249.4	0.31289684	0.3385167	
1249.6	0.31280964	0.33833466	
1249.8	0.31259671	0.33815271	
1250	0.31217303	0.33797087	
1250.2	0.31189818	0.33778912	
1250.4	0.31154072	0.33760747	
1250.6	0.31090646	0.33742592	
1250.8	0.31081164	0.33724447	
1251	0.31061836	0.33706311	
1251.2	0.31055901	0.33688185	
1251.4	0.31045037	0.33670069	
1251.6	0.3100345	0.33651962	
1251.8	0.3097167	0.33633866	
1252	0.30989393	0.33615779	
1252.2	0.30958347	0.33597702	
1252.4	0.30933292	0.33579634	
1252.6	0.30908365	0.33561576	
1252.8	0.30892805	0.33543528	
1253	0.30887629	0.3352549	
1253.2	0.30874439	0.33507461	
1253.4	0.30834805	0.33489442	
1253.6	0.30815645	0.33471433	
1253.8	0.3079222	0.33453433	
1254	0.30811519	0.33435443	
1254.2	0.30786516	0.33417463	
1254.4	0.30755038	0.33399493	
1254.6	0.30719923	0.33381532	
1254.8	0.30776593	0.33363581	
1255	0.30748156	0.33345639	
1255.2	0.30731837	0.33327707	
1255.4	0.30704124	0.33309785	
1255.6	0.30719331	0.33291872	
1255.8	0.30699517	0.33273969	
1256	0.3069628	0.33256076	
1256.2	0.30635385	0.33238192	
1256.4	0.30638514	0.33220318	
1256.6	0.30611356	0.33202453	
1256.8	0.30613873	0.33184598	
1257	0.30585824	0.33166753	
1257.2	0.30546841	0.33148917	
1257.4	0.30493847	0.33131091	
1257.6	0.30495871	0.33113274	
1257.8	0.30464198	0.33095467	
1258	0.30470108	0.3307767	
1258.2	0.30426936	0.33059882	
1258.4	0.30402253	0.33042104	
1258.6	0.3038696	0.33024335	
1258.8	0.30375883	0.33006576	
1259	0.30361053	0.32988826	
1259.2	0.30354393	0.32971086	
1259.4	0.30299642	0.32953356	
1259.6	0.30305231	0.32935635	
1259.8	0.30277763	0.32917923	
1260	0.30256222	0.32900221	
1260.2	0.30241216	0.32882529	
1260.4	0.3023409	0.32864846	
1260.6	0.30227087	0.32847173	
1260.8	0.30224092	0.32829509	
1261	0.30193882	0.32811854	
1261.2	0.30190357	0.32794209	
1261.4	0.3018898	0.32776574	
1261.6	0.3021244	0.32758948	
1261.8	0.30206415	0.32741332	
1262	0.30201113	0.32723725	
1262.2	0.30167593	0.32706127	
1262.4	0.30166054	0.32688539	
1262.6	0.30178728	0.32670961	
1262.8	0.30159158	0.32653391	
1263	0.30176512	0.32635832	
1263.2	0.30150979	0.32618281	
1263.4	0.30129828	0.32600741	
1263.6	0.30152913	0.32583209	
1263.8	0.30150405	0.32565687	
1264	0.30118175	0.32548175	
1264.2	0.30100462	0.32530672	
1264.4	0.30071129	0.32513178	
1264.6	0.30077892	0.32495694	
1264.8	0.30081811	0.32478219	
1265	0.30068725	0.32460753	
1265.2	0.30059708	0.32443297	
1265.4	0.30063138	0.32425851	
1265.6	0.3002893	0.32408413	
1265.8	0.30020398	0.32390985	
1266	0.29975722	0.32373567	
1266.2	0.29939137	0.32356158	
1266.4	0.29931479	0.32338758	
1266.6	0.29900305	0.32321367	
1266.8	0.29878179	0.32303986	
1267	0.29857525	0.32286614	
1267.2	0.29837849	0.32269252	
1267.4	0.29843584	0.32251899	
1267.6	0.29823666	0.32234555	
1267.8	0.29801988	0.32217221	
1268	0.29732588	0.32199895	
1268.2	0.29722645	0.3218258	
1268.4	0.2967173	0.32165273	
1268.6	0.29643188	0.32147976	
1268.8	0.29656022	0.32130688	
1269	0.29592789	0.32113409	
1269.2	0.2959772	0.3209614	
1269.4	0.2960555	0.3207888	
1269.6	0.2958715	0.32061629	
1269.8	0.29592011	0.32044388	
1270	0.29554244	0.32027156	
1270.2	0.29570757	0.32009933	
1270.4	0.29600554	0.31992719	
1270.6	0.29591209	0.31975515	
1270.8	0.29603406	0.3195832	
1271	0.29592458	0.31941134	
1271.2	0.29585847	0.31923957	
1271.4	0.29576218	0.3190679	
1271.6	0.2956325	0.31889631	
1271.8	0.29530609	0.31872482	
1272	0.29495982	0.31855343	
1272.2	0.29490881	0.31838212	
1272.4	0.29452142	0.31821091	
1272.6	0.2948675	0.31803979	
1272.8	0.29506868	0.31786876	
1273	0.29455079	0.31769782	
1273.2	0.29471644	0.31752698	
1273.4	0.29483795	0.31735622	
1273.6	0.29492405	0.31718556	
1273.8	0.29481658	0.31701499	
1274	0.29508754	0.31684451	
1274.2	0.29529993	0.31667413	
1274.4	0.29504575	0.31650383	
1274.6	0.2948825	0.31633363	
1274.8	0.29470619	0.31616352	
1275	0.29408014	0.3159935	
1275.2	0.29355731	0.31582357	
1275.4	0.29331015	0.31565373	
1275.6	0.29309687	0.31548399	
1275.8	0.29265346	0.31531433	
1276	0.29224685	0.31514477	
1276.2	0.29184681	0.3149753	
1276.4	0.29190204	0.31480592	
1276.6	0.29188302	0.31463663	
1276.8	0.29142067	0.31446743	
1277	0.29079937	0.31429832	
1277.2	0.29103754	0.3141293	
1277.4	0.29075423	0.31396038	
1277.6	0.29048361	0.31379154	
1277.8	0.290285	0.3136228	
1278	0.29011464	0.31345414	
1278.2	0.28983526	0.31328558	
1278.4	0.2900081	0.31311711	
1278.6	0.29044174	0.31294872	
1278.8	0.29018391	0.31278043	
1279	0.29012438	0.31261223	
1279.2	0.29006854	0.31244412	
1279.4	0.2898132	0.3122761	
1279.6	0.28956567	0.31210817	
1279.8	0.2900207	0.31194033	
1280	0.28981079	0.31177258	
1280.2	0.28971532	0.31160493	
1280.4	0.29025797	0.31143736	
1280.6	0.2901441	0.31126988	
1280.8	0.29001023	0.31110249	
1281	0.28968814	0.31093519	
1281.2	0.28966382	0.31076798	
1281.4	0.28884216	0.31060087	
1281.6	0.28871595	0.31043384	
1281.8	0.28895129	0.3102669	
1282	0.28854046	0.31010005	
1282.2	0.28878728	0.30993329	
1282.4	0.28865346	0.30976662	
1282.6	0.28843413	0.30960004	
1282.8	0.28778365	0.30943355	
1283	0.28763969	0.30926715	
1283.2	0.28717409	0.30910084	
1283.4	0.28688142	0.30893461	
1283.6	0.28698164	0.30876848	
1283.8	0.2870181	0.30860244	
1284	0.28658251	0.30843648	
1284.2	0.28666416	0.30827062	
1284.4	0.28726333	0.30810484	
1284.6	0.28669027	0.30793916	
1284.8	0.28629171	0.30777356	
1285	0.28590218	0.30760805	
1285.2	0.28537945	0.30744263	
1285.4	0.28522171	0.3072773	
1285.6	0.2850845	0.30711206	
1285.8	0.28493233	0.30694691	
1286	0.28466993	0.30678184	
1286.2	0.2841995	0.30661687	
1286.4	0.28355952	0.30645198	
1286.6	0.28308148	0.30628719	
1286.8	0.28284289	0.30612248	
1287	0.28320763	0.30595786	
1287.2	0.28286355	0.30579332	
1287.4	0.28265378	0.30562888	
1287.6	0.28285576	0.30546453	
1287.8	0.28269246	0.30530026	
1288	0.28270125	0.30513608	
1288.2	0.28277505	0.30497199	
1288.4	0.28259753	0.30480799	
1288.6	0.28217098	0.30464408	
1288.8	0.28228255	0.30448025	
1289	0.28265441	0.30431651	
1289.2	0.28259864	0.30415286	
1289.4	0.28289398	0.3039893	
1289.6	0.28264559	0.30382583	
1289.8	0.28241442	0.30366245	
1290	0.28223323	0.30349915	
1290.2	0.28165469	0.30333594	
1290.4	0.28154431	0.30317282	
1290.6	0.28149696	0.30300978	
1290.8	0.28211187	0.30284684	
1291	0.28204577	0.30268398	
1291.2	0.28128532	0.30252121	
1291.4	0.28115773	0.30235852	
1291.6	0.2803239	0.30219593	
1291.8	0.27958646	0.30203342	
1292	0.27945379	0.30187099	
1292.2	0.27926508	0.30170866	
1292.4	0.27928653	0.30154641	
1292.6	0.27989062	0.30138425	
1292.8	0.2800134	0.30122218	
1293	0.28000636	0.3010602	
1293.2	0.27960687	0.3008983	
1293.4	0.27949312	0.30073649	
1293.6	0.27926207	0.30057476	
1293.8	0.27896926	0.30041313	
1294	0.27905473	0.30025158	
1294.2	0.27900273	0.30009011	
1294.4	0.27877586	0.29992874	
1294.6	0.27893321	0.29976745	
1294.8	0.27918138	0.29960624	
1295	0.27841139	0.29944513	
1295.2	0.27816437	0.2992841	
1295.4	0.27787978	0.29912316	
1295.6	0.27745051	0.2989623	
1295.8	0.27767214	0.29880153	
1296	0.27836139	0.29864085	
1296.2	0.27836893	0.29848025	
1296.4	0.27878557	0.29831974	
1296.6	0.27919301	0.29815931	
1296.8	0.27877278	0.29799898	
1297	0.27930948	0.29783872	
1297.2	0.27944397	0.29767856	
1297.4	0.27968802	0.29751848	
1297.6	0.27951852	0.29735848	
1297.8	0.27940688	0.29719858	
1298	0.27925386	0.29703876	
1298.2	0.27870071	0.29687902	
1298.4	0.27837184	0.29671937	
1298.6	0.27830295	0.29655981	
1298.8	0.27801956	0.29640033	
1299	0.27731416	0.29624094	
1299.2	0.27728844	0.29608163	
1299.4	0.27685097	0.29592241	
1299.6	0.2767589	0.29576327	
1299.8	0.27636762	0.29560422	
1300	0.27642706	0.29544526	
1300.2	0.27587961	0.29528638	
1300.4	0.27578924	0.29512759	
1300.6	0.27576593	0.29496888	
1300.8	0.27564134	0.29481026	
1301	0.27551596	0.29465172	
1301.2	0.27513299	0.29449327	
1301.4	0.27495113	0.2943349	
1301.6	0.27494591	0.29417662	
1301.8	0.27514534	0.29401843	
1302	0.27518741	0.29386031	
1302.2	0.27529821	0.29370229	
1302.4	0.27536438	0.29354435	
1302.6	0.27527137	0.29338649	
1302.8	0.27507728	0.29322872	
1303	0.27489448	0.29307103	
1303.2	0.27506243	0.29291343	
1303.4	0.27487367	0.29275591	
1303.6	0.275147	0.29259848	
1303.8	0.27531335	0.29244113	
1304	0.27536023	0.29228387	
1304.2	0.27482482	0.29212669	
1304.4	0.27463083	0.2919696	
1304.6	0.27405643	0.29181259	
1304.8	0.27352019	0.29165566	
1305	0.2731174	0.29149882	
1305.2	0.272929	0.29134207	
1305.4	0.27276545	0.29118539	
1305.6	0.2727544	0.29102881	
1305.8	0.27258732	0.2908723	
1306	0.27227547	0.29071588	
1306.2	0.27206393	0.29055955	
1306.4	0.27156281	0.2904033	
1306.6	0.27121549	0.29024713	
1306.8	0.27103676	0.29009105	
1307	0.27077452	0.28993505	
1307.2	0.27100267	0.28977913	
1307.4	0.27053302	0.2896233	
1307.6	0.27090747	0.28946755	
1307.8	0.27121488	0.28931189	
1308	0.27109321	0.28915631	
1308.2	0.27064526	0.28900081	
1308.4	0.27027974	0.2888454	
1308.6	0.27024369	0.28869007	
1308.8	0.27032866	0.28853482	
1309	0.2702613	0.28837966	
1309.2	0.27004715	0.28822458	
1309.4	0.26996496	0.28806958	
1309.6	0.26998841	0.28791467	
1309.8	0.26998618	0.28775984	
1310	0.27002605	0.2876051	
1310.2	0.27020752	0.28745044	
1310.4	0.27042381	0.28729586	
1310.6	0.27055935	0.28714136	
1310.8	0.2705419	0.28698695	
1311	0.27025141	0.28683262	
1311.2	0.27029497	0.28667837	
1311.4	0.26993247	0.28652421	
1311.6	0.27014863	0.28637012	
1311.8	0.27029256	0.28621613	
1312	0.26985799	0.28606221	
1312.2	0.26975659	0.28590838	
1312.4	0.26922185	0.28575463	
1312.6	0.26920345	0.28560096	
1312.8	0.26874154	0.28544738	
1313	0.26812735	0.28529387	
1313.2	0.26784182	0.28514045	
1313.4	0.26779244	0.28498712	
1313.6	0.2677402	0.28483386	
1313.8	0.26753041	0.28468069	
1314	0.26796808	0.2845276	
1314.2	0.26826374	0.28437459	
1314.4	0.26863526	0.28422167	
1314.6	0.26818346	0.28406882	
1314.8	0.26773609	0.28391606	
1315	0.267753	0.28376338	
1315.2	0.26744777	0.28361079	
1315.4	0.26670928	0.28345827	
1315.6	0.26640228	0.28330584	
1315.8	0.26598986	0.28315349	
1316	0.26547956	0.28300122	
1316.2	0.26495561	0.28284904	
1316.4	0.26419466	0.28269693	
1316.6	0.26384083	0.28254491	
1316.8	0.26337245	0.28239297	
1317	0.26285265	0.28224111	
1317.2	0.26295923	0.28208933	
1317.4	0.26329764	0.28193763	
1317.6	0.26310255	0.28178602	
1317.8	0.26310529	0.28163448	
1318	0.26341038	0.28148303	
1318.2	0.26355327	0.28133166	
1318.4	0.26397367	0.28118037	
1318.6	0.26418412	0.28102917	
1318.8	0.26435029	0.28087804	
1319	0.26455573	0.280727	
1319.2	0.26406939	0.28057603	
1319.4	0.26394213	0.28042515	
1319.6	0.26441617	0.28027435	
1319.8	0.26456625	0.28012363	
1320	0.2643029	0.27997299	
1320.2	0.26422113	0.27982243	
1320.4	0.26413404	0.27967195	
1320.6	0.26404325	0.27952156	
1320.8	0.26359197	0.27937124	
1321	0.26330915	0.27922101	
1321.2	0.26307384	0.27907085	
1321.4	0.2628729	0.27892078	
1321.6	0.26224871	0.27877079	
1321.8	0.26177991	0.27862087	
1322	0.26176208	0.27847104	
1322.2	0.26160925	0.27832129	
1322.4	0.26156089	0.27817162	
1322.6	0.26118034	0.27802203	
1322.8	0.26068182	0.27787252	
1323	0.26038368	0.2777231	
1323.2	0.26003984	0.27757375	
1323.4	0.26022011	0.27742448	
1323.6	0.26043973	0.27727529	
1323.8	0.26053687	0.27712618	
1324	0.26014242	0.27697716	
1324.2	0.26016319	0.27682821	
1324.4	0.25993699	0.27667934	
1324.6	0.25970291	0.27653056	
1324.8	0.25962548	0.27638185	
1325	0.2598745	0.27623322	
1325.2	0.25980615	0.27608467	
1325.4	0.26027698	0.27593621	
1325.6	0.26017377	0.27578782	
1325.8	0.26032947	0.27563951	
1326	0.26038731	0.27549128	
1326.2	0.26040285	0.27534314	
1326.4	0.2603962	0.27519507	
1326.6	0.26097869	0.27504708	
1326.8	0.26091966	0.27489917	
1327	0.26107456	0.27475134	
1327.2	0.26101975	0.27460359	
1327.4	0.26135222	0.27445592	
1327.6	0.261334	0.27430833	
1327.8	0.26133192	0.27416082	
1328	0.26072806	0.27401338	
1328.2	0.26050319	0.27386603	
1328.4	0.26024187	0.27371875	
1328.6	0.25975976	0.27357156	
1328.8	0.26018734	0.27342444	
1329	0.25980716	0.27327741	
1329.2	0.2592202	0.27313045	
1329.4	0.25887578	0.27298357	
1329.6	0.25843418	0.27283677	
1329.8	0.25843737	0.27269005	
1330	0.25846609	0.27254341	
1330.2	0.25831394	0.27239685	
1330.4	0.25814889	0.27225036	
1330.6	0.25845199	0.27210396	
1330.8	0.25774045	0.27195763	
1331	0.25797597	0.27181138	
1331.2	0.25766052	0.27166521	
1331.4	0.25796681	0.27151912	
1331.6	0.25789205	0.27137311	
1331.8	0.2581753	0.27122718	
1332	0.25777161	0.27108132	
1332.2	0.25785603	0.27093555	
1332.4	0.25784876	0.27078985	
1332.6	0.2579019	0.27064423	
1332.8	0.25805218	0.27049869	
1333	0.25761262	0.27035322	
1333.2	0.25739659	0.27020784	
1333.4	0.25719137	0.27006253	
1333.6	0.25688802	0.2699173	
1333.8	0.2568076	0.26977215	
1334	0.256433	0.26962708	
1334.2	0.25585596	0.26948208	
1334.4	0.25570611	0.26933717	
1334.6	0.2553138	0.26919233	
1334.8	0.25479183	0.26904757	
1335	0.25473985	0.26890288	
1335.2	0.25449691	0.26875828	
