Conc1	1.25E-08	
Start1	1020	
Stop1	1439.8	
Kobs	0.00267394736731054	
Error Kobs	2.86751311821034E-05	
Koff	0	
Error Koff	0	
1177.2	0.12947831	0.1368154	
1177.4	0.12964138	0.13674226	
1177.6	0.12968413	0.13666915	
1177.8	0.12979877	0.13659608	
1178	0.12963677	0.13652305	
1178.2	0.12933347	0.13645006	
1178.4	0.1295027	0.1363771	
1178.6	0.1292539	0.13630419	
1178.8	0.12921388	0.13623131	
1179	0.12919035	0.13615848	
1179.2	0.12922325	0.13608568	
1179.4	0.12938278	0.13601292	
1179.6	0.12879184	0.13594021	
1179.8	0.12887949	0.13586753	
1180	0.1286651	0.13579489	
1180.2	0.12887796	0.13572228	
1180.4	0.12871266	0.13564972	
1180.6	0.12908561	0.13557719	
1180.8	0.12920454	0.13550471	
1181	0.12942316	0.13543226	
1181.2	0.12924026	0.13535985	
1181.4	0.1297309	0.13528748	
1181.6	0.12985998	0.13521515	
1181.8	0.1301216	0.13514286	
1182	0.12961868	0.13507061	
1182.2	0.12975875	0.13499839	
1182.4	0.13007381	0.13492622	
1182.6	0.12998688	0.13485408	
1182.8	0.13048286	0.13478198	
1183	0.13028649	0.13470992	
1183.2	0.1305568	0.1346379	
1183.4	0.13016679	0.13456591	
1183.6	0.12949373	0.13449397	
1183.8	0.12929082	0.13442206	
1184	0.12880238	0.13435019	
1184.2	0.12868388	0.13427836	
1184.4	0.12817675	0.13420657	
1184.6	0.12820512	0.13413482	
1184.8	0.12788491	0.1340631	
1185	0.12749198	0.13399143	
1185.2	0.12684826	0.13391979	
1185.4	0.12692434	0.13384819	
1185.6	0.12642148	0.13377663	
1185.8	0.12598886	0.1337051	
1186	0.12578484	0.13363362	
1186.2	0.12643222	0.13356217	
1186.4	0.12685449	0.13349076	
1186.6	0.12713323	0.13341939	
1186.8	0.12704363	0.13334806	
1187	0.12693963	0.13327677	
1187.2	0.12733544	0.13320551	
1187.4	0.127011	0.13313429	
1187.6	0.12694584	0.13306311	
1187.8	0.12704732	0.13299197	
1188	0.1269227	0.13292087	
1188.2	0.12691258	0.1328498	
1188.4	0.12690542	0.13277877	
1188.6	0.12723489	0.13270778	
1188.8	0.12714021	0.13263683	
1189	0.12643934	0.13256592	
1189.2	0.12582135	0.13249504	
1189.4	0.12527668	0.1324242	
1189.6	0.12498579	0.1323534	
1189.8	0.12512444	0.13228264	
1190	0.12540528	0.13221192	
1190.2	0.12534091	0.13214123	
1190.4	0.12511055	0.13207058	
1190.6	0.12454921	0.13199997	
1190.8	0.12442069	0.1319294	
1191	0.12425097	0.13185886	
1191.2	0.12436435	0.13178836	
1191.4	0.12445943	0.1317179	
1191.6	0.12435869	0.13164748	
1191.8	0.12479664	0.1315771	
1192	0.12463363	0.13150675	
1192.2	0.12461426	0.13143644	
1192.4	0.12518031	0.13136617	
1192.6	0.12471234	0.13129593	
1192.8	0.12433974	0.13122574	
1193	0.12391073	0.13115558	
1193.2	0.12328425	0.13108546	
1193.4	0.12305418	0.13101537	
1193.6	0.12306138	0.13094532	
1193.8	0.12316579	0.13087531	
1194	0.12284663	0.13080534	
1194.2	0.12241055	0.13073541	
1194.4	0.12222422	0.13066551	
1194.6	0.12205168	0.13059565	
1194.8	0.12222013	0.13052583	
1195	0.12211814	0.13045604	
1195.2	0.12221027	0.1303863	
1195.4	0.1219981	0.13031659	
1195.6	0.12178704	0.13024691	
1195.8	0.12207305	0.13017728	
1196	0.12215448	0.13010768	
1196.2	0.12231892	0.13003812	
1196.4	0.12242535	0.12996859	
1196.6	0.12219904	0.1298991	
1196.8	0.12236209	0.12982965	
1197	0.12255703	0.12976024	
1197.2	0.12287551	0.12969086	
1197.4	0.12291056	0.12962153	
1197.6	0.12355007	0.12955222	
1197.8	0.12403291	0.12948296	
1198	0.12379126	0.12941373	
1198.2	0.12390869	0.12934454	
1198.4	0.12367502	0.12927539	
1198.6	0.12405662	0.12920627	
1198.8	0.12417443	0.12913719	
1199	0.12360171	0.12906815	
1199.2	0.12333162	0.12899914	
1199.4	0.12288075	0.12893017	
1199.6	0.1226813	0.12886124	
1199.8	0.12301866	0.12879235	
1200	0.1227711	0.12872349	
1200.2	0.12243428	0.12865467	
1200.4	0.12228004	0.12858588	
1200.6	0.12215068	0.12851713	
1200.8	0.12228983	0.12844842	
1201	0.12218511	0.12837975	
1201.2	0.12211778	0.12831111	
1201.4	0.12162929	0.12824251	
1201.6	0.12179069	0.12817394	
1201.8	0.12166529	0.12810542	
1202	0.12102196	0.12803693	
1202.2	0.12107947	0.12796847	
1202.4	0.12138286	0.12790005	
1202.6	0.12138813	0.12783167	
1202.8	0.12101879	0.12776333	
1203	0.12066872	0.12769502	
1203.2	0.12042669	0.12762675	
1203.4	0.12059715	0.12755851	
1203.6	0.12065537	0.12749031	
1203.8	0.12056615	0.12742215	
1204	0.12041883	0.12735403	
1204.2	0.1201588	0.12728594	
1204.4	0.11998535	0.12721788	
1204.6	0.12015886	0.12714987	
1204.8	0.11999358	0.12708189	
1205	0.11942397	0.12701394	
1205.2	0.11942283	0.12694604	
1205.4	0.1191208	0.12687816	
1205.6	0.11891302	0.12681033	
1205.8	0.11867985	0.12674253	
1206	0.11842914	0.12667477	
1206.2	0.11890898	0.12660704	
1206.4	0.11869025	0.12653935	
1206.6	0.11882773	0.1264717	
1206.8	0.11914986	0.12640408	
1207	0.119406	0.1263365	
1207.2	0.11971585	0.12626895	
1207.4	0.11975148	0.12620144	
1207.6	0.12004167	0.12613397	
1207.8	0.12013091	0.12606653	
1208	0.12022904	0.12599913	
1208.2	0.11998857	0.12593177	
1208.4	0.11970719	0.12586444	
1208.6	0.12006523	0.12579715	
1208.8	0.11949056	0.12572989	
1209	0.11915304	0.12566267	
1209.2	0.11934258	0.12559548	
1209.4	0.11933433	0.12552833	
1209.6	0.11912493	0.12546122	
1209.8	0.11906532	0.12539414	
1210	0.11906619	0.1253271	
1210.2	0.1194222	0.1252601	
1210.4	0.11938836	0.12519313	
1210.6	0.11983899	0.12512619	
1210.8	0.11997528	0.12505929	
1211	0.119461	0.12499243	
1211.2	0.11898605	0.1249256	
1211.4	0.11882593	0.12485881	
1211.6	0.11911971	0.12479206	
1211.8	0.11869261	0.12472534	
1212	0.11805456	0.12465865	
1212.2	0.11792334	0.12459201	
1212.4	0.11785992	0.12452539	
1212.6	0.11776505	0.12445882	
1212.8	0.11745587	0.12439227	
1213	0.11735693	0.12432577	
1213.2	0.11746635	0.1242593	
1213.4	0.11760309	0.12419286	
1213.6	0.11716805	0.12412646	
1213.8	0.11716874	0.1240601	
1214	0.11707226	0.12399377	
1214.2	0.1169777	0.12392748	
1214.4	0.11650836	0.12386122	
1214.6	0.11635227	0.123795	
1214.8	0.11600069	0.12372881	
1215	0.11544412	0.12366266	
1215.2	0.11570484	0.12359655	
1215.4	0.11594702	0.12353047	
1215.6	0.11648779	0.12346442	
1215.8	0.11630612	0.12339841	
1216	0.11619883	0.12333244	
1216.2	0.11664644	0.1232665	
1216.4	0.11647514	0.12320059	
1216.6	0.11597339	0.12313472	
1216.8	0.11630555	0.12306889	
1217	0.1159421	0.12300309	
1217.2	0.11617532	0.12293733	
1217.4	0.11603829	0.1228716	
1217.6	0.11604959	0.12280591	
1217.8	0.11601393	0.12274025	
1218	0.11539068	0.12267463	
1218.2	0.11500755	0.12260904	
1218.4	0.11486032	0.12254349	
1218.6	0.11482981	0.12247797	
1218.8	0.11507038	0.12241249	
1219	0.11492861	0.12234704	
1219.2	0.11492785	0.12228163	
1219.4	0.11515252	0.12221625	
1219.6	0.11469806	0.12215091	
1219.8	0.11432292	0.1220856	
1220	0.11401499	0.12202033	
1220.2	0.11353709	0.12195509	
1220.4	0.1132637	0.12188989	
1220.6	0.11285672	0.12182472	
1220.8	0.11339055	0.12175959	
1221	0.11342982	0.12169449	
1221.2	0.11354272	0.12162942	
1221.4	0.11397861	0.1215644	
1221.6	0.1141212	0.1214994	
1221.8	0.11380409	0.12143444	
1222	0.11394248	0.12136952	
1222.2	0.11393227	0.12130463	
1222.4	0.11451589	0.12123977	
1222.6	0.11498193	0.12117495	
1222.8	0.11510088	0.12111017	
1223	0.11493006	0.12104542	
1223.2	0.11509564	0.1209807	
1223.4	0.11513	0.12091602	
1223.6	0.11497474	0.12085137	
1223.8	0.11487232	0.12078676	
1224	0.11415535	0.12072218	
1224.2	0.11358134	0.12065764	
1224.4	0.11364444	0.12059313	
1224.6	0.11361186	0.12052865	
1224.8	0.11355562	0.12046421	
1225	0.11331806	0.12039981	
1225.2	0.11362607	0.12033543	
1225.4	0.11328054	0.1202711	
1225.6	0.11281333	0.12020679	
1225.8	0.11262619	0.12014253	
1226	0.11218071	0.12007829	
1226.2	0.1122731	0.12001409	
1226.4	0.11243932	0.11994993	
1226.6	0.11251157	0.1198858	
1226.8	0.11221834	0.1198217	
1227	0.11186818	0.11975764	
1227.2	0.11215576	0.11969361	
1227.4	0.11203652	0.11962962	
1227.6	0.11196741	0.11956566	
1227.8	0.1119795	0.11950173	
1228	0.11186334	0.11943784	
1228.2	0.11197246	0.11937398	
1228.4	0.11216352	0.11931016	
1228.6	0.112437	0.11924637	
1228.8	0.11290909	0.11918262	
1229	0.11281954	0.1191189	
1229.2	0.11320765	0.11905521	
1229.4	0.11279429	0.11899156	
1229.6	0.11243774	0.11892794	
1229.8	0.11221171	0.11886436	
1230	0.11193808	0.1188008	
1230.2	0.11184388	0.11873729	
1230.4	0.11153864	0.11867381	
1230.6	0.11125914	0.11861036	
1230.8	0.11076994	0.11854694	
1231	0.1103596	0.11848356	
1231.2	0.10984861	0.11842022	
1231.4	0.11010675	0.1183569	
1231.6	0.11007001	0.11829362	
1231.8	0.10993062	0.11823038	
1232	0.10971674	0.11816717	
1232.2	0.10975054	0.11810399	
1232.4	0.10966209	0.11804084	
1232.6	0.11057635	0.11797773	
1232.8	0.11068332	0.11791466	
1233	0.11076558	0.11785162	
1233.2	0.11143318	0.11778861	
1233.4	0.11111558	0.11772563	
1233.6	0.1111288	0.11766269	
1233.8	0.11108971	0.11759978	
1234	0.11073528	0.11753691	
1234.2	0.11053959	0.11747407	
1234.4	0.11029488	0.11741126	
1234.6	0.10994848	0.11734849	
1234.8	0.10953468	0.11728575	
1235	0.10894246	0.11722304	
1235.2	0.10882723	0.11716037	
1235.4	0.10899677	0.11709773	
1235.6	0.1086302	0.11703512	
1235.8	0.10908331	0.11697255	
1236	0.10862326	0.11691001	
1236.2	0.10881545	0.1168475	
1236.4	0.10952849	0.11678503	
1236.6	0.11005035	0.11672259	
1236.8	0.1106829	0.11666019	
1237	0.11075447	0.11659782	
1237.2	0.11090915	0.11653548	
1237.4	0.1107754	0.11647317	
1237.6	0.11075026	0.1164109	
1237.8	0.11047886	0.11634866	
1238	0.11041587	0.11628646	
1238.2	0.11015894	0.11622428	
1238.4	0.11005842	0.11616215	
1238.6	0.10957262	0.11610004	
1238.8	0.10919944	0.11603797	
1239	0.10887046	0.11597593	
1239.2	0.10858324	0.11591392	
1239.4	0.10882365	0.11585195	
1239.6	0.10935722	0.11579001	
1239.8	0.10930369	0.1157281	
1240	0.1090912	0.11566623	
1240.2	0.10935341	0.11560439	
1240.4	0.10968974	0.11554258	
1240.6	0.10971473	0.11548081	
1240.8	0.10987921	0.11541907	
1241	0.10967475	0.11535736	
1241.2	0.11016932	0.11529568	
1241.4	0.10979039	0.11523404	
1241.6	0.11021308	0.11517243	
1241.8	0.11009895	0.11511085	
1242	0.10988662	0.11504931	
1242.2	0.1095365	0.1149878	
1242.4	0.10880846	0.11492632	
1242.6	0.10851664	0.11486488	
1242.8	0.10831885	0.11480346	
1243	0.10813373	0.11474208	
1243.2	0.10841491	0.11468074	
1243.4	0.10831605	0.11461942	
1243.6	0.10822417	0.11455814	
1243.8	0.10790381	0.1144969	
1244	0.10769292	0.11443568	
1244.2	0.10767023	0.1143745	
1244.4	0.10767367	0.11431335	
1244.6	0.1080361	0.11425223	
1244.8	0.10868716	0.11419115	
1245	0.10878921	0.11413009	
1245.2	0.10924813	0.11406907	
1245.4	0.10959622	0.11400809	
1245.6	0.10963654	0.11394713	
1245.8	0.10944825	0.11388621	
1246	0.10920142	0.11382532	
1246.2	0.1087191	0.11376447	
1246.4	0.10853753	0.11370364	
1246.6	0.1086113	0.11364285	
1246.8	0.1085001	0.11358209	
1247	0.10833736	0.11352137	
1247.2	0.10780499	0.11346067	
1247.4	0.10757651	0.11340001	
1247.6	0.1074546	0.11333938	
1247.8	0.10717811	0.11327879	
1248	0.10729298	0.11321822	
1248.2	0.10722579	0.11315769	
1248.4	0.10683064	0.11309719	
1248.6	0.1077762	0.11303672	
1248.8	0.10783863	0.11297629	
1249	0.10787482	0.11291589	
1249.2	0.10773643	0.11285552	
1249.4	0.10751177	0.11279518	
1249.6	0.10713287	0.11273487	
1249.8	0.10692969	0.1126746	
1250	0.10649191	0.11261436	
1250.2	0.10641017	0.11255415	
1250.4	0.10594515	0.11249397	
1250.6	0.10590427	0.11243383	
1250.8	0.10595419	0.11237372	
1251	0.10607838	0.11231364	
1251.2	0.10593675	0.11225359	
1251.4	0.10578828	0.11219357	
1251.6	0.10554669	0.11213359	
1251.8	0.10602185	0.11207364	
1252	0.10563876	0.11201372	
1252.2	0.10548475	0.11195383	
1252.4	0.10545493	0.11189397	
1252.6	0.10584138	0.11183415	
1252.8	0.10545102	0.11177436	
1253	0.1053219	0.1117146	
1253.2	0.10517675	0.11165487	
1253.4	0.10539737	0.11159517	
1253.6	0.10491112	0.11153551	
1253.8	0.1051785	0.11147588	
1254	0.10497834	0.11141628	
1254.2	0.10516913	0.11135671	
1254.4	0.1052389	0.11129717	
1254.6	0.10536217	0.11123767	
1254.8	0.10560246	0.1111782	
1255	0.10573889	0.11111876	
1255.2	0.10536304	0.11105935	
1255.4	0.10525707	0.11099997	
1255.6	0.10504329	0.11094062	
1255.8	0.10533434	0.11088131	
1256	0.10505891	0.11082203	
1256.2	0.10474885	0.11076278	
1256.4	0.10456367	0.11070356	
1256.6	0.10464449	0.11064437	
1256.8	0.1042647	0.11058521	
1257	0.10480001	0.11052609	
1257.2	0.10445746	0.110467	
1257.4	0.10427896	0.11040794	
1257.6	0.10418216	0.11034891	
1257.8	0.10434629	0.11028991	
1258	0.10394571	0.11023094	
1258.2	0.10401587	0.11017201	
1258.4	0.10366191	0.11011311	
1258.6	0.10394088	0.11005423	
1258.8	0.10409451	0.10999539	
1259	0.10407614	0.10993659	
1259.2	0.10391696	0.10987781	
1259.4	0.10346431	0.10981906	
1259.6	0.10350117	0.10976035	
1259.8	0.10367287	0.10970167	
1260	0.10341434	0.10964301	
1260.2	0.1031593	0.10958439	
1260.4	0.10269036	0.1095258	
1260.6	0.10280321	0.10946725	
1260.8	0.10282657	0.10940872	
1261	0.10293291	0.10935023	
1261.2	0.10227849	0.10929176	
1261.4	0.1024228	0.10923333	
1261.6	0.10245878	0.10917493	
1261.8	0.10215892	0.10911656	
1262	0.10188097	0.10905822	
1262.2	0.1020615	0.10899991	
1262.4	0.10241027	0.10894164	
1262.6	0.10280636	0.10888339	
1262.8	0.10327785	0.10882518	
1263	0.1034349	0.10876699	
1263.2	0.10363306	0.10870884	
1263.4	0.1036258	0.10865072	
1263.6	0.10382993	0.10859263	
1263.8	0.10392092	0.10853457	
1264	0.10369958	0.10847654	
1264.2	0.1035688	0.10841855	
1264.4	0.10327118	0.10836058	
1264.6	0.1033287	0.10830265	
1264.8	0.103081	0.10824474	
1265	0.10262078	0.10818687	
1265.2	0.10263138	0.10812903	
1265.4	0.1025582	0.10807122	
1265.6	0.10252522	0.10801344	
1265.8	0.10163225	0.10795569	
1266	0.10190151	0.10789797	
1266.2	0.10197025	0.10784028	
1266.4	0.1021139	0.10778263	
1266.6	0.10202462	0.107725	
1266.8	0.1023015	0.10766741	
1267	0.10204518	0.10760984	
1267.2	0.1020951	0.10755231	
1267.4	0.10141999	0.10749481	
1267.6	0.10157982	0.10743734	
1267.8	0.10141069	0.1073799	
1268	0.10100551	0.10732249	
1268.2	0.10133364	0.10726511	
1268.4	0.10084117	0.10720776	
1268.6	0.10073451	0.10715044	
1268.8	0.10039134	0.10709315	
1269	0.10006931	0.10703589	
1269.2	0.10057641	0.10697867	
1269.4	0.10006656	0.10692147	
1269.6	0.09974232	0.10686431	
1269.8	0.09937157	0.10680717	
1270	0.09938489	0.10675007	
1270.2	0.09899105	0.10669299	
1270.4	0.09895086	0.10663595	
1270.6	0.09869646	0.10657894	
1270.8	0.09902475	0.10652196	
1271	0.098632	0.106465	
1271.2	0.09873758	0.10640808	
1271.4	0.09899897	0.10635119	
1271.6	0.09925033	0.10629433	
1271.8	0.09944917	0.1062375	
1272	0.09949243	0.1061807	
1272.2	0.09978722	0.10612393	
1272.4	0.09978925	0.1060672	
1272.6	0.09980652	0.10601049	
1272.8	0.09958321	0.10595381	
1273	0.09983972	0.10589716	
1273.2	0.10003654	0.10584054	
1273.4	0.09985252	0.10578396	
1273.6	0.09976087	0.1057274	
1273.8	0.09939632	0.10567087	
1274	0.09972281	0.10561438	
1274.2	0.09966128	0.10555791	
1274.4	0.09979067	0.10550147	
1274.6	0.09960738	0.10544507	
1274.8	0.09929784	0.10538869	
1275	0.09889232	0.10533235	
1275.2	0.09910929	0.10527603	
1275.4	0.09877884	0.10521974	
1275.6	0.09834862	0.10516349	
1275.8	0.09829853	0.10510726	
1276	0.09799441	0.10505107	
1276.2	0.09767104	0.1049949	
1276.4	0.09727288	0.10493877	
1276.6	0.09742559	0.10488266	
1276.8	0.09738822	0.10482659	
1277	0.09755172	0.10477054	
1277.2	0.09789275	0.10471453	
1277.4	0.09807662	0.10465854	
1277.6	0.09813009	0.10460259	
1277.8	0.09862676	0.10454666	
1278	0.09905865	0.10449077	
1278.2	0.09884954	0.1044349	
1278.4	0.09907241	0.10437906	
1278.6	0.09905119	0.10432326	
1278.8	0.09893938	0.10426748	
1279	0.09908778	0.10421174	
1279.2	0.09888242	0.10415602	
1279.4	0.09891301	0.10410033	
1279.6	0.09867196	0.10404468	
1279.8	0.09866271	0.10398905	
1280	0.09795599	0.10393345	
1280.2	0.09763235	0.10387788	
1280.4	0.09793059	0.10382235	
1280.6	0.0980359	0.10376684	
1280.8	0.09814784	0.10371136	
1281	0.09828045	0.10365591	
1281.2	0.09834674	0.10360049	
1281.4	0.09861054	0.1035451	
1281.6	0.09842473	0.10348974	
1281.8	0.09895363	0.10343441	
1282	0.09893637	0.10337911	
1282.2	0.09841825	0.10332384	
1282.4	0.09862082	0.1032686	
1282.6	0.09855033	0.10321339	
1282.8	0.0981957	0.1031582	
1283	0.09832406	0.10310305	
1283.2	0.09766464	0.10304793	
1283.4	0.0976695	0.10299283	
1283.6	0.09714398	0.10293777	
1283.8	0.09701561	0.10288273	
1284	0.09672047	0.10282773	
1284.2	0.09711892	0.10277275	
1284.4	0.09688969	0.1027178	
1284.6	0.09664942	0.10266288	
1284.8	0.09675604	0.102608	
1285	0.09642219	0.10255314	
1285.2	0.0964659	0.10249831	
1285.4	0.09632798	0.10244351	
1285.6	0.09642211	0.10238874	
1285.8	0.09682514	0.10233399	
1286	0.09659837	0.10227928	
1286.2	0.09593276	0.1022246	
1286.4	0.09611006	0.10216994	
1286.6	0.09613762	0.10211532	
1286.8	0.09629634	0.10206072	
1287	0.09613449	0.10200616	
1287.2	0.0956051	0.10195162	
1287.4	0.09585255	0.10189711	
1287.6	0.09551904	0.10184263	
1287.8	0.09585505	0.10178818	
1288	0.09578824	0.10173376	
1288.2	0.09595149	0.10167937	
1288.4	0.09549458	0.10162501	
1288.6	0.09508378	0.10157068	
1288.8	0.09539169	0.10151637	
1289	0.09540398	0.1014621	
1289.2	0.09562931	0.10140785	
1289.4	0.09602567	0.10135363	
1289.6	0.09573082	0.10129944	
1289.8	0.09580929	0.10124528	
1290	0.09562994	0.10119115	
1290.2	0.09505778	0.10113705	
1290.4	0.09587559	0.10108298	
1290.6	0.09607544	0.10102894	
1290.8	0.09608844	0.10097492	
1291	0.09587825	0.10092094	
1291.2	0.09549124	0.10086698	
1291.4	0.09562505	0.10081305	
1291.6	0.09542311	0.10075915	
1291.8	0.09495211	0.10070528	
1292	0.09529693	0.10065144	
1292.2	0.09548555	0.10059763	
1292.4	0.09523386	0.10054384	
1292.6	0.0951853	0.10049009	
1292.8	0.09548777	0.10043636	
1293	0.09573815	0.10038266	
1293.2	0.09585746	0.10032899	
1293.4	0.09519986	0.10027535	
1293.6	0.0944457	0.10022174	
1293.8	0.09456257	0.10016816	
1294	0.09376613	0.1001146	
1294.2	0.09415092	0.10006108	
1294.4	0.09409874	0.10000758	
1294.6	0.09354457	0.09995411	
1294.8	0.09322122	0.09990067	
1295	0.09272997	0.09984726	
1295.2	0.09278118	0.09979388	
1295.4	0.09270735	0.09974052	
1295.6	0.09243352	0.09968719	
1295.8	0.09272684	0.0996339	
1296	0.09325582	0.09958063	
1296.2	0.09313015	0.09952739	
1296.4	0.09340111	0.09947418	
1296.6	0.09332351	0.09942099	
1296.8	0.09380472	0.09936784	
1297	0.09402566	0.09931471	
1297.2	0.09370073	0.09926161	
1297.4	0.09353791	0.09920854	
1297.6	0.09350104	0.0991555	
1297.8	0.0933718	0.09910249	
1298	0.0932095	0.0990495	
1298.2	0.09309437	0.09899655	
1298.4	0.09277928	0.09894362	
1298.6	0.09279456	0.09889072	
1298.8	0.0925596	0.09883785	
1299	0.09280344	0.098785	
1299.2	0.09315597	0.09873219	
1299.4	0.09331811	0.0986794	
1299.6	0.09349362	0.09862664	
1299.8	0.09339921	0.09857391	
1300	0.09361458	0.09852121	
1300.2	0.09348492	0.09846854	
1300.4	0.09373862	0.09841589	
1300.6	0.09387527	0.09836327	
1300.8	0.09387669	0.09831068	
1301	0.09370951	0.09825812	
1301.2	0.09370964	0.09820559	
1301.4	0.09328515	0.09815308	
1301.6	0.09355472	0.09810061	
1301.8	0.09344746	0.09804816	
1302	0.09273099	0.09799574	
1302.2	0.09208962	0.09794334	
1302.4	0.09159834	0.09789098	
1302.6	0.09114514	0.09783864	
1302.8	0.09122749	0.09778633	
1303	0.09135698	0.09773405	
1303.2	0.09182409	0.0976818	
1303.4	0.09168345	0.09762957	
1303.6	0.09147123	0.09757738	
1303.8	0.09139599	0.09752521	
1304	0.09125257	0.09747306	
1304.2	0.09104388	0.09742095	
1304.4	0.09151309	0.09736886	
1304.6	0.09145829	0.09731681	
1304.8	0.09143493	0.09726478	
1305	0.09147108	0.09721277	
1305.2	0.09119935	0.0971608	
1305.4	0.09123438	0.09710885	
1305.6	0.09167307	0.09705693	
1305.8	0.09161988	0.09700504	
1306	0.0912587	0.09695318	
1306.2	0.09070476	0.09690134	
1306.4	0.09081295	0.09684954	
1306.6	0.0909988	0.09679776	
1306.8	0.0912389	0.096746	
1307	0.09171301	0.09669428	
1307.2	0.09128834	0.09664258	
1307.4	0.0913629	0.09659091	
1307.6	0.09159058	0.09653927	
1307.8	0.09114187	0.09648766	
1308	0.09107783	0.09643607	
1308.2	0.09148094	0.09638451	
1308.4	0.09120564	0.09633298	
1308.6	0.09160336	0.09628147	
1308.8	0.09125324	0.09623	
1309	0.09124799	0.09617855	
1309.2	0.09115634	0.09612713	
1309.4	0.09104916	0.09607573	
1309.6	0.09120476	0.09602437	
1309.8	0.09122867	0.09597303	
1310	0.09082453	0.09592172	
1310.2	0.09045538	0.09587043	
1310.4	0.09048876	0.09581917	
1310.6	0.0899358	0.09576794	
1310.8	0.09013033	0.09571674	
1311	0.08991876	0.09566557	
1311.2	0.08981013	0.09561442	
1311.4	0.09001924	0.0955633	
1311.6	0.08985733	0.09551221	
1311.8	0.09012141	0.09546114	
1312	0.08992271	0.09541011	
1312.2	0.09026857	0.09535909	
1312.4	0.09042999	0.09530811	
1312.6	0.09094481	0.09525715	
1312.8	0.09086655	0.09520623	
1313	0.09119963	0.09515532	
1313.2	0.09109825	0.09510445	
1313.4	0.09124257	0.0950536	
1313.6	0.09091772	0.09500278	
1313.8	0.09115038	0.09495199	
1314	0.09130119	0.09490122	
1314.2	0.09076271	0.09485049	
1314.4	0.0907641	0.09479977	
1314.6	0.0901291	0.09474909	
1314.8	0.0898693	0.09469843	
1315	0.08952556	0.0946478	
1315.2	0.08915833	0.0945972	
1315.4	0.08903003	0.09454662	
1315.6	0.08912769	0.09449607	
1315.8	0.08877255	0.09444555	
1316	0.08881356	0.09439506	
1316.2	0.08924586	0.09434459	
1316.4	0.08882997	0.09429415	
1316.6	0.08931014	0.09424373	
1316.8	0.08905873	0.09419335	
1317	0.08897615	0.09414299	
1317.2	0.08942346	0.09409265	
1317.4	0.08963192	0.09404235	
1317.6	0.08943859	0.09399207	
1317.8	0.08974853	0.09394182	
1318	0.08964954	0.09389159	
1318.2	0.08960643	0.09384139	
1318.4	0.08957337	0.09379122	
1318.6	0.08930221	0.09374107	
1318.8	0.0894024	0.09369096	
1319	0.08893308	0.09364086	
1319.2	0.08865563	0.0935908	
1319.4	0.08855135	0.09354076	
1319.6	0.08791389	0.09349075	
1319.8	0.08784422	0.09344077	
1320	0.08765302	0.09339081	
1320.2	0.08726087	0.09334088	
1320.4	0.0871581	0.09329097	
1320.6	0.0872933	0.09324109	
1320.8	0.08707044	0.09319124	
1321	0.08724215	0.09314142	
1321.2	0.08774838	0.09309162	
1321.4	0.08803913	0.09304185	
1321.6	0.08794317	0.09299211	
1321.8	0.08814783	0.09294239	
1322	0.0882895	0.0928927	
1322.2	0.08835802	0.09284303	
1322.4	0.0886959	0.09279339	
1322.6	0.08879549	0.09274378	
1322.8	0.08880073	0.0926942	
1323	0.08879465	0.09264464	
1323.2	0.0885738	0.09259511	
1323.4	0.08802776	0.0925456	
1323.6	0.08806509	0.09249612	
1323.8	0.08796538	0.09244667	
1324	0.08764441	0.09239724	
1324.2	0.08799642	0.09234784	
1324.4	0.08804451	0.09229847	
1324.6	0.08802931	0.09224912	
1324.8	0.08784054	0.0921998	
1325	0.08769171	0.09215051	
1325.2	0.08795916	0.09210124	
1325.4	0.08762907	0.092052	
1325.6	0.08764066	0.09200278	
1325.8	0.08755844	0.09195359	
1326	0.08718124	0.09190443	
1326.2	0.08744833	0.09185529	
1326.4	0.08743198	0.09180618	
1326.6	0.08703474	0.0917571	
1326.8	0.08704784	0.09170804	
1327	0.08669552	0.09165901	
1327.2	0.08651397	0.09161001	
1327.4	0.08651522	0.09156103	
1327.6	0.08650288	0.09151207	
1327.8	0.08668442	0.09146315	
1328	0.08680205	0.09141425	
1328.2	0.08722674	0.09136537	
1328.4	0.08761093	0.09131652	
1328.6	0.08725366	0.0912677	
1328.8	0.0873368	0.09121891	
1329	0.08727515	0.09117014	
1329.2	0.08730655	0.09112139	
1329.4	0.08762187	0.09107267	
1329.6	0.08758211	0.09102398	
1329.8	0.08720487	0.09097532	
1330	0.08747769	0.09092668	
1330.2	0.08676003	0.09087806	
1330.4	0.08657835	0.09082948	
1330.6	0.0864761	0.09078091	
1330.8	0.08583343	0.09073238	
1331	0.0857187	0.09068387	
1331.2	0.08552121	0.09063539	
1331.4	0.08503772	0.09058693	
1331.6	0.08519	0.0905385	
1331.8	0.08477625	0.09049009	
1332	0.08484254	0.09044171	
1332.2	0.08464573	0.09039336	
1332.4	0.08456576	0.09034503	
1332.6	0.08467047	0.09029672	
1332.8	0.0847239	0.09024845	
1333	0.08473405	0.0902002	
1333.2	0.0849219	0.09015197	
1333.4	0.08495811	0.09010377	
1333.6	0.08478593	0.0900556	
1333.8	0.08523867	0.09000745	
1334	0.08485571	0.08995933	
1334.2	0.0845691	0.08991123	
1334.4	0.08535717	0.08986316	
1334.6	0.08506181	0.08981512	
1334.8	0.08535563	0.0897671	
1335	0.08543145	0.0897191	
1335.2	0.08559261	0.08967113	
