Conc1	2.5E-08	
Start1	1020	
Stop1	1439.8	
Kobs	0.00268952251398478	
Error Kobs	2.74739490525457E-05	
Koff	0	
Error Koff	0	
1177.2	0.22079605	0.23371769	
1177.4	0.22104153	0.23359201	
1177.6	0.22070286	0.23346639	
1177.8	0.22064815	0.23334084	
1178	0.22026657	0.23321536	
1178.2	0.21992787	0.23308995	
1178.4	0.21999961	0.2329646	
1178.6	0.22032049	0.23283932	
1178.8	0.2202222	0.23271411	
1179	0.22030659	0.23258897	
1179.2	0.22032739	0.23246389	
1179.4	0.21987084	0.23233888	
1179.6	0.21995604	0.23221394	
1179.8	0.21991846	0.23208906	
1180	0.22000221	0.23196426	
1180.2	0.21954984	0.23183951	
1180.4	0.21929609	0.23171484	
1180.6	0.21944252	0.23159023	
1180.8	0.219728	0.23146569	
1181	0.2198136	0.23134122	
1181.2	0.2197296	0.23121681	
1181.4	0.21962523	0.23109247	
1181.6	0.21938165	0.2309682	
1181.8	0.21938228	0.230844	
1182	0.21914844	0.23071986	
1182.2	0.21943148	0.23059579	
1182.4	0.21947655	0.23047178	
1182.6	0.21943371	0.23034784	
1182.8	0.21930407	0.23022397	
1183	0.21925926	0.23010017	
1183.2	0.21891714	0.22997643	
1183.4	0.2187615	0.22985276	
1183.6	0.21848494	0.22972915	
1183.8	0.21791646	0.22960561	
1184	0.21745721	0.22948214	
1184.2	0.21750052	0.22935873	
1184.4	0.21719107	0.22923539	
1184.6	0.21727896	0.22911212	
1184.8	0.21706411	0.22898891	
1185	0.21691285	0.22886577	
1185.2	0.21671372	0.2287427	
1185.4	0.21643537	0.22861969	
1185.6	0.21659495	0.22849674	
1185.8	0.21659107	0.22837387	
1186	0.21684329	0.22825106	
1186.2	0.21705226	0.22812831	
1186.4	0.21690595	0.22800563	
1186.6	0.21691536	0.22788302	
1186.8	0.21672601	0.22776048	
1187	0.21701979	0.227638	
1187.2	0.21667509	0.22751558	
1187.4	0.21681307	0.22739323	
1187.6	0.21615368	0.22727095	
1187.8	0.21580457	0.22714873	
1188	0.21554134	0.22702658	
1188.2	0.21554796	0.22690449	
1188.4	0.21491338	0.22678247	
1188.6	0.21466286	0.22666052	
1188.8	0.21419083	0.22653863	
1189	0.21401653	0.22641681	
1189.2	0.21370351	0.22629505	
1189.4	0.21364085	0.22617336	
1189.6	0.21369566	0.22605173	
1189.8	0.21373979	0.22593017	
1190	0.21390785	0.22580867	
1190.2	0.21399344	0.22568724	
1190.4	0.2139999	0.22556588	
1190.6	0.21375488	0.22544458	
1190.8	0.21370021	0.22532334	
1191	0.21416139	0.22520217	
1191.2	0.21394502	0.22508107	
1191.4	0.21405609	0.22496003	
1191.6	0.2136847	0.22483905	
1191.8	0.21381941	0.22471814	
1192	0.21373416	0.2245973	
1192.2	0.21343056	0.22447652	
1192.4	0.21269064	0.22435581	
1192.6	0.21245011	0.22423516	
1192.8	0.21240206	0.22411457	
1193	0.21234146	0.22399405	
1193.2	0.21224723	0.2238736	
1193.4	0.21240371	0.22375321	
1193.6	0.21217221	0.22363288	
1193.8	0.21201071	0.22351262	
1194	0.21197923	0.22339242	
1194.2	0.21140525	0.22327229	
1194.4	0.21094495	0.22315223	
1194.6	0.21044406	0.22303222	
1194.8	0.21029886	0.22291229	
1195	0.21024753	0.22279241	
1195.2	0.21036669	0.2226726	
1195.4	0.21079024	0.22255286	
1195.6	0.21096919	0.22243318	
1195.8	0.21113596	0.22231356	
1196	0.21124021	0.22219401	
1196.2	0.21113112	0.22207452	
1196.4	0.21111995	0.2219551	
1196.6	0.21164383	0.22183574	
1196.8	0.21164904	0.22171645	
1197	0.21152108	0.22159722	
1197.2	0.21134531	0.22147805	
1197.4	0.21148475	0.22135895	
1197.6	0.21135867	0.22123991	
1197.8	0.21129822	0.22112094	
1198	0.21145883	0.22100203	
1198.2	0.21131429	0.22088318	
1198.4	0.2113254	0.2207644	
1198.6	0.21131022	0.22064568	
1198.8	0.21138347	0.22052703	
1199	0.21141918	0.22040844	
1199.2	0.21161705	0.22028991	
1199.4	0.21200702	0.22017145	
1199.6	0.2119788	0.22005305	
1199.8	0.21158815	0.21993471	
1200	0.21137761	0.21981644	
1200.2	0.21120021	0.21969823	
1200.4	0.21087797	0.21958009	
1200.6	0.21044544	0.21946201	
1200.8	0.20974312	0.21934399	
1201	0.2093523	0.21922603	
1201.2	0.20911845	0.21910814	
1201.4	0.20899726	0.21899031	
1201.6	0.20901011	0.21887255	
1201.8	0.20893347	0.21875485	
1202	0.20919913	0.21863721	
1202.2	0.20915295	0.21851964	
1202.4	0.20897065	0.21840213	
1202.6	0.2094233	0.21828468	
1202.8	0.20957024	0.21816729	
1203	0.20970684	0.21804997	
1203.2	0.20964525	0.21793271	
1203.4	0.20951586	0.21781552	
1203.6	0.20922659	0.21769839	
1203.8	0.20832688	0.21758132	
1204	0.20824923	0.21746431	
1204.2	0.20805633	0.21734737	
1204.4	0.20742149	0.21723049	
1204.6	0.20730867	0.21711367	
1204.8	0.2071233	0.21699691	
1205	0.20695287	0.21688022	
1205.2	0.20691864	0.21676359	
1205.4	0.20637371	0.21664702	
1205.6	0.20651839	0.21653052	
1205.8	0.20611139	0.21641408	
1206	0.20614673	0.2162977	
1206.2	0.20600535	0.21618138	
1206.4	0.20590302	0.21606513	
1206.6	0.20668372	0.21594894	
1206.8	0.20655042	0.21583281	
1207	0.20630478	0.21571674	
1207.2	0.20630808	0.21560074	
1207.4	0.2059841	0.2154848	
1207.6	0.20597149	0.21536892	
1207.8	0.20542471	0.2152531	
1208	0.20547426	0.21513735	
1208.2	0.20545317	0.21502166	
1208.4	0.20545499	0.21490603	
1208.6	0.20550799	0.21479046	
1208.8	0.20527133	0.21467495	
1209	0.2051972	0.21455951	
1209.2	0.20511153	0.21444413	
1209.4	0.20437859	0.21432881	
1209.6	0.20433923	0.21421355	
1209.8	0.20372644	0.21409836	
1210	0.20369504	0.21398322	
1210.2	0.20358998	0.21386815	
1210.4	0.20404953	0.21375314	
1210.6	0.2045501	0.21363819	
1210.8	0.20454697	0.21352331	
1211	0.20489714	0.21340848	
1211.2	0.20547042	0.21329372	
1211.4	0.20538396	0.21317902	
1211.6	0.20597564	0.21306438	
1211.8	0.20616832	0.2129498	
1212	0.20656017	0.21283529	
1212.2	0.20694018	0.21272083	
1212.4	0.20710981	0.21260644	
1212.6	0.20696496	0.21249211	
1212.8	0.20663483	0.21237784	
1213	0.20609214	0.21226363	
1213.2	0.20575304	0.21214948	
1213.4	0.20537712	0.2120354	
1213.6	0.20485929	0.21192137	
1213.8	0.20452804	0.21180741	
1214	0.20427728	0.21169351	
1214.2	0.20383997	0.21157967	
1214.4	0.20399558	0.21146589	
1214.6	0.20368929	0.21135217	
1214.8	0.20333048	0.21123852	
1215	0.20307548	0.21112492	
1215.2	0.20267242	0.21101139	
1215.4	0.20267746	0.21089791	
1215.6	0.20260501	0.2107845	
1215.8	0.20221359	0.21067115	
1216	0.20200572	0.21055786	
1216.2	0.20181449	0.21044463	
1216.4	0.20156262	0.21033146	
1216.6	0.2013009	0.21021835	
1216.8	0.20077948	0.21010531	
1217	0.20073845	0.20999232	
1217.2	0.20114142	0.20987939	
1217.4	0.2010561	0.20976653	
1217.6	0.20098715	0.20965372	
1217.8	0.20121685	0.20954098	
1218	0.20146791	0.2094283	
1218.2	0.20148533	0.20931568	
1218.4	0.20192556	0.20920311	
1218.6	0.20175381	0.20909061	
1218.8	0.20173294	0.20897817	
1219	0.20172365	0.20886579	
1219.2	0.20180432	0.20875347	
1219.4	0.20204576	0.20864121	
1219.6	0.20182456	0.20852902	
1219.8	0.20176514	0.20841688	
1220	0.20139032	0.2083048	
1220.2	0.20125398	0.20819278	
1220.4	0.20108999	0.20808082	
1220.6	0.20116535	0.20796893	
1220.8	0.20090317	0.20785709	
1221	0.2006965	0.20774531	
1221.2	0.20084095	0.20763359	
1221.4	0.20076101	0.20752194	
1221.6	0.20098421	0.20741034	
1221.8	0.20119067	0.2072988	
1222	0.20111605	0.20718733	
1222.2	0.2008601	0.20707591	
1222.4	0.2008427	0.20696455	
1222.6	0.20061386	0.20685325	
1222.8	0.20040137	0.20674202	
1223	0.2002446	0.20663084	
1223.2	0.20048906	0.20651972	
1223.4	0.20040695	0.20640866	
1223.6	0.20015049	0.20629767	
1223.8	0.20001998	0.20618673	
1224	0.1996188	0.20607585	
1224.2	0.19999221	0.20596503	
1224.4	0.20012124	0.20585427	
1224.6	0.19995162	0.20574357	
1224.8	0.19961049	0.20563293	
1225	0.199591	0.20552235	
1225.2	0.20009861	0.20541183	
1225.4	0.19981892	0.20530136	
1225.6	0.19984159	0.20519096	
1225.8	0.19963121	0.20508062	
1226	0.19890941	0.20497033	
1226.2	0.19875762	0.20486011	
1226.4	0.19861718	0.20474994	
1226.6	0.1982505	0.20463984	
1226.8	0.19790414	0.20452979	
1227	0.19763084	0.2044198	
1227.2	0.19751654	0.20430987	
1227.4	0.19720659	0.2042	
1227.6	0.19716229	0.20409019	
1227.8	0.19688591	0.20398044	
1228	0.19654216	0.20387075	
1228.2	0.19689219	0.20376111	
1228.4	0.19655201	0.20365154	
1228.6	0.19611901	0.20354202	
1228.8	0.19623528	0.20343257	
1229	0.19633904	0.20332317	
1229.2	0.19611631	0.20321383	
1229.4	0.19572928	0.20310455	
1229.6	0.19601772	0.20299533	
1229.8	0.1955564	0.20288617	
1230	0.1955621	0.20277706	
1230.2	0.19594311	0.20266802	
1230.4	0.19627081	0.20255903	
1230.6	0.19614806	0.2024501	
1230.8	0.1963267	0.20234123	
1231	0.1969529	0.20223242	
1231.2	0.19706477	0.20212367	
1231.4	0.19692289	0.20201498	
1231.6	0.19634861	0.20190634	
1231.8	0.1959839	0.20179776	
1232	0.19614739	0.20168924	
1232.2	0.19647419	0.20158078	
1232.4	0.19610095	0.20147238	
1232.6	0.19627663	0.20136404	
1232.8	0.19616758	0.20125575	
1233	0.1959193	0.20114752	
1233.2	0.19578007	0.20103936	
1233.4	0.19575012	0.20093124	
1233.6	0.19578848	0.20082319	
1233.8	0.19513224	0.2007152	
1234	0.1953294	0.20060726	
1234.2	0.19510242	0.20049938	
1234.4	0.19487904	0.20039156	
1234.6	0.19459321	0.2002838	
1234.8	0.19475375	0.20017609	
1235	0.19448893	0.20006845	
1235.2	0.19392729	0.19996086	
1235.4	0.19362377	0.19985333	
1235.6	0.19357349	0.19974586	
1235.8	0.1938875	0.19963844	
1236	0.19384133	0.19953108	
1236.2	0.19395993	0.19942378	
1236.4	0.19362572	0.19931654	
1236.6	0.19364989	0.19920936	
1236.8	0.19332715	0.19910223	
1237	0.19360971	0.19899516	
1237.2	0.19344418	0.19888815	
1237.4	0.19336205	0.19878119	
1237.6	0.19342969	0.1986743	
1237.8	0.19323816	0.19856746	
1238	0.19312332	0.19846068	
1238.2	0.19293066	0.19835395	
1238.4	0.19314767	0.19824729	
1238.6	0.19322937	0.19814068	
1238.8	0.19350515	0.19803412	
1239	0.19329773	0.19792763	
1239.2	0.1936794	0.19782119	
1239.4	0.19389443	0.19771481	
1239.6	0.19402922	0.19760849	
1239.8	0.19374862	0.19750222	
1240	0.19379211	0.19739601	
1240.2	0.19363137	0.19728986	
1240.4	0.19328127	0.19718377	
1240.6	0.19329331	0.19707773	
1240.8	0.19314242	0.19697175	
1241	0.19274814	0.19686583	
1241.2	0.19234768	0.19675996	
1241.4	0.19243149	0.19665415	
1241.6	0.19240322	0.1965484	
1241.8	0.19202127	0.1964427	
1242	0.19181451	0.19633706	
1242.2	0.19203324	0.19623148	
1242.4	0.19202871	0.19612596	
1242.6	0.19153818	0.19602049	
1242.8	0.19123275	0.19591507	
1243	0.19115544	0.19580972	
1243.2	0.19122447	0.19570442	
1243.4	0.19140138	0.19559918	
1243.6	0.19118899	0.19549399	
1243.8	0.19125647	0.19538886	
1244	0.19134977	0.19528379	
1244.2	0.1910803	0.19517878	
1244.4	0.19121336	0.19507382	
1244.6	0.19116082	0.19496891	
1244.8	0.19120596	0.19486407	
1245	0.19112479	0.19475928	
1245.2	0.19130382	0.19465454	
1245.4	0.19131728	0.19454987	
1245.6	0.19116013	0.19444525	
1245.8	0.19081146	0.19434068	
1246	0.19080744	0.19423617	
1246.2	0.19047031	0.19413172	
1246.4	0.1899127	0.19402732	
1246.6	0.1894321	0.19392298	
1246.8	0.18939656	0.1938187	
1247	0.18941303	0.19371447	
1247.2	0.1894114	0.1936103	
1247.4	0.1890997	0.19350618	
1247.6	0.189184	0.19340212	
1247.8	0.18921797	0.19329812	
1248	0.18946778	0.19319417	
1248.2	0.18974689	0.19309028	
1248.4	0.1898896	0.19298644	
1248.6	0.18967164	0.19288266	
1248.8	0.18959377	0.19277894	
1249	0.18960235	0.19267527	
1249.2	0.1893607	0.19257166	
1249.4	0.18976615	0.1924681	
1249.6	0.18976151	0.1923646	
1249.8	0.18940799	0.19226115	
1250	0.1893598	0.19215776	
1250.2	0.18872742	0.19205443	
1250.4	0.18849406	0.19195115	
1250.6	0.18807123	0.19184792	
1250.8	0.18783188	0.19174476	
1251	0.18836666	0.19164164	
1251.2	0.18857728	0.19153859	
1251.4	0.18865997	0.19143558	
1251.6	0.18884055	0.19133264	
1251.8	0.188901	0.19122975	
1252	0.18893283	0.19112691	
1252.2	0.18897148	0.19102413	
1252.4	0.18847009	0.19092141	
1252.6	0.18825085	0.19081874	
1252.8	0.18810227	0.19071612	
1253	0.18799356	0.19061356	
1253.2	0.18803886	0.19051106	
1253.4	0.18853064	0.19040861	
1253.6	0.18820283	0.19030621	
1253.8	0.18812914	0.19020388	
1254	0.18753303	0.19010159	
1254.2	0.18700122	0.18999936	
1254.4	0.18718822	0.18989719	
1254.6	0.18690912	0.18979507	
1254.8	0.18749017	0.18969301	
1255	0.18786575	0.189591	
1255.2	0.18720439	0.18948904	
1255.4	0.18718202	0.18938714	
1255.6	0.18667661	0.1892853	
1255.8	0.18640683	0.18918351	
1256	0.18599139	0.18908177	
1256.2	0.18624864	0.18898009	
1256.4	0.18597921	0.18887847	
1256.6	0.18567167	0.18877689	
1256.8	0.18528146	0.18867538	
1257	0.18505671	0.18857392	
1257.2	0.18521198	0.18847251	
1257.4	0.18547871	0.18837115	
1257.6	0.18537887	0.18826986	
1257.8	0.18523704	0.18816861	
1258	0.18489814	0.18806742	
1258.2	0.18496778	0.18796629	
1258.4	0.18527363	0.18786521	
1258.6	0.1851072	0.18776418	
1258.8	0.18512376	0.18766321	
1259	0.18462688	0.18756229	
1259.2	0.18426085	0.18746143	
1259.4	0.18444533	0.18736062	
1259.6	0.18454371	0.18725986	
1259.8	0.18476082	0.18715916	
1260	0.18495028	0.18705852	
1260.2	0.18523384	0.18695792	
1260.4	0.18494347	0.18685738	
1260.6	0.18484023	0.1867569	
1260.8	0.18474601	0.18665647	
1261	0.18480714	0.18655609	
1261.2	0.18490991	0.18645577	
1261.4	0.1851659	0.1863555	
1261.6	0.18535062	0.18625529	
1261.8	0.18499556	0.18615513	
1262	0.18507221	0.18605502	
1262.2	0.1849269	0.18595497	
1262.4	0.18510579	0.18585497	
1262.6	0.1849449	0.18575502	
1262.8	0.18515534	0.18565513	
1263	0.18539481	0.18555529	
1263.2	0.18553919	0.18545551	
1263.4	0.18590308	0.18535578	
1263.6	0.18555867	0.1852561	
1263.8	0.18538402	0.18515648	
1264	0.18515651	0.18505691	
1264.2	0.18505015	0.18495739	
1264.4	0.18442891	0.18485793	
1264.6	0.18438248	0.18475852	
1264.8	0.18427374	0.18465917	
1265	0.18416638	0.18455986	
1265.2	0.1838914	0.18446061	
1265.4	0.18413555	0.18436142	
1265.6	0.18408834	0.18426228	
1265.8	0.18386636	0.18416319	
1266	0.18421788	0.18406415	
1266.2	0.18395145	0.18396517	
1266.4	0.18388125	0.18386624	
1266.6	0.18397343	0.18376736	
1266.8	0.18391453	0.18366854	
1267	0.18345594	0.18356977	
1267.2	0.18292769	0.18347106	
1267.4	0.18258804	0.18337239	
1267.6	0.18197681	0.18327378	
1267.8	0.18218134	0.18317523	
1268	0.18211554	0.18307672	
1268.2	0.18208305	0.18297827	
1268.4	0.18163884	0.18287987	
1268.6	0.181855	0.18278153	
1268.8	0.18190387	0.18268323	
1269	0.18180127	0.18258499	
1269.2	0.1820118	0.18248681	
1269.4	0.18230213	0.18238867	
1269.6	0.18224064	0.18229059	
1269.8	0.18203127	0.18219256	
1270	0.18186624	0.18209459	
1270.2	0.18173919	0.18199666	
1270.4	0.18200923	0.18189879	
1270.6	0.18190409	0.18180098	
1270.8	0.1815191	0.18170321	
1271	0.18105048	0.1816055	
1271.2	0.18071788	0.18150784	
1271.4	0.18083497	0.18141023	
1271.6	0.18067229	0.18131267	
1271.8	0.18088746	0.18121517	
1272	0.18075454	0.18111772	
1272.2	0.18059706	0.18102032	
1272.4	0.18074564	0.18092298	
1272.6	0.18083475	0.18082569	
1272.8	0.18076032	0.18072844	
1273	0.18082335	0.18063126	
1273.2	0.18094821	0.18053412	
1273.4	0.18085763	0.18043704	
1273.6	0.18060428	0.18034	
1273.8	0.18031157	0.18024302	
1274	0.18032361	0.1801461	
1274.2	0.18044592	0.18004922	
1274.4	0.18052617	0.1799524	
1274.6	0.18034414	0.17985563	
1274.8	0.18006361	0.17975891	
1275	0.17971471	0.17966224	
1275.2	0.17949456	0.17956563	
1275.4	0.17983309	0.17946906	
1275.6	0.17999911	0.17937255	
1275.8	0.18010257	0.17927609	
1276	0.17990306	0.17917968	
1276.2	0.17991974	0.17908333	
1276.4	0.18045251	0.17898702	
1276.6	0.18034565	0.17889077	
1276.8	0.18031116	0.17879457	
1277	0.18055358	0.17869842	
1277.2	0.18037802	0.17860233	
1277.4	0.17999303	0.17850628	
1277.6	0.17994999	0.17841029	
1277.8	0.1797776	0.17831435	
1278	0.17955586	0.17821846	
1278.2	0.1796333	0.17812262	
1278.4	0.17946643	0.17802683	
1278.6	0.17962833	0.17793109	
1278.8	0.17934391	0.17783541	
1279	0.17943203	0.17773978	
1279.2	0.17941677	0.1776442	
1279.4	0.17966586	0.17754867	
1279.6	0.17934925	0.17745319	
1279.8	0.17916576	0.17735776	
1280	0.17928072	0.17726238	
1280.2	0.17916423	0.17716706	
1280.4	0.17938274	0.17707179	
1280.6	0.17925599	0.17697656	
1280.8	0.17934958	0.17688139	
1281	0.17915379	0.17678627	
1281.2	0.1785389	0.17669121	
1281.4	0.17835641	0.17659619	
1281.6	0.17825984	0.17650122	
1281.8	0.17803068	0.17640631	
1282	0.177575	0.17631144	
1282.2	0.17733539	0.17621663	
1282.4	0.17707008	0.17612187	
1282.6	0.17709579	0.17602716	
1282.8	0.17659532	0.1759325	
1283	0.17654566	0.17583789	
1283.2	0.17627446	0.17574333	
1283.4	0.17592509	0.17564882	
1283.6	0.17564365	0.17555436	
1283.8	0.17582527	0.17545996	
1284	0.17589357	0.1753656	
1284.2	0.17554374	0.1752713	
1284.4	0.17635781	0.17517704	
1284.6	0.1765433	0.17508284	
1284.8	0.17668646	0.17498869	
1285	0.17659042	0.17489459	
1285.2	0.17671603	0.17480053	
1285.4	0.17689864	0.17470653	
1285.6	0.1769065	0.17461258	
1285.8	0.17712858	0.17451868	
1286	0.17700869	0.17442483	
1286.2	0.17708464	0.17433104	
1286.4	0.17690089	0.17423729	
1286.6	0.17661336	0.17414359	
1286.8	0.17640104	0.17404994	
1287	0.1762477	0.17395635	
1287.2	0.17567656	0.1738628	
1287.4	0.17547799	0.1737693	
1287.6	0.17545127	0.17367586	
1287.8	0.17524336	0.17358246	
1288	0.17486949	0.17348911	
1288.2	0.17476638	0.17339582	
1288.4	0.17496246	0.17330257	
1288.6	0.17436751	0.17320938	
1288.8	0.17446139	0.17311623	
1289	0.17466283	0.17302314	
1289.2	0.17467973	0.17293009	
1289.4	0.17471458	0.1728371	
1289.6	0.17481924	0.17274415	
1289.8	0.17483794	0.17265126	
1290	0.17482763	0.17255841	
1290.2	0.17451433	0.17246562	
1290.4	0.1742198	0.17237287	
1290.6	0.17422666	0.17228018	
1290.8	0.17445694	0.17218753	
1291	0.17431476	0.17209494	
1291.2	0.17444693	0.17200239	
1291.4	0.17467187	0.1719099	
1291.6	0.17469491	0.17181745	
1291.8	0.17427908	0.17172505	
1292	0.1743666	0.17163271	
1292.2	0.17485039	0.17154041	
1292.4	0.17470047	0.17144816	
1292.6	0.17484274	0.17135596	
1292.8	0.17511632	0.17126382	
1293	0.17490446	0.17117172	
1293.2	0.17480748	0.17107967	
1293.4	0.17483018	0.17098767	
1293.6	0.17459821	0.17089572	
1293.8	0.17443048	0.17080382	
1294	0.17446952	0.17071196	
1294.2	0.17402891	0.17062016	
1294.4	0.17367482	0.17052841	
1294.6	0.17398955	0.17043671	
1294.8	0.17388657	0.17034505	
1295	0.17375435	0.17025345	
1295.2	0.17382264	0.17016189	
1295.4	0.17309233	0.17007039	
1295.6	0.17288821	0.16997893	
1295.8	0.17277863	0.16988752	
1296	0.17323449	0.16979616	
1296.2	0.17341598	0.16970485	
1296.4	0.17316052	0.16961359	
1296.6	0.17290213	0.16952238	
1296.8	0.17272451	0.16943122	
1297	0.17257079	0.16934011	
1297.2	0.17265191	0.16924904	
1297.4	0.17248922	0.16915803	
1297.6	0.17228916	0.16906706	
1297.8	0.1719967	0.16897614	
1298	0.17179872	0.16888527	
1298.2	0.17179027	0.16879445	
1298.4	0.17167742	0.16870368	
1298.6	0.17199458	0.16861296	
1298.8	0.17155274	0.16852229	
1299	0.17134807	0.16843166	
1299.2	0.1713081	0.16834109	
1299.4	0.17133731	0.16825056	
1299.6	0.17175632	0.16816008	
1299.8	0.1719851	0.16806965	
1300	0.17235682	0.16797927	
1300.2	0.17293104	0.16788894	
1300.4	0.17281529	0.16779865	
1300.6	0.17240995	0.16770842	
1300.8	0.17234348	0.16761823	
1301	0.17167399	0.16752809	
1301.2	0.17139284	0.167438	
1301.4	0.17074395	0.16734796	
1301.6	0.17046762	0.16725797	
1301.8	0.17031407	0.16716803	
1302	0.17021138	0.16707813	
1302.2	0.17064169	0.16698828	
1302.4	0.17016244	0.16689848	
1302.6	0.17008702	0.16680873	
1302.8	0.1698523	0.16671903	
1303	0.16974848	0.16662937	
1303.2	0.17000868	0.16653977	
1303.4	0.17030178	0.16645021	
1303.6	0.17048407	0.1663607	
1303.8	0.17064876	0.16627123	
1304	0.1708761	0.16618182	
1304.2	0.1708262	0.16609245	
1304.4	0.17056425	0.16600314	
1304.6	0.17053684	0.16591387	
1304.8	0.17057248	0.16582465	
1305	0.17049653	0.16573547	
1305.2	0.17100535	0.16564635	
1305.4	0.17089242	0.16555727	
1305.6	0.17065745	0.16546824	
1305.8	0.17077872	0.16537926	
1306	0.170559	0.16529032	
1306.2	0.17058624	0.16520143	
1306.4	0.17021389	0.1651126	
1306.6	0.16991268	0.16502381	
1306.8	0.17001102	0.16493506	
1307	0.16959102	0.16484637	
1307.2	0.16940478	0.16475772	
1307.4	0.16945404	0.16466912	
1307.6	0.16921683	0.16458057	
1307.8	0.16916116	0.16449206	
1308	0.16906612	0.1644036	
1308.2	0.16908299	0.16431519	
1308.4	0.1694452	0.16422683	
1308.6	0.16981065	0.16413852	
1308.8	0.16996178	0.16405025	
1309	0.17025129	0.16396203	
1309.2	0.17014879	0.16387386	
1309.4	0.17002197	0.16378573	
1309.6	0.16954323	0.16369766	
1309.8	0.17022252	0.16360963	
1310	0.17033999	0.16352164	
1310.2	0.17042972	0.16343371	
1310.4	0.17052881	0.16334582	
1310.6	0.17032806	0.16325798	
1310.8	0.17045105	0.16317019	
1311	0.17024982	0.16308244	
1311.2	0.17042438	0.16299474	
1311.4	0.17008798	0.16290709	
1311.6	0.16965899	0.16281948	
1311.8	0.16950063	0.16273193	
1312	0.16944318	0.16264441	
1312.2	0.16924211	0.16255695	
1312.4	0.16907381	0.16246953	
1312.6	0.16884824	0.16238217	
1312.8	0.16854601	0.16229484	
1313	0.16842497	0.16220757	
1313.2	0.16825121	0.16212034	
1313.4	0.16801772	0.16203316	
1313.6	0.16786743	0.16194602	
1313.8	0.16834223	0.16185893	
1314	0.16816917	0.16177189	
1314.2	0.16780982	0.1616849	
1314.4	0.16769194	0.16159795	
1314.6	0.16745678	0.16151105	
1314.8	0.16760521	0.1614242	
1315	0.16770759	0.16133739	
1315.2	0.16719991	0.16125063	
1315.4	0.16678931	0.16116391	
1315.6	0.16657324	0.16107725	
1315.8	0.16681787	0.16099062	
1316	0.16680679	0.16090405	
1316.2	0.16684843	0.16081752	
1316.4	0.16706364	0.16073104	
1316.6	0.16696507	0.16064461	
1316.8	0.16727404	0.16055822	
1317	0.16725099	0.16047188	
1317.2	0.16730259	0.16038558	
1317.4	0.16780523	0.16029933	
1317.6	0.16826103	0.16021313	
1317.8	0.16845826	0.16012697	
1318	0.16851133	0.16004086	
1318.2	0.16865729	0.1599548	
1318.4	0.16890308	0.15986878	
1318.6	0.16839903	0.15978281	
1318.8	0.16879098	0.15969689	
1319	0.16841113	0.15961101	
1319.2	0.16817581	0.15952518	
1319.4	0.16829113	0.15943939	
1319.6	0.16799083	0.15935365	
1319.8	0.16789649	0.15926796	
1320	0.16713367	0.15918231	
1320.2	0.16715827	0.15909671	
1320.4	0.16683807	0.15901115	
1320.6	0.16640288	0.15892564	
1320.8	0.16595313	0.15884018	
1321	0.16564261	0.15875476	
1321.2	0.16550463	0.15866939	
1321.4	0.16562534	0.15858406	
1321.6	0.16519849	0.15849878	
1321.8	0.16502255	0.15841355	
1322	0.16493486	0.15832836	
1322.2	0.16504321	0.15824322	
1322.4	0.16503549	0.15815812	
1322.6	0.16465046	0.15807307	
1322.8	0.16527105	0.15798806	
1323	0.16504878	0.1579031	
1323.2	0.16516092	0.15781819	
1323.4	0.16515021	0.15773332	
1323.6	0.16481404	0.1576485	
1323.8	0.16460979	0.15756372	
1324	0.16456738	0.15747899	
1324.2	0.16446468	0.1573943	
1324.4	0.16461766	0.15730966	
1324.6	0.16468919	0.15722507	
1324.8	0.16445799	0.15714052	
1325	0.16437881	0.15705601	
1325.2	0.16439638	0.15697156	
1325.4	0.16438059	0.15688714	
1325.6	0.16443215	0.15680278	
1325.8	0.16489718	0.15671845	
1326	0.16509581	0.15663418	
1326.2	0.16499003	0.15654994	
1326.4	0.16507294	0.15646576	
1326.6	0.16462108	0.15638162	
1326.8	0.16475715	0.15629752	
1327	0.16433007	0.15621347	
1327.2	0.16422758	0.15612947	
1327.4	0.16392133	0.15604551	
1327.6	0.16380463	0.15596159	
1327.8	0.16397861	0.15587772	
1328	0.16379138	0.1557939	
1328.2	0.16297608	0.15571012	
1328.4	0.16333626	0.15562638	
1328.6	0.16354203	0.15554269	
1328.8	0.16321419	0.15545905	
1329	0.16271667	0.15537545	
1329.2	0.16287712	0.15529189	
1329.4	0.16256143	0.15520838	
1329.6	0.16280097	0.15512492	
1329.8	0.16352308	0.1550415	
1330	0.1632194	0.15495812	
1330.2	0.16306026	0.15487479	
1330.4	0.16333327	0.15479151	
1330.6	0.16294462	0.15470827	
1330.8	0.1630178	0.15462507	
1331	0.16306458	0.15454192	
1331.2	0.16312243	0.15445881	
1331.4	0.16308062	0.15437575	
1331.6	0.16306362	0.15429273	
1331.8	0.16298255	0.15420976	
1332	0.16265178	0.15412683	
1332.2	0.1623934	0.15404395	
1332.4	0.16272539	0.15396111	
1332.6	0.16266139	0.15387832	
1332.8	0.16197871	0.15379557	
1333	0.16168005	0.15371286	
1333.2	0.1618721	0.1536302	
1333.4	0.16182387	0.15354759	
1333.6	0.16202847	0.15346502	
1333.8	0.1621234	0.15338249	
1334	0.16198318	0.15330001	
1334.2	0.16212997	0.15321757	
1334.4	0.16177711	0.15313517	
1334.6	0.16152292	0.15305282	
1334.8	0.16154325	0.15297052	
1335	0.1612861	0.15288826	
1335.2	0.16117021	0.15280604	
