Conc1	1E-07	
Start1	1020	
Stop1	1439.8	
Kobs	0.00267394736731054	
Error Kobs	2.86751311821034E-05	
Koff	0	
Error Koff	0	
Time1	Data1	Fit1	
1333	0.2107392	0.21901662	
1333.2	0.21075701	0.21889952	
1333.4	0.21074767	0.21878249	
1333.6	0.210983	0.21866552	
1333.8	0.21130532	0.21854861	
1334	0.21107749	0.21843176	
1334.2	0.21156463	0.21831498	
1334.4	0.21153578	0.21819826	
1334.6	0.21146542	0.2180816	
1334.8	0.21132091	0.217965	
1335	0.21092184	0.21784847	
1335.2	0.21067802	0.217732	
1335.4	0.21049963	0.21761559	
1335.6	0.21072723	0.21749924	
1335.8	0.21055536	0.21738295	
1336	0.21057389	0.21726673	
1336.2	0.21006495	0.21715057	
1336.4	0.21008308	0.21703447	
1336.6	0.20977139	0.21691844	
1336.8	0.20986161	0.21680246	
1337	0.20955552	0.21668655	
1337.2	0.209471	0.2165707	
1337.4	0.2094008	0.21645491	
1337.6	0.20930488	0.21633918	
1337.8	0.20942275	0.21622352	
1338	0.20905354	0.21610791	
1338.2	0.20883259	0.21599237	
1338.4	0.20895203	0.21587689	
1338.6	0.20912816	0.21576147	
1338.8	0.20890237	0.21564612	
1339	0.20866605	0.21553082	
1339.2	0.20873882	0.21541559	
1339.4	0.20881112	0.21530042	
1339.6	0.20845861	0.21518531	
1339.8	0.20838525	0.21507026	
1340	0.20837681	0.21495528	
1340.2	0.20787074	0.21484035	
1340.4	0.20783352	0.21472549	
1340.6	0.20766785	0.21461069	
1340.8	0.20743161	0.21449594	
1341	0.20679994	0.21438126	
1341.2	0.20671217	0.21426665	
1341.4	0.20674109	0.21415209	
1341.6	0.20659645	0.21403759	
1341.8	0.20677031	0.21392316	
1342	0.20650361	0.21380879	
1342.2	0.20643317	0.21369447	
1342.4	0.20681619	0.21358022	
1342.6	0.20610254	0.21346603	
1342.8	0.20529637	0.2133519	
1343	0.20543868	0.21323784	
1343.2	0.20579152	0.21312383	
1343.4	0.20598306	0.21300988	
1343.6	0.20612677	0.212896	
1343.8	0.20609174	0.21278217	
1344	0.20575038	0.21266841	
1344.2	0.20574821	0.21255471	
1344.4	0.20595636	0.21244107	
1344.6	0.2062254	0.21232749	
1344.8	0.20618275	0.21221397	
1345	0.20613933	0.21210051	
1345.2	0.20639249	0.21198711	
1345.4	0.20659582	0.21187377	
1345.6	0.20627324	0.21176049	
1345.8	0.20603472	0.21164728	
1346	0.20576019	0.21153412	
1346.2	0.20487618	0.21142102	
1346.4	0.20447665	0.21130799	
1346.6	0.20373572	0.21119501	
1346.8	0.20368572	0.2110821	
1347	0.20429647	0.21096924	
1347.2	0.20453916	0.21085645	
1347.4	0.20463349	0.21074372	
1347.6	0.20465375	0.21063104	
1347.8	0.20430753	0.21051843	
1348	0.20461752	0.21040588	
1348.2	0.20488492	0.21029338	
1348.4	0.204651	0.21018095	
1348.6	0.20452535	0.21006858	
1348.8	0.20391128	0.20995627	
1349	0.20362878	0.20984401	
1349.2	0.20360972	0.20973182	
1349.4	0.20324031	0.20961969	
1349.6	0.20275255	0.20950762	
1349.8	0.20234895	0.2093956	
1350	0.20213492	0.20928365	
1350.2	0.20184595	0.20917176	
1350.4	0.20234368	0.20905993	
1350.6	0.2023717	0.20894815	
1350.8	0.20263864	0.20883644	
1351	0.20303711	0.20872479	
1351.2	0.2031964	0.20861319	
1351.4	0.20303592	0.20850166	
1351.6	0.2034	0.20839018	
1351.8	0.20318372	0.20827877	
1352	0.20314201	0.20816741	
1352.2	0.20284275	0.20805612	
1352.4	0.20230016	0.20794488	
1352.6	0.20215837	0.2078337	
1352.8	0.20204006	0.20772258	
1353	0.20198072	0.20761153	
1353.2	0.20190199	0.20750053	
1353.4	0.20168237	0.20738959	
1353.6	0.20183881	0.20727871	
1353.8	0.20174579	0.20716789	
1354	0.20184011	0.20705713	
1354.2	0.20196186	0.20694642	
1354.4	0.20201833	0.20683578	
1354.6	0.20218121	0.2067252	
1354.8	0.20205922	0.20661467	
1355	0.20177104	0.20650421	
1355.2	0.20132619	0.2063938	
1355.4	0.20105142	0.20628345	
1355.6	0.20080691	0.20617316	
1355.8	0.20057633	0.20606293	
1356	0.20027878	0.20595276	
1356.2	0.20021106	0.20584265	
1356.4	0.20011194	0.2057326	
1356.6	0.20044849	0.2056226	
1356.8	0.20094613	0.20551267	
1357	0.2009351	0.20540279	
1357.2	0.20134855	0.20529297	
1357.4	0.2017497	0.20518321	
1357.6	0.2018742	0.20507351	
1357.8	0.20166412	0.20496387	
1358	0.20156767	0.20485429	
1358.2	0.20165735	0.20474476	
1358.4	0.2013713	0.2046353	
1358.6	0.2013306	0.20452589	
1358.8	0.20082712	0.20441654	
1359	0.20053368	0.20430725	
1359.2	0.20022483	0.20419802	
1359.4	0.20021336	0.20408884	
1359.6	0.19986634	0.20397973	
1359.8	0.20008692	0.20387067	
1360	0.20013243	0.20376167	
1360.2	0.20022716	0.20365273	
1360.4	0.20069004	0.20354385	
1360.6	0.20104486	0.20343503	
1360.8	0.20114875	0.20332626	
1361	0.20131954	0.20321755	
1361.2	0.20132602	0.2031089	
1361.4	0.20096428	0.20300031	
1361.6	0.20033391	0.20289178	
1361.8	0.20003735	0.2027833	
1362	0.20004545	0.20267489	
1362.2	0.19998629	0.20256653	
1362.4	0.19969698	0.20245822	
1362.6	0.19988164	0.20234998	
1362.8	0.19946172	0.2022418	
1363	0.19915886	0.20213367	
1363.2	0.1990308	0.2020256	
1363.4	0.198765	0.20191759	
1363.6	0.19837837	0.20180963	
1363.8	0.19835875	0.20170173	
1364	0.19868512	0.20159389	
1364.2	0.19844887	0.20148611	
1364.4	0.1985245	0.20137839	
1364.6	0.19798578	0.20127072	
1364.8	0.19788633	0.20116311	
1365	0.19772719	0.20105556	
1365.2	0.19712635	0.20094807	
1365.4	0.19686273	0.20084063	
1365.6	0.19673335	0.20073325	
1365.8	0.19686819	0.20062593	
1366	0.19705328	0.20051867	
1366.2	0.19719308	0.20041146	
1366.4	0.19726123	0.20030431	
1366.6	0.19733555	0.20019722	
1366.8	0.19690788	0.20009019	
1367	0.19670117	0.19998321	
1367.2	0.19651789	0.19987629	
1367.4	0.19622894	0.19976943	
1367.6	0.19602161	0.19966262	
1367.8	0.19604323	0.19955587	
1368	0.19643723	0.19944918	
1368.2	0.19614291	0.19934254	
1368.4	0.19600902	0.19923597	
1368.6	0.19574632	0.19912945	
1368.8	0.19581777	0.19902298	
1369	0.19524685	0.19891657	
1369.2	0.19488193	0.19881022	
1369.4	0.19471208	0.19870393	
1369.6	0.19441571	0.1985977	
1369.8	0.1941478	0.19849152	
1370	0.19398597	0.19838539	
1370.2	0.19405503	0.19827933	
1370.4	0.19365448	0.19817332	
1370.6	0.19380935	0.19806736	
1370.8	0.19385306	0.19796147	
1371	0.19371924	0.19785563	
1371.2	0.19383098	0.19774985	
1371.4	0.19378225	0.19764412	
1371.6	0.19399328	0.19753845	
1371.8	0.19395173	0.19743284	
1372	0.19420224	0.19732728	
1372.2	0.1941362	0.19722178	
1372.4	0.1944216	0.19711634	
1372.6	0.19462209	0.19701095	
1372.8	0.19484283	0.19690562	
1373	0.19466982	0.19680034	
1373.2	0.19470114	0.19669512	
1373.4	0.19473146	0.19658996	
1373.6	0.194717	0.19648486	
1373.8	0.19467829	0.19637981	
1374	0.19495612	0.19627481	
1374.2	0.19506109	0.19616987	
1374.4	0.19489574	0.19606499	
1374.6	0.19546628	0.19596017	
1374.8	0.19543869	0.1958554	
1375	0.19521403	0.19575068	
1375.2	0.19504754	0.19564603	
1375.4	0.19472937	0.19554143	
1375.6	0.19430405	0.19543688	
1375.8	0.19339945	0.19533239	
1376	0.19331627	0.19522796	
1376.2	0.19343056	0.19512358	
1376.4	0.19316434	0.19501926	
1376.6	0.19287883	0.19491499	
1376.8	0.19254489	0.19481078	
1377	0.19233387	0.19470662	
1377.2	0.191981	0.19460253	
1377.4	0.19158362	0.19449848	
1377.6	0.19129129	0.19439449	
1377.8	0.19103028	0.19429056	
1378	0.19111668	0.19418668	
1378.2	0.19118304	0.19408286	
1378.4	0.19148063	0.1939791	
1378.6	0.19134415	0.19387539	
1378.8	0.19160299	0.19377173	
1379	0.19169864	0.19366813	
1379.2	0.19167502	0.19356459	
1379.4	0.19155005	0.1934611	
1379.6	0.19167708	0.19335767	
1379.8	0.19207124	0.19325429	
1380	0.1924392	0.19315097	
1380.2	0.19232329	0.1930477	
1380.4	0.19194069	0.19294449	
1380.6	0.19207556	0.19284133	
1380.8	0.19167585	0.19273823	
1381	0.19168908	0.19263518	
1381.2	0.19147602	0.19253219	
1381.4	0.1911018	0.19242925	
1381.6	0.19060998	0.19232637	
1381.8	0.19041003	0.19222354	
1382	0.19049141	0.19212077	
1382.2	0.19053292	0.19201806	
1382.4	0.19075388	0.19191539	
1382.6	0.1905556	0.19181279	
1382.8	0.19108708	0.19171024	
1383	0.19089528	0.19160774	
1383.2	0.19107133	0.1915053	
1383.4	0.19133663	0.19140291	
1383.6	0.19174121	0.19130058	
1383.8	0.19176693	0.1911983	
1384	0.19151214	0.19109607	
1384.2	0.1911792	0.1909939	
1384.4	0.19141545	0.19089179	
1384.6	0.19135674	0.19078973	
1384.8	0.19103275	0.19068773	
1385	0.19083489	0.19058578	
1385.2	0.19042822	0.19048388	
1385.4	0.18998012	0.19038204	
1385.6	0.18980609	0.19028025	
1385.8	0.18990031	0.19017852	
1386	0.18981823	0.19007684	
1386.2	0.18991766	0.18997522	
1386.4	0.19005101	0.18987365	
1386.6	0.18972678	0.18977213	
1386.8	0.18998317	0.18967067	
1387	0.18971964	0.18956926	
1387.2	0.18979552	0.18946791	
1387.4	0.18979541	0.18936661	
1387.6	0.18964367	0.18926537	
1387.8	0.18936445	0.18916418	
1388	0.18943665	0.18906304	
1388.2	0.18907217	0.18896196	
1388.4	0.18931067	0.18886093	
1388.6	0.18913079	0.18875996	
1388.8	0.1890089	0.18865904	
1389	0.1888232	0.18855817	
1389.2	0.18890354	0.18845736	
1389.4	0.18897896	0.1883566	
1389.6	0.18848879	0.1882559	
1389.8	0.18831886	0.18815525	
1390	0.18812183	0.18805465	
1390.2	0.18792738	0.18795411	
1390.4	0.18766775	0.18785362	
1390.6	0.18768684	0.18775318	
1390.8	0.18761322	0.1876528	
1391	0.1874217	0.18755247	
1391.2	0.18725714	0.1874522	
1391.4	0.18687677	0.18735198	
1391.6	0.18696324	0.18725181	
1391.8	0.18711437	0.1871517	
1392	0.1869861	0.18705164	
1392.2	0.18697585	0.18695163	
1392.4	0.18719896	0.18685168	
1392.6	0.18739399	0.18675178	
1392.8	0.1875693	0.18665193	
1393	0.18802472	0.18655214	
1393.2	0.18807386	0.1864524	
1393.4	0.18790357	0.18635272	
1393.6	0.18737468	0.18625308	
1393.8	0.18780653	0.1861535	
1394	0.18762707	0.18605398	
1394.2	0.18716435	0.1859545	
1394.4	0.1867888	0.18585508	
1394.6	0.18636773	0.18575572	
1394.8	0.18596355	0.1856564	
1395	0.18580218	0.18555714	
1395.2	0.18530531	0.18545794	
1395.4	0.18528322	0.18535878	
1395.6	0.18579227	0.18525968	
1395.8	0.1855142	0.18516063	
1396	0.185506	0.18506164	
1396.2	0.1860615	0.18496269	
1396.4	0.1859734	0.1848638	
1396.6	0.18625225	0.18476497	
1396.8	0.1866734	0.18466618	
1397	0.18708347	0.18456745	
1397.2	0.18689053	0.18446877	
1397.4	0.18657456	0.18437015	
1397.6	0.18619616	0.18427157	
1397.8	0.18645937	0.18417305	
1398	0.18595189	0.18407459	
1398.2	0.18522912	0.18397617	
1398.4	0.18471625	0.18387781	
1398.6	0.18463914	0.1837795	
1398.8	0.18430817	0.18368124	
1399	0.18368127	0.18358304	
1399.2	0.18357899	0.18348489	
1399.4	0.18389952	0.18338679	
1399.6	0.18382649	0.18328874	
1399.8	0.18383916	0.18319075	
1400	0.18408968	0.1830928	
1400.2	0.18390635	0.18299491	
1400.4	0.18328495	0.18289708	
1400.6	0.18321483	0.18279929	
1400.8	0.1831422	0.18270156	
1401	0.18276089	0.18260388	
1401.2	0.18252335	0.18250625	
1401.4	0.18224188	0.18240867	
1401.6	0.18253781	0.18231115	
1401.8	0.1828107	0.18221368	
1402	0.18228961	0.18211626	
1402.2	0.18227255	0.18201889	
1402.4	0.18222567	0.18192157	
1402.6	0.18265027	0.18182431	
1402.8	0.18230839	0.1817271	
1403	0.18259179	0.18162994	
1403.2	0.18300212	0.18153283	
1403.4	0.18298461	0.18143577	
1403.6	0.1828845	0.18133877	
1403.8	0.18287265	0.18124182	
1404	0.18280063	0.18114492	
1404.2	0.18251036	0.18104807	
1404.4	0.1824921	0.18095127	
1404.6	0.18256216	0.18085453	
1404.8	0.18233607	0.18075783	
1405	0.18219602	0.18066119	
1405.2	0.18210556	0.1805646	
1405.4	0.18199398	0.18046806	
1405.6	0.18171584	0.18037158	
1405.8	0.18117559	0.18027514	
1406	0.18076748	0.18017876	
1406.2	0.18091414	0.18008243	
1406.4	0.18085355	0.17998615	
1406.6	0.18124892	0.17988992	
1406.8	0.18095345	0.17979374	
1407	0.18076167	0.17969761	
1407.2	0.18067314	0.17960154	
1407.4	0.18031279	0.17950552	
1407.6	0.18044501	0.17940954	
1407.8	0.18030115	0.17931362	
1408	0.18057908	0.17921775	
1408.2	0.18065796	0.17912194	
1408.4	0.1809469	0.17902617	
1408.6	0.18133408	0.17893045	
1408.8	0.18127589	0.17883479	
1409	0.18147973	0.17873917	
1409.2	0.18139108	0.17864361	
1409.4	0.18117938	0.1785481	
1409.6	0.18074765	0.17845264	
1409.8	0.18093355	0.17835723	
1410	0.18094272	0.17826187	
1410.2	0.18122235	0.17816657	
1410.4	0.18135396	0.17807131	
1410.6	0.1814122	0.17797611	
1410.8	0.18096672	0.17788095	
1411	0.18062795	0.17778585	
1411.2	0.18038368	0.1776908	
1411.4	0.17981484	0.17759579	
1411.6	0.17975254	0.17750084	
1411.8	0.1797421	0.17740594	
1412	0.17974657	0.17731109	
1412.2	0.17987122	0.17721629	
1412.4	0.17982387	0.17712155	
1412.6	0.1800956	0.17702685	
1412.8	0.18009562	0.1769322	
1413	0.18016067	0.17683761	
1413.2	0.18022312	0.17674306	
1413.4	0.18014396	0.17664857	
1413.6	0.17993084	0.17655412	
1413.8	0.17988703	0.17645973	
1414	0.17981736	0.17636538	
1414.2	0.1798067	0.17627109	
1414.4	0.17914203	0.17617685	
1414.6	0.17889557	0.17608265	
1414.8	0.17837174	0.17598851	
1415	0.17764989	0.17589442	
1415.2	0.17753801	0.17580038	
1415.4	0.17734174	0.17570639	
1415.6	0.17743344	0.17561245	
1415.8	0.17754914	0.17551856	
1416	0.17718824	0.17542472	
1416.2	0.17736443	0.17533093	
1416.4	0.17725265	0.17523719	
1416.6	0.17764024	0.1751435	
1416.8	0.17791747	0.17504986	
1417	0.17778544	0.17495627	
1417.2	0.17791209	0.17486273	
1417.4	0.17783323	0.17476924	
1417.6	0.17792407	0.1746758	
1417.8	0.17801214	0.17458241	
1418	0.17824752	0.17448907	
1418.2	0.17835679	0.17439578	
1418.4	0.1783201	0.17430254	
1418.6	0.17828848	0.17420935	
1418.8	0.17846326	0.17411621	
1419	0.17839467	0.17402312	
1419.2	0.17886175	0.17393008	
1419.4	0.17826445	0.17383708	
1419.6	0.17838328	0.17374414	
1419.8	0.17795067	0.17365125	
1420	0.1776436	0.17355841	
1420.2	0.17762883	0.17346562	
1420.4	0.17732205	0.17337287	
1420.6	0.17706019	0.17328018	
1420.8	0.17661027	0.17318754	
1421	0.17652112	0.17309494	
1421.2	0.17627218	0.1730024	
1421.4	0.17614446	0.1729099	
1421.6	0.17634814	0.17281746	
1421.8	0.17620248	0.17272506	
1422	0.17632796	0.17263272	
1422.2	0.17687229	0.17254042	
1422.4	0.17692017	0.17244817	
1422.6	0.1767456	0.17235597	
1422.8	0.17735638	0.17226382	
1423	0.17723147	0.17217172	
1423.2	0.17720125	0.17207967	
1423.4	0.17680798	0.17198767	
1423.6	0.17709747	0.17189572	
1423.8	0.17637506	0.17180381	
1424	0.17679348	0.17171196	
1424.2	0.17696202	0.17162015	
1424.4	0.17672532	0.1715284	
1424.6	0.17661582	0.17143669	
1424.8	0.17658737	0.17134503	
1425	0.17675762	0.17125342	
1425.2	0.17632907	0.17116186	
1425.4	0.17606943	0.17107035	
1425.6	0.17584262	0.17097889	
1425.8	0.17578627	0.17088748	
1426	0.17591694	0.17079611	
1426.2	0.17599478	0.1707048	
1426.4	0.17560465	0.17061353	
1426.6	0.17514529	0.17052231	
1426.8	0.17489394	0.17043114	
1427	0.17447693	0.17034002	
1427.2	0.17442524	0.17024895	
1427.4	0.17430888	0.17015793	
1427.6	0.17397669	0.17006695	
1427.8	0.1732477	0.16997603	
1428	0.17367083	0.16988515	
1428.2	0.17379422	0.16979432	
1428.4	0.17344494	0.16970354	
1428.6	0.17365739	0.16961281	
1428.8	0.1736953	0.16952213	
1429	0.17384466	0.16943149	
1429.2	0.17394171	0.16934091	
1429.4	0.17411413	0.16925037	
1429.6	0.17433543	0.16915988	
1429.8	0.17461726	0.16906944	
1430	0.17472736	0.16897905	
1430.2	0.17452744	0.1688887	
1430.4	0.17451164	0.16879841	
1430.6	0.17424516	0.16870816	
1430.8	0.17421705	0.16861796	
1431	0.17421571	0.16852781	
1431.2	0.17413829	0.16843771	
1431.4	0.17351881	0.16834765	
1431.6	0.17300012	0.16825765	
1431.8	0.17252701	0.16816769	
1432	0.17241633	0.16807778	
1432.2	0.17240414	0.16798791	
1432.4	0.17232649	0.1678981	
1432.6	0.1726329	0.16780833	
1432.8	0.1724679	0.16771862	
1433	0.1725553	0.16762895	
1433.2	0.17295616	0.16753932	
1433.4	0.1725412	0.16744975	
1433.6	0.17214236	0.16736022	
1433.8	0.1722339	0.16727074	
1434	0.17238847	0.16718131	
1434.2	0.17255626	0.16709193	
1434.4	0.17277683	0.1670026	
1434.6	0.17268242	0.16691331	
1434.8	0.17282871	0.16682407	
1435	0.17245635	0.16673488	
1435.2	0.17236101	0.16664573	
1435.4	0.17219563	0.16655664	
1435.6	0.17211039	0.16646759	
1435.8	0.17197778	0.16637859	
1436	0.17203839	0.16628963	
1436.2	0.17220743	0.16620073	
1436.4	0.172122	0.16611187	
1436.6	0.17176414	0.16602306	
1436.8	0.17191925	0.16593429	
1437	0.1718797	0.16584558	
1437.2	0.17140057	0.16575691	
1437.4	0.17052535	0.16566829	
1437.6	0.17062236	0.16557971	
1437.8	0.17071906	0.16549119	
1438	0.17055253	0.16540271	
1438.2	0.17060411	0.16531427	
1438.4	0.17049294	0.16522589	
1438.6	0.17043806	0.16513755	
1438.8	0.170579	0.16504926	
1439	0.17051425	0.16496102	
1439.2	0.1708757	0.16487282	
1439.4	0.17103746	0.16478467	
1439.6	0.17111378	0.16469657	
1439.8	0.17148184	0.16460852	
